#             0.000000e+00 6.699300e-01 9.620200e-01 1.326760e+00 1.412160e+00 1.547000e+00 1.860630e+00 1.952030e+00 2.012920e+00 2.062450e+00 2.081320e+00 2.092130e+00 2.207840e+00 2.336540e+00 2.337400e+00 2.404660e+00 2.430370e+00 2.497190e+00 2.503500e+00 2.505080e+00 2.511060e+00 2.535830e+00 2.547280e+00 2.617950e+00 2.630650e+00 2.672930e+00 2.676840e+00 2.678430e+00 2.682270e+00 2.696660e+00 2.716470e+00 2.764090e+00 2.776360e+00 2.780230e+00 2.808100e+00 2.810000e+00 2.818870e+00 2.832370e+00 2.836750e+00 2.847000e+00 2.857900e+00 2.858900e+00
 1.000000e+00 4.527119e-10 2.913027e-10 3.812225e-10 2.504659e-10 3.414852e-10 3.680590e-10 2.030193e-10 3.142121e-10 3.390769e-10 2.444544e-10 2.835464e-10 1.838743e-10 9.163648e-11 2.626530e-10 2.861023e-10 1.600012e-10 2.551550e-10 3.074043e-10 2.493697e-10 7.120138e-11 2.483230e-10 2.468263e-10 7.690429e-11 2.990698e-10 2.981785e-10 2.361152e-10 2.398695e-11 1.410269e-10 2.945234e-10 2.934947e-10 2.327306e-10 2.886126e-10 2.877126e-10 2.874279e-10 2.853668e-10 2.114356e-10 1.319176e-10 1.310609e-10 2.486723e-10 1.301359e-10 2.089695e-10 2.958416e-05
 3.500000e+00 2.310875e-01 1.402298e-01 2.442259e-01 2.057874e-01 2.342632e-01 2.106607e-01 1.916479e-01 2.180274e-01 2.023972e-01 1.288958e-01 2.169174e-01 1.848943e-01 1.228460e-01 2.094068e-01 2.076996e-01 1.751237e-01 2.065175e-01 1.925246e-01 2.042183e-01 1.125790e-01 1.241296e-01 2.031888e-01 1.142571e-01 1.898555e-01 1.895701e-01 1.987359e-01 6.100081e-02 1.659433e-01 1.884008e-01 1.880723e-01 1.972929e-01 1.865179e-01 1.862325e-01 1.861423e-01 1.854904e-01 1.204361e-01 1.610192e-01 1.605387e-01 1.927035e-01 1.600165e-01 1.198316e-01 8.368644e+01
 6.000000e+00 2.937934e-01 1.601526e-01 3.555234e-01 3.670043e-01 3.453640e-01 2.701606e-01 3.523807e-01 3.325876e-01 2.623469e-01 1.478000e-01 3.294723e-01 3.458772e-01 3.131754e-01 3.231271e-01 3.231919e-01 3.369184e-01 3.207492e-01 2.537895e-01 3.188780e-01 3.054577e-01 1.450822e-01 3.180456e-01 3.027454e-01 2.515739e-01 2.513387e-01 3.144786e-01 2.441585e-01 3.288745e-01 2.503788e-01 2.501099e-01 3.133328e-01 2.488427e-01 2.486108e-01 2.485376e-01 2.480089e-01 1.403439e-01 3.246654e-01 3.242575e-01 3.104212e-01 3.238149e-01 1.398400e-01 5.604073e+02
 8.500000e+00 7.184347e-02 3.613539e-02 9.442115e-02 1.120241e-01 9.173990e-02 6.549836e-02 1.081753e-01 8.898856e-02 6.345453e-02 3.290221e-02 8.760860e-02 1.064670e-01 1.155756e-01 8.598930e-02 8.659650e-02 1.041244e-01 8.538821e-02 6.126652e-02 8.491764e-02 1.134443e-01 3.240939e-02 8.470902e-02 1.126862e-01 6.071120e-02 6.065258e-02 8.382049e-02 1.133635e-01 1.020394e-01 6.041390e-02 6.034724e-02 8.353701e-02 6.003420e-02 5.997711e-02 5.995910e-02 5.982927e-02 3.107215e-02 1.009583e-01 1.008540e-01 8.341863e-02 1.007409e-01 3.095302e-02 4.688524e+02
 1.100000e+01 1.352326e-02 6.425036e-03 1.877207e-02 2.431190e-02 1.824898e-02 1.227189e-02 2.354779e-02 1.774538e-02 1.189701e-02 5.854401e-03 1.746350e-02 2.321307e-02 2.783291e-02 1.716033e-02 1.729651e-02 2.275708e-02 1.704826e-02 1.150569e-02 1.696067e-02 2.734907e-02 5.791824e-03 1.692188e-02 2.724404e-02 1.140762e-02 1.139730e-02 1.675690e-02 3.093683e-02 2.235320e-02 1.135529e-02 1.134357e-02 1.670434e-02 1.128860e-02 1.127859e-02 1.127544e-02 1.125268e-02 5.547262e-03 2.214423e-02 2.212408e-02 1.670855e-02 2.210222e-02 5.527462e-03 2.803986e+02
 1.350000e+01 2.561611e-03 1.168712e-03 3.658195e-03 5.043684e-03 3.551351e-03 2.306926e-03 4.878929e-03 3.488385e-03 2.230965e-03 1.060182e-03 3.393359e-03 4.807705e-03 6.140646e-03 3.333590e-03 3.396443e-03 4.711901e-03 3.311701e-03 2.153179e-03 3.294674e-03 6.075045e-03 1.048695e-03 3.287156e-03 6.014907e-03 2.134003e-03 2.131992e-03 3.255339e-03 7.391146e-03 4.628374e-03 2.123828e-03 2.121555e-03 3.245257e-03 2.110923e-03 2.108992e-03 2.108383e-03 2.104001e-03 1.003706e-03 4.585680e-03 4.581582e-03 3.278706e-03 4.577142e-03 1.000145e-03 2.073436e+02
 1.600000e+01 5.021814e-04 2.242791e-04 7.399736e-04 1.078033e-03 7.198800e-04 4.567796e-04 1.044382e-03 7.177302e-04 4.426366e-04 2.050657e-04 6.894826e-04 1.029558e-03 1.369122e-03 6.777619e-04 6.993466e-04 1.009363e-03 6.734404e-04 4.277892e-04 6.700686e-04 1.362616e-03 2.034496e-04 6.685770e-04 1.341699e-03 4.240728e-04 4.236818e-04 6.622464e-04 1.747097e-03 9.915346e-04 4.220921e-04 4.216489e-04 6.602346e-04 4.195718e-04 4.191938e-04 4.190746e-04 4.182160e-04 1.945715e-04 9.823508e-04 9.814668e-04 6.753000e-04 9.805087e-04 1.938987e-04 1.876240e+02
 1.850000e+01 1.041409e-04 4.590686e-05 1.580556e-04 2.411184e-04 1.542758e-04 9.576586e-05 2.345503e-04 1.553426e-04 9.321943e-05 4.246163e-05 1.485942e-04 2.316567e-04 3.174045e-04 1.464026e-04 1.518994e-04 2.277021e-04 1.455931e-04 9.054780e-05 1.449606e-04 3.182077e-04 4.244327e-05 1.446806e-04 3.117500e-04 8.987691e-05 8.980624e-05 1.434903e-04 4.254947e-04 2.241900e-04 8.951880e-05 8.943860e-05 1.431113e-04 8.906243e-05 8.899391e-05 8.897231e-05 8.881659e-05 4.059161e-05 2.223704e-04 2.221949e-04 1.473704e-04 2.220045e-04 4.047101e-05 1.769869e+02
 2.100000e+01 2.281473e-05 9.948257e-06 3.531477e-05 5.556111e-05 3.451688e-05 2.105893e-05 5.414099e-05 3.486562e-05 2.054294e-05 9.249290e-06 3.334053e-05 5.352568e-05 7.521278e-05 3.289424e-05 3.415583e-05 5.269457e-05 3.273040e-05 2.001150e-05 3.260278e-05 7.607716e-05 9.292055e-06 3.254637e-05 7.399181e-05 1.987961e-05 1.986575e-05 3.230730e-05 1.051104e-04 5.196541e-05 1.980944e-05 1.979375e-05 3.223141e-05 1.972026e-05 1.970690e-05 1.970268e-05 1.967233e-05 8.883239e-06 5.159068e-05 5.155463e-05 3.323925e-05 5.151556e-05 8.859944e-06 1.709647e+02
 2.350000e+01 5.341863e-06 2.309596e-06 8.386418e-06 1.347594e-05 8.200828e-06 4.941866e-06 1.313135e-05 8.291334e-06 4.824637e-06 2.153254e-06 7.928324e-06 1.298286e-05 1.860779e-05 7.825513e-06 8.126823e-06 1.278330e-05 7.787875e-06 4.704543e-06 7.758600e-06 1.898112e-05 2.170841e-06 7.745675e-06 1.831132e-05 4.674877e-06 4.671764e-06 7.690977e-06 2.690818e-05 1.260940e-05 4.659123e-06 4.655603e-06 7.673645e-06 4.639129e-06 4.636135e-06 4.635191e-06 4.628396e-06 2.072052e-06 1.252052e-05 1.251199e-05 7.916017e-06 1.250274e-05 2.066916e-06 1.627433e+02
