#             0.000000e+00 2.200000e-02 2.300000e-01 2.440000e-01 5.061000e-01 5.320000e-01 6.097100e-01 6.960000e-01 7.060000e-01 8.630000e-01 9.010000e-01 9.200000e-01 1.172000e+00 1.216300e+00 1.248000e+00 1.271000e+00 1.359000e+00 1.469000e+00 1.500000e+00 1.543220e+00 1.667000e+00 1.692000e+00 1.805000e+00 1.820000e+00 1.873000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.874000e+00
 1.000000e+00 3.888055e-13 8.850007e-14 1.916547e-13 9.215718e-14 1.234330e-13 1.152387e-13 1.442808e-14 4.302204e-14 1.007327e-14 3.017483e-14 2.592526e-14 9.122641e-15 5.654352e-16 2.334745e-16 5.759588e-15 3.559383e-16 2.756724e-15 1.516428e-15 7.853734e-16 1.464009e-17 2.591624e-16 6.097509e-16 3.769629e-16 1.384529e-16 1.116885e-16 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.467269e-11
 3.500000e+00 1.541231e-02 7.493500e-03 1.050790e-02 8.763012e-03 8.888421e-03 8.583864e-03 3.239313e-03 5.765321e-03 2.759365e-03 5.758994e-03 5.401161e-03 3.069203e-03 6.262139e-04 3.755431e-04 2.839139e-03 5.068989e-04 1.880609e-03 1.390541e-03 1.081225e-03 8.202516e-05 6.342823e-04 1.072924e-03 7.589899e-04 4.984606e-04 3.108491e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.259381e-02
 6.000000e+00 4.558948e-02 5.577908e-02 2.874666e-02 5.722335e-02 3.344352e-02 3.319190e-02 4.515633e-02 2.529779e-02 4.336385e-02 4.099865e-02 4.040882e-02 4.450364e-02 2.763263e-02 2.267549e-02 3.480664e-02 2.604652e-02 2.825826e-02 1.841042e-02 2.951506e-02 1.270534e-02 2.953199e-02 2.721176e-02 1.864551e-02 2.374283e-02 7.797504e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.299876e+00
 8.500000e+00 1.488248e-02 2.669107e-02 8.834775e-03 2.426989e-02 1.086883e-02 1.082955e-02 2.448387e-02 8.315606e-03 2.410362e-02 1.537738e-02 1.528380e-02 2.190322e-02 2.198133e-02 1.979398e-02 1.439372e-02 2.153647e-02 1.211431e-02 7.303722e-03 1.532396e-02 1.693588e-02 1.895117e-02 1.315958e-02 8.589840e-03 1.426015e-02 3.534551e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.240554e+00
 1.100000e+01 3.936228e-03 8.324137e-03 2.271318e-03 7.121410e-03 2.859168e-03 2.851446e-03 7.843146e-03 2.171820e-03 7.762312e-03 4.216593e-03 4.198549e-03 6.633285e-03 8.053284e-03 7.362124e-03 4.029606e-03 7.956364e-03 3.402278e-03 1.987448e-03 4.555596e-03 7.420341e-03 6.056793e-03 3.802304e-03 2.433022e-03 4.359861e-03 9.991867e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.067141e+00
 1.350000e+01 1.057538e-03 2.486095e-03 5.992197e-04 2.040289e-03 7.651617e-04 7.633445e-04 2.355489e-03 5.761073e-04 2.334017e-03 1.151830e-03 1.147590e-03 1.915906e-03 2.586079e-03 2.352750e-03 1.108340e-03 2.559771e-03 9.328731e-04 5.350249e-04 1.284016e-03 2.577140e-03 1.775399e-03 1.056728e-03 6.686619e-04 1.239556e-03 2.749225e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.881004e+00
 1.600000e+01 3.019145e-04 7.804318e-04 1.685142e-04 6.162220e-04 2.174661e-04 2.169767e-04 7.383511e-04 1.623159e-04 7.315560e-04 3.322962e-04 3.311444e-04 5.790185e-04 8.509085e-04 7.635926e-04 3.205814e-04 8.422083e-04 2.683029e-04 1.516803e-04 3.767934e-04 8.877730e-04 5.384491e-04 3.069387e-04 1.922715e-04 3.649653e-04 7.907111e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.811810e+00
 1.850000e+01 9.097903e-05 2.586021e-04 5.007449e-05 1.963565e-04 6.515472e-05 6.501048e-05 2.437568e-04 4.824426e-05 2.413876e-04 1.009201e-04 1.005754e-04 1.841187e-04 2.934739e-04 2.587125e-04 9.743441e-05 2.902769e-04 8.099364e-05 4.518466e-05 1.158341e-04 3.168779e-04 1.710822e-04 9.342913e-05 5.789245e-05 1.123237e-04 2.375329e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.050638e+00
 2.100000e+01 2.928604e-05 9.166591e-05 1.596017e-05 6.717385e-05 2.094193e-05 2.089239e-05 8.654576e-05 1.538225e-05 8.559037e-05 3.281407e-05 3.269426e-05 6.275134e-05 1.082996e-04 9.366642e-05 3.160950e-05 1.069539e-04 2.607206e-05 1.435301e-05 3.793098e-05 1.202531e-04 5.790122e-05 3.024737e-05 1.850793e-05 3.672378e-05 7.557285e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.511618e+00
 2.350000e+01 9.296039e-06 3.138399e-05 5.006496e-06 2.226613e-05 6.605157e-06 6.593591e-06 2.975641e-05 4.858474e-06 2.950878e-05 1.056651e-05 1.053774e-05 2.110157e-05 3.930852e-05 3.355104e-05 1.027559e-05 3.893040e-05 8.449694e-06 4.612794e-06 1.253896e-05 4.540164e-05 1.984549e-05 9.941479e-06 6.025761e-06 1.223628e-05 2.450115e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.896360e+00
 2.600000e+01 3.190385e-06 1.167618e-05 1.697477e-06 8.010909e-06 2.235831e-06 2.230983e-06 1.093398e-05 1.635027e-06 1.081717e-05 3.600506e-06 3.588446e-06 7.479522e-06 1.472807e-05 1.241625e-05 3.479689e-06 1.454986e-05 2.843089e-06 1.534789e-06 4.272301e-06 1.727395e-05 6.931260e-06 3.343727e-06 2.000908e-06 4.148347e-06 8.077059e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.449546e+00
 2.850000e+01 1.137604e-06 4.468828e-06 5.987653e-07 2.985118e-06 7.898691e-07 7.881067e-07 4.176737e-06 5.759740e-07 4.130816e-06 1.286770e-06 1.282343e-06 2.780870e-06 5.777820e-06 4.824230e-06 1.242551e-06 5.706507e-06 1.010038e-06 5.397806e-07 1.541005e-06 6.907746e-06 2.571743e-06 1.193229e-06 7.054171e-07 1.495478e-06 2.827995e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.063077e+00
 3.100000e+01 4.195517e-07 1.750753e-06 2.187088e-07 1.144557e-06 2.888471e-07 2.881892e-07 1.635131e-06 2.101426e-07 1.616977e-06 4.756647e-07 4.739987e-07 1.064905e-06 2.311551e-06 1.917036e-06 4.590416e-07 2.283003e-06 3.714873e-07 1.966692e-07 5.747584e-07 2.807362e-06 9.836338e-07 4.405452e-07 2.574622e-07 5.574914e-07 1.025156e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.794164e+00
 3.350000e+01 1.596000e-07 7.005873e-07 8.246726e-08 4.502063e-07 1.089789e-07 1.087253e-07 6.541994e-07 7.916604e-08 6.469063e-07 1.812721e-07 1.806245e-07 4.185331e-07 9.404929e-07 7.764219e-07 1.747888e-07 9.289333e-07 1.409161e-07 7.396159e-08 2.207899e-07 1.156382e-06 3.861819e-07 1.676294e-07 9.692408e-08 2.140478e-07 3.833946e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.534930e+00
 3.600000e+01 6.252417e-08 2.866893e-07 3.204813e-08 1.816084e-07 4.236090e-08 4.226037e-08 2.677089e-07 3.073625e-08 2.647233e-07 7.110777e-08 7.084938e-08 1.687323e-07 3.903123e-07 3.211629e-07 6.851699e-08 3.855295e-07 5.506212e-08 2.867167e-08 8.726799e-08 4.851213e-07 1.555803e-07 6.566809e-08 3.759379e-08 8.456441e-08 1.477611e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.318748e+00
 3.850000e+01 2.506400e-08 1.189443e-07 1.275783e-08 7.455892e-08 1.686242e-08 1.682173e-08 1.111148e-07 1.222542e-08 1.098831e-07 2.853385e-08 2.842881e-08 6.926210e-08 1.636479e-07 1.344185e-07 2.748817e-08 1.616811e-07 2.203316e-08 1.139349e-08 3.525837e-08 2.049506e-07 6.385267e-08 2.632409e-08 1.493794e-08 3.415572e-08 5.836971e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.137849e+00
 4.100000e+01 1.044052e-08 5.106769e-08 5.280403e-09 3.172103e-08 6.977889e-09 6.960753e-09 4.772145e-08 5.055794e-09 4.719453e-08 1.189343e-08 1.184900e-08 2.945990e-08 7.088820e-08 5.814548e-08 1.145117e-08 7.004457e-08 9.157730e-09 4.705007e-09 1.479021e-08 8.938968e-08 2.714747e-08 1.095794e-08 6.167481e-09 1.431696e-08 2.396502e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.859886e-01
