#             0.000000e+00 7.706400e-01 1.115556e+00 1.481830e+00 1.623430e+00 1.725000e+00 2.094340e+00 2.107440e+00 2.212840e+00 2.278500e+00 2.329050e+00 2.406600e+00 2.525740e+00 2.533040e+00 2.533900e+00 2.593400e+00 2.620000e+00 2.643500e+00 2.649670e+00 2.654900e+00 2.669000e+00 2.752800e+00 2.839000e+00 2.862770e+00 2.866890e+00 2.874470e+00 2.894490e+00 2.902470e+00 2.947600e+00 2.977000e+00 2.990000e+00 2.996900e+00 3.036000e+00 3.079000e+00 3.079690e+00 3.086000e+00 3.116000e+00 3.120200e+00 3.127000e+00 3.132000e+00 3.143000e+00 3.144000e+00
 1.000000e+00 2.163153e-10 1.374504e-10 2.049407e-10 1.516902e-10 1.896115e-10 1.877257e-10 1.303347e-10 1.730069e-10 1.229744e-10 1.233798e-10 1.738759e-10 6.023248e-11 5.729583e-11 1.572126e-10 5.709525e-11 1.549190e-10 1.191567e-10 1.732135e-10 1.527745e-10 1.657321e-10 1.653712e-10 1.012541e-10 9.830058e-11 1.676290e-10 1.602422e-10 1.600435e-10 1.668072e-10 1.455909e-10 1.413941e-10 9.361869e-11 4.615620e-11 1.791715e-11 1.410430e-10 1.108448e-10 1.619451e-10 1.544384e-10 1.102688e-10 1.535217e-10 1.129368e-10 9.031486e-11 8.990204e-11 3.337863e-05
 3.500000e+00 7.813131e-02 4.739917e-02 8.520365e-02 7.384098e-02 8.261012e-02 7.312214e-02 6.987834e-02 7.983230e-02 4.496792e-02 6.860224e-02 7.076065e-02 4.667473e-02 4.583028e-02 7.707989e-02 4.577216e-02 7.666227e-02 4.368909e-02 7.076679e-02 7.626633e-02 6.929170e-02 6.922461e-02 6.387314e-02 6.317973e-02 6.969492e-02 6.824999e-02 6.821140e-02 6.953325e-02 7.329991e-02 7.405732e-02 6.204214e-02 4.245261e-02 2.417007e-02 7.232632e-02 4.285571e-02 6.855409e-02 6.709512e-02 4.275073e-02 6.690732e-02 4.241602e-02 6.195276e-02 6.185744e-02 1.002736e+02
 6.000000e+00 7.514623e-02 4.116311e-02 9.145102e-02 9.483657e-02 8.902728e-02 6.967266e-02 9.115609e-02 8.661694e-02 3.853025e-02 9.002334e-02 6.753527e-02 8.237281e-02 8.154401e-02 8.441423e-02 8.148710e-02 8.409524e-02 3.789957e-02 6.712807e-02 8.379634e-02 6.633449e-02 6.628173e-02 8.747537e-02 8.690975e-02 6.627617e-02 6.553391e-02 6.550499e-02 6.615139e-02 8.227693e-02 8.218833e-02 8.599764e-02 7.827827e-02 6.364334e-02 8.155189e-02 3.675854e-02 6.541470e-02 6.468915e-02 3.667929e-02 6.455562e-02 3.689703e-02 8.461126e-02 8.453964e-02 5.747411e+02
 8.500000e+00 1.649013e-02 8.391979e-03 2.160220e-02 2.541561e-02 2.101771e-02 1.512156e-02 2.455892e-02 2.044151e-02 7.738506e-03 2.429444e-02 1.460626e-02 2.617711e-02 2.598259e-02 1.991863e-02 2.596922e-02 1.984324e-02 7.628622e-03 1.426690e-02 1.977269e-02 1.431930e-02 1.430674e-02 2.355099e-02 2.342005e-02 1.406461e-02 1.412922e-02 1.412237e-02 1.403512e-02 1.950522e-02 1.939481e-02 2.320897e-02 2.521119e-02 2.524833e-02 1.933747e-02 7.317326e-03 1.386189e-02 1.392999e-02 7.298872e-03 1.389865e-02 7.384687e-03 2.302679e-02 2.301001e-02 3.765671e+02
 1.100000e+01 3.133567e-03 1.502260e-03 4.292123e-03 5.473890e-03 4.168806e-03 2.835356e-03 5.292825e-03 4.050959e-03 1.374690e-03 5.238203e-03 2.731395e-03 6.200587e-03 6.159453e-03 3.947034e-03 6.156633e-03 3.932262e-03 1.364662e-03 2.640178e-03 3.918482e-03 2.675578e-03 2.673166e-03 5.054348e-03 5.027926e-03 2.602161e-03 2.639336e-03 2.638041e-03 2.596665e-03 3.873612e-03 3.845350e-03 4.985530e-03 5.998417e-03 6.752914e-03 3.841031e-03 1.299065e-03 2.564584e-03 2.601910e-03 1.295844e-03 2.596069e-03 1.318351e-03 4.983296e-03 4.979984e-03 2.585355e+02
 1.350000e+01 6.093388e-04 2.812095e-04 8.607797e-04 1.167240e-03 8.356037e-04 5.511174e-04 1.127702e-03 8.111887e-04 2.569989e-04 1.115649e-03 5.297267e-04 1.410781e-03 1.401441e-03 7.895006e-04 1.400800e-03 7.864149e-04 2.554818e-04 5.058271e-04 7.835369e-04 5.181027e-04 5.175993e-04 1.073347e-03 1.067632e-03 4.982882e-04 5.105347e-04 5.102642e-04 4.971984e-04 7.830652e-04 7.682877e-04 1.058474e-03 1.364841e-03 1.648766e-03 7.761138e-04 2.422170e-04 4.908422e-04 5.027219e-04 2.415880e-04 5.015041e-04 2.463482e-04 1.059248e-03 1.058518e-03 2.224542e+02
 1.600000e+01 1.231352e-04 5.564995e-05 1.798920e-04 2.578794e-04 1.752111e-04 1.126646e-04 2.501144e-04 1.706513e-04 5.142500e-05 2.477206e-04 1.088290e-04 3.278485e-04 3.258921e-04 1.665560e-04 3.257575e-04 1.659686e-04 5.129658e-05 1.036738e-04 1.654196e-04 1.067150e-04 1.066228e-04 2.367484e-04 2.355898e-04 1.022913e-04 1.053227e-04 1.052727e-04 1.020904e-04 1.675827e-04 1.624893e-04 2.337241e-04 3.181236e-04 4.049436e-04 1.662208e-04 4.878412e-05 1.009122e-04 1.038700e-04 4.866952e-05 1.036420e-04 4.967807e-05 2.362600e-04 2.361085e-04 2.087556e+02
 1.850000e+01 2.608087e-05 1.159943e-05 3.908380e-05 5.854954e-05 3.813618e-05 2.395436e-05 5.694490e-05 3.723336e-05 1.078201e-05 5.645899e-05 2.321973e-05 7.752612e-05 7.711615e-05 3.643746e-05 7.708801e-05 3.632430e-05 1.080740e-05 2.218755e-05 3.621873e-05 2.282354e-05 2.280639e-05 5.354537e-05 5.331346e-05 2.193024e-05 2.256540e-05 2.255616e-05 2.189298e-05 3.694991e-05 3.565826e-05 5.294112e-05 7.550238e-05 1.002204e-04 3.668919e-05 1.029564e-05 2.167511e-05 2.229801e-05 1.027484e-05 2.225621e-05 1.051476e-05 5.417428e-05 5.414440e-05 2.030846e+02
 2.100000e+01 5.944890e-06 2.610019e-06 9.070617e-06 1.401171e-05 8.852440e-06 5.462816e-06 1.362568e-05 8.646554e-06 2.429863e-06 1.351022e-05 5.298989e-06 1.917973e-05 1.908072e-05 8.467197e-06 1.907395e-05 8.441886e-06 2.443711e-06 5.063041e-06 8.418317e-06 5.211770e-06 5.208015e-06 1.275204e-05 1.269885e-05 5.006964e-06 5.155458e-06 5.153451e-06 4.998876e-06 8.606249e-06 8.293957e-06 1.261379e-05 1.869548e-05 2.562696e-05 8.547899e-06 2.325221e-06 4.951779e-06 5.097592e-06 2.320810e-06 5.088592e-06 2.381145e-06 1.297841e-05 1.297159e-05 1.935766e+02
 2.350000e+01 1.413323e-06 6.148207e-07 2.189980e-06 3.463302e-06 2.138370e-06 1.302448e-06 3.367181e-06 2.089505e-06 5.739258e-07 3.338365e-06 1.264383e-06 4.870817e-06 4.845531e-06 2.046843e-06 4.843800e-06 2.040818e-06 5.793861e-07 1.207035e-06 2.035208e-06 1.244060e-06 1.243185e-06 3.139614e-06 3.126668e-06 1.193959e-06 1.230927e-06 1.230459e-06 1.192073e-06 2.082262e-06 2.005606e-06 3.105977e-06 4.747198e-06 6.682194e-06 2.068317e-06 5.500046e-07 1.181092e-06 1.217430e-06 5.489953e-07 1.215331e-06 5.649759e-07 3.205574e-06 3.203872e-06 1.828898e+02
