
                       be used for evaluation purposes
                                                             6-Mar-2019 17:52
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: 20190214_hpge2_background.Chn    
 Sample Title :                                                  

 Spectrum saved on 14-Feb-2019 at 11:52    Collected on  7-Feb-2019 at 17:31
 Sample  Taken  on  7-Feb-2019 at 17:31    Decayed      0 Days,     0 mins.

            Detector file number used:     2
            Energy     Calibration Performed on  6-Mar-2019 at 17:50
            Peak Shape Calibration Performed on  6-Mar-2019 at 17:51

 

   Datetime:   7-Feb-2019  17:31
   Live:      582499. 
   Mass:      
   Shelf:     
   Detector:      2

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   63.3   345.0   1.15     3.5    1.00      4747   51.5   8.1494e-03   51.5   295912
   67.0   365.2   1.15    18.2    1.00     34342    7.1   5.8957e-02    7.1   295912
   68.8   375.2   1.16    35.2    1.00     59936    4.3   1.0289e-01    4.3   295912
   74.8   407.8   1.33!   24.3    2.79     48549   11.2   8.3345e-02   11.2   416548
   77.3   421.9   1.33!   16.5    2.79     50418   10.8   8.6554e-02   10.8   448590
   84.3   459.9   1.11     3.4    1.60      4118   47.2   7.0702e-03   47.2   404758
   87.2   475.8   1.12     6.3    1.60     11805   15.4   2.0267e-02   15.4   371028
   89.9   490.7   1.12     5.4    1.60      6972   25.5   1.1970e-02   25.5   371028
   92.7   506.1   1.12     9.1    1.60     19976    9.6   3.4294e-02    9.6   404758
   99.5   543.0   1.14     9.0    1.49     16473   16.0   2.8280e-02   16.0   441045
  103.8   566.5   1.14    16.0    1.49     31188    8.8   5.3542e-02    8.8   404291
  106.1   579.2   1.15    23.9    1.49     42497    6.4   7.2956e-02    6.4   441045
  117.1   639.4   1.14     4.7    2.04     11522   19.4   1.9780e-02   19.4   399916
  129.0   704.9   1.16     3.6    0.94      5158   40.3   8.8550e-03   40.3   417403
  143.8   785.7   1.17     3.5    0.95      4750   42.7   8.1541e-03   42.7   379059
  186.0  1016.7   1.37    19.4    0.69     36119    5.2   6.2008e-02    5.2   308414
  209.7  1146.6   1.35    18.5    0.85     27714    5.7   4.7577e-02    5.7   234757
  228.3  1248.2   1.24    51.2    1.04     65890    2.6   1.1312e-01    2.6   201771
  236.1  1290.9   1.25     3.4    4.08      3355   43.9   5.7589e-03   43.9   164841
  238.8  1305.5   1.25    81.4    4.08    113079    1.5   1.9413e-01    1.5   178578
  242.0  1323.2   1.26    25.1    4.08     35177    5.1   6.0390e-02    5.1   178578
  259.1  1416.7   1.27     3.5    0.86      2017   59.2   3.4634e-03   59.2   146645
  270.4  1478.4   1.28     8.4    1.40      9856   12.0   1.6920e-02   12.0   134910
  277.7  1518.9   1.29    75.8    2.06     90114    1.7   1.5470e-01    1.7   125686
  285.6  1561.9   1.30     4.6    0.91      4245   25.2   7.2883e-03   25.2   116064
  295.3  1615.2   1.30    66.3    1.28     76169    1.6   1.3076e-01    1.6   104600
  300.3  1642.5   1.31    11.2    1.28      8510   12.3   1.4609e-02   12.3   104600
  315.9  1728.0   1.21    13.4    1.07      8802   10.3   1.5111e-02   10.3    84948
  328.1  1794.4   1.32     8.4    0.96      7348   11.0   1.2615e-02   11.0    82848
  334.4  1828.9   1.33    15.0    0.96     12507    6.5   2.1471e-02    6.5    89221
  338.4  1850.9   1.33    28.7    0.96     25537    3.4   4.3840e-02    3.4    89221
  352.0  1925.3   1.37   109.6    1.24    143650    0.9   2.4661e-01    0.9    78262
  409.5  2240.0   1.41     7.4    0.85      3903   20.2   6.7000e-03   20.2    58830
  438.9  2400.7   1.44     4.2    0.77      2929   25.3   5.0275e-03   25.3    51231
  462.9  2532.6   1.55    13.6    1.17      9405    8.1   1.6145e-02    8.1    49851
  477.6  2612.9   1.36    19.2    1.68      9949    7.3   1.7079e-02    7.3    44782
  487.0  2664.5   1.48     3.3    0.98      1325   52.7   2.2741e-03   52.7    45259
  510.8  2794.7   2.48    37.4    4.57     71803    2.3   1.2327e-01    2.3    69571
  562.3  3076.6   1.55     3.6    1.25      1498   43.1   2.5722e-03   43.1    36188
  583.1  3190.4   1.59    69.1    1.68     62489    1.5   1.0728e-01    1.5    37277
  595.8  3259.8   1.58     9.5    0.69      4983   12.3   8.5543e-03   12.3    35069
  609.2  3333.3   1.62   118.3    1.62    152936    0.7   2.6255e-01    0.7    33483
  634.6  3472.1   1.62     3.9    1.14      1378   41.5   2.3656e-03   41.5    30484
  665.3  3640.5   1.64     9.2    1.34      4812   12.7   8.2601e-03   12.7    31251
  702.9  3845.9   1.68     3.4    1.15      1654   33.9   2.8386e-03   33.9    27213
  719.8  3938.6   1.75     3.3    1.07      1299   38.2   2.2305e-03   38.2    27489
  727.2  3979.1   1.75    24.0    1.07     14196    3.9   2.4371e-02    3.9    29106
  742.4  4062.0   1.71     3.5    0.90      1237   43.8   2.1244e-03   43.8    26188
  755.2  4132.3   1.73     3.5    1.02      1771   31.3   3.0396e-03   31.3    25749
  768.3  4203.9   1.80    27.1    1.28     15336    4.0   2.6329e-02    4.0    26945
  772.3  4226.0   1.80     7.8    1.28      2651   21.6   4.5516e-03   21.6    26945
  785.8  4299.7   1.70    11.5    1.18      4893   11.1   8.4006e-03   11.1    24264
  794.9  4349.7   1.80    17.1    1.34      7924    7.3   1.3604e-02    7.3    24745
  806.1  4410.9   1.77     9.7    0.90      4203   12.6   7.2159e-03   12.6    24068
  830.9  4546.9   2.15!    3.3    1.32      1504   38.2   2.5822e-03   38.2    27263
  835.1  4569.8   2.16!   10.0    1.32      6433    9.1   1.1044e-02    9.1    27263
  839.5  4594.0   2.16!    3.5    1.32      2844   21.0   4.8830e-03   21.0    28561
  860.5  4708.7   1.84    18.5    1.11      8254    6.7   1.4170e-02    6.7    22392
  889.3  4866.1   1.84    60.4    1.57     43229    1.7   7.4214e-02    1.7    22094
  904.4  4948.8   1.90     5.7    1.37      2229   22.4   3.8259e-03   22.4    22149
  911.2  4986.1   1.91    60.2    1.37     48241    1.5   8.2818e-02    1.5    22149
  934.1  5111.5   1.96    20.6    0.75      9679    5.7   1.6617e-02    5.7    20584
  944.3  5167.3   1.90     3.5    1.43       945   49.1   1.6231e-03   49.1    20591
  949.9  5197.9   1.90     3.7    1.43      2305   20.9   3.9578e-03   20.9    19507
  964.7  5279.0   1.96    20.2    1.49     10486    5.3   1.8001e-02    5.3    20625
  969.0  5302.4   1.97    44.5    1.49     28947    2.2   4.9695e-02    2.2    19594
  983.5  5382.0   2.00    24.2    0.97     11990    4.7   2.0583e-02    4.7    19916
 1001.1  5478.5   1.95     9.7    1.20      3630   13.9   6.2319e-03   13.9    18569
 1052.3  5758.6   2.00     3.3    1.07      1124   43.0   1.9289e-03   43.0    17790
 1063.7  5821.1   2.01     3.3    0.94       926   39.8   1.5889e-03   39.8    18715
 1069.8  5854.5   2.01     3.3    0.94       860   42.8   1.4758e-03   42.8    17779
 1078.8  5903.7   2.02     3.9    0.94      1084   35.0   1.8605e-03   35.0    18715
 1120.4  6131.4   2.09    89.9    2.66     85562    1.1   1.4689e-01    1.1    20151
 1133.6  6203.7   2.07     4.5    1.11       929   52.0   1.5942e-03   52.0    18114
 1155.2  6322.0   2.32    10.3    1.15      5117   10.6   8.7841e-03   10.6    20398
 1173.0  6419.3   2.11     3.4    0.89      1024   47.3   1.7578e-03   47.3    19767
 1207.8  6609.6   2.14     3.7    1.16      1474   35.0   2.5307e-03   35.0    20352
