name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.6031074778375,0.8491819827406009
Ni01,Ni,0.025600899381675098,8.895,22.772,30.378441083099997,0.5594569335261015
Ir01,Ir,0.024510884051532653,22.51,55.174,29.78567319805,0.6128486122890834
Cu01,Cu,0.024961448206503523,8.949,22.338,29.202462857424997,0.5709179188389509
Fe01,Fe,0.025464022374777528,7.866,20.03,28.776777819625,0.5744542573963697
Ni02,Ni,0.02598988195615514,8.895,23.118,28.325154935,0.589661796101837
Ir02,Ir,0.024700577521101733,22.51,55.601,27.695056895550003,0.6466575228967069
Cu02,Cu,0.024946921443736732,8.949,22.325,27.077827073275,0.6029575344143494
Fe02,Fe,0.02544749555047038,7.866,20.017,26.627334735925,0.6076413745891746
Ni03,Ni,0.025112984822934233,8.895,22.338,26.157155877050002,0.6223126296562246
Ir03,Ir,0.024719235895157707,22.51,55.643,25.498645562156252,0.6720791613151531
Cu03,Cu,0.024933512124259694,8.949,22.313,24.843520273825,0.6414790471538352
Fe03,Fe,0.02535977625222477,7.866,19.948,24.363640485525,0.6476151723282668
Ni04,Ni,0.02327599775154581,8.895,20.704,23.881105272199996,0.6594459392998852
Ir04,Ir,0.024877832074633496,22.51,56.0,23.195205913068747,0.7195374205589895
Cu04,Cu,0.024901106268856856,8.949,22.284,22.491942988899996,0.6887241902463763
Ni05,Ni,0.024472175379426645,8.895,21.768,21.9523068501,0.7035103124874368
Ir05,Ir,0.02450510884051533,22.51,55.161,21.217370308695,0.7555374875863987
Cu05,Cu,0.025078779751927592,8.949,22.443,20.473082753750003,0.7364577678209663
Ni06,Ni,0.025700955593029793,8.895,22.861,19.876999416449998,0.7514380858491788
Ir06,Ir,0.02475832963127499,22.51,55.731,19.067696957375,0.8100905001643961
Cu06,Cu,0.0250262599173092,8.949,22.396,18.26038713159375,0.7911476397808567
Ni07,Ni,0.025960652051714446,8.895,23.092,17.607705373500004,0.8189686894928797
Ir07,Ir,0.025182141270546424,22.51,56.685,16.71253510952143,0.8858195158512753
Cu07,Cu,0.024941334227287965,8.949,22.32,15.818003405984998,0.8700724237465268
Ni08,Ni,0.02519280494659921,8.895,22.409,15.103537067684998,0.9042229433188456
Ir08,Ir,0.02577965348733896,22.51,58.03,14.101953514641666,0.9928795303251106
Cu08,Cu,0.025031847133757962,8.949,22.401,13.076566648887498,0.9891075570825948
Ni09,Ni,0.024441821247892074,8.895,21.741,12.263332087403569,1.0362041850013142
Ir09,Ir,0.025175033318525098,22.51,56.669,11.131541726524999,1.1547430375576162
Cu09,Cu,0.025058665772712038,8.949,22.425,9.935077448633333,1.187525191652425
Ni10,Ni,0.02596177627880832,8.895,23.093,8.8959869670375,1.2927152431479565
Ir10,Ir,0.024462461128387382,22.51,55.065,7.449690001957499,1.5057392551003204
Cu10,Cu,0.024934629567549448,8.949,22.314,5.85294400865625,1.7102737435586264
SS02,SS_316,0.12862547288776796,7.93,102.0,1.7701942280272276,2.2255125406699463
