name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.105215172957145,0.8778997187346572
Ni01,Ni,0.025600899381675098,8.895,22.772,30.7855538595,0.567246696833773
Ir01,Ir,0.024510884051532653,22.51,55.174,30.1455153483,0.6279026338011282
Cu01,Cu,0.024961448206503523,8.949,22.338,29.5152308847,0.5793972547860227
Fe01,Fe,0.025464022374777528,7.866,20.03,29.054947779,0.5830584165694114
Ni02,Ni,0.02598988195615514,8.895,23.118,28.566226128,0.6001401151566805
Ir02,Ir,0.024700577521101733,22.51,55.601,27.883389731999998,0.6651192698051156
Cu02,Cu,0.024946921443736732,8.949,22.325,27.2137967838,0.6143740252610685
Fe02,Fe,0.02544749555047038,7.866,20.017,26.7245570955,0.6194486014033658
Ni03,Ni,0.025112984822934233,8.895,22.338,26.2133579763,0.6359742890494132
Ir03,Ir,0.024719235895157707,22.51,55.643,25.496386061850004,0.6929713971161716
Cu03,Cu,0.024933512124259694,8.949,22.313,24.782120411399998,0.6571839654328343
Fe03,Fe,0.02535977625222477,7.866,19.948,24.2579531139,0.664056096143017
Ni04,Ni,0.02327599775154581,8.895,20.704,23.7301546911,0.6773587879263497
Ir04,Ir,0.024877832074633496,22.51,56.0,22.978881786960002,0.7381583046332183
Cu04,Cu,0.024901106268856856,8.949,22.284,22.2066545283,0.7108206636509778
Ni05,Ni,0.024472175379426645,8.895,21.768,21.6125592705,0.7279919433847808
Ir05,Ir,0.02450510884051533,22.51,55.161,20.80190160378,0.788655338541043
Cu05,Cu,0.025078779751927592,8.949,22.443,19.978828818299995,0.7592437269985121
Ni06,Ni,0.025700955593029793,8.895,22.861,19.31649226155,0.7842893552480139
Ir06,Ir,0.02475832963127499,22.51,55.731,18.4152529539,0.8537791377213995
Cu06,Cu,0.0250262599173092,8.949,22.396,17.512520226299998,0.8323511551381861
Ni07,Ni,0.025960652051714446,8.895,23.092,16.777779367140003,0.8617814420437643
Ir07,Ir,0.025182141270546424,22.51,56.685,15.766454115225,0.9449554561028175
Cu07,Cu,0.024941334227287965,8.949,22.32,14.749046601299998,0.9298298659118269
Ni08,Ni,0.02519280494659921,8.895,22.409,13.92695247075,0.9744006530700404
Ir08,Ir,0.02577965348733896,22.51,58.03,12.767541929100002,1.0879039009928553
Cu08,Cu,0.025031847133757962,8.949,22.401,11.565253778512501,1.0944692970912875
Ni09,Ni,0.024441821247892074,8.895,21.741,10.589383741199999,1.167639673387367
Ir09,Ir,0.025175033318525098,22.51,56.669,9.211324823152943,1.3422592752700346
Cu09,Cu,0.025058665772712038,8.949,22.425,7.703080474885715,1.4419730989242279
Ni10,Ni,0.02596177627880832,8.895,23.093,6.291469546371429,1.694244431157515
Ir10,Ir,0.024462461128387382,22.51,55.065,4.226095971664286,2.079823722659208
Cu10,Cu,0.024934629567549448,8.949,22.314,2.052876079542857,1.94084894604423
SS02,SS_316,0.12862547288776796,7.93,102.0,0.21213225186237625,0.7173079676205899
