name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.2822266049625,0.8320915310540098
Ni01,Ni,0.025600899381675098,8.895,22.772,32.096227039800006,0.5554439279954138
Ir01,Ir,0.024510884051532653,22.51,55.174,31.52203106855,0.6060311252343296
Cu01,Cu,0.024961448206503523,8.949,22.338,30.957582262475004,0.5657534987031391
Fe01,Fe,0.025464022374777528,7.866,20.03,30.54709104865,0.568803667342291
Ni02,Ni,0.02598988195615514,8.895,23.118,30.1120987266,0.5828277044823633
Ir02,Ir,0.024700577521101733,22.51,55.601,29.504378239875003,0.6365285887846266
Cu02,Cu,0.024946921443736732,8.949,22.325,28.909752843675005,0.594520968509506
Fe02,Fe,0.02544749555047038,7.866,20.017,28.477643501725,0.5984964107246143
Ni03,Ni,0.025112984822934233,8.895,22.338,28.02733311675,0.611801709465197
Ir03,Ir,0.024719235895157707,22.51,55.643,27.395466747275005,0.6711911871469243
Cu03,Cu,0.024933512124259694,8.949,22.313,26.768301232200006,0.6284810505953018
Fe03,Fe,0.02535977625222477,7.866,19.948,26.311162565875,0.6336089338617533
Ni04,Ni,0.02327599775154581,8.895,20.704,25.852325924975,0.6439397968051591
Ir04,Ir,0.024877832074633496,22.51,56.0,25.199067925556253,0.6994009505834083
Cu04,Cu,0.024901106268856856,8.949,22.284,24.530747195075,0.6691263257081712
Ni05,Ni,0.024472175379426645,8.895,21.768,24.021227892750005,0.6817518560144691
Ir05,Ir,0.02450510884051533,22.51,55.161,23.326415714043755,0.7361264385506681
Cu05,Cu,0.025078779751927592,8.949,22.443,22.625161190500005,0.7090877004092162
Ni06,Ni,0.025700955593029793,8.895,22.861,22.067684098075006,0.7277201546420979
Ir06,Ir,0.02475832963127499,22.51,55.731,21.310602207180004,0.777875610628753
Cu06,Cu,0.0250262599173092,8.949,22.396,20.558401698175004,0.7585211783144349
Ni07,Ni,0.025960652051714446,8.895,23.092,19.956809718243754,0.7749903080349075
Ir07,Ir,0.025182141270546424,22.51,56.685,19.131418385062503,0.8357120438254538
Cu07,Cu,0.024941334227287965,8.949,22.32,18.311830582031252,0.8158625228373921
Ni08,Ni,0.02519280494659921,8.895,22.409,17.666665876818755,0.8418345926160526
Ir08,Ir,0.02577965348733896,22.51,58.03,16.763614615275003,0.9150638878936341
Cu08,Cu,0.025031847133757962,8.949,22.401,15.848947107510003,0.8984463211500473
Ni09,Ni,0.024441821247892074,8.895,21.741,15.139754791920003,0.9306962750490234
Ir09,Ir,0.025175033318525098,22.51,56.669,14.158347325008336,1.0172982769870969
Cu09,Cu,0.025058665772712038,8.949,22.425,13.142411737262501,1.0192662914789672
Ni10,Ni,0.02596177627880832,8.895,23.093,12.298365450878574,1.0742586332104571
Ir10,Ir,0.024462461128387382,22.51,55.065,11.152151738887502,1.1855624243372687
Cu10,Cu,0.024934629567549448,8.949,22.314,9.970998811400001,1.2253934707845267
SS02,SS_316,0.12862547288776796,7.93,102.0,6.5692631063367655,2.540866467961362
