name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.362911493999995,0.8797918220137567
Ni01,Ni,0.025600899381675098,8.895,22.772,32.069759591099995,0.5633786957959944
Ir01,Ir,0.024510884051532653,22.51,55.174,31.442256385649994,0.6221195238621031
Cu01,Cu,0.024961448206503523,8.949,22.338,30.824806737449997,0.5745435891741123
Fe01,Fe,0.025464022374777528,7.866,20.03,30.375185098499994,0.5778000809694624
Ni02,Ni,0.02598988195615514,8.895,23.118,29.898106824299994,0.5940882409665271
Ir02,Ir,0.024700577521101733,22.51,55.601,29.230884327149994,0.656738770023293
Cu02,Cu,0.024946921443736732,8.949,22.325,28.577230175999997,0.6069727570112949
Fe02,Fe,0.02544749555047038,7.866,20.017,28.10129223,0.6114219690551923
Ni03,Ni,0.025112984822934233,8.895,22.338,27.60453870735,0.6269121747346721
Ir03,Ir,0.024719235895157707,22.51,55.643,26.9069471166375,0.6814587769434934
Cu03,Cu,0.024933512124259694,8.949,22.313,26.212889465399996,0.6460081764214699
Fe03,Fe,0.02535977625222477,7.866,19.948,25.705634694299995,0.6518450751972993
Ni04,Ni,0.02327599775154581,8.895,20.704,25.195569238949993,0.6640946110979475
Ir04,Ir,0.024877832074633496,22.51,56.0,24.468694526924995,0.7299568862705726
Cu04,Cu,0.024901106268856856,8.949,22.284,23.723215860299995,0.6939596910520336
Ni05,Ni,0.024472175379426645,8.895,21.768,23.152465541699996,0.7091454340314961
Ir05,Ir,0.02450510884051533,22.51,55.161,22.37327286084,0.7658397127900686
Cu05,Cu,0.025078779751927592,8.949,22.443,21.58392139695,0.7425706586145812
Ni06,Ni,0.025700955593029793,8.895,22.861,20.9530929031875,0.7575820053569866
Ir06,Ir,0.02475832963127499,22.51,55.731,20.094521694224994,0.821273637076734
Cu06,Cu,0.0250262599173092,8.949,22.396,19.237670380912498,0.7975466567015247
Ni07,Ni,0.025960652051714446,8.895,23.092,18.5464959458625,0.8264696035604521
Ir07,Ir,0.025182141270546424,22.51,56.685,17.595758211428567,0.8988484050372831
Cu07,Cu,0.024941334227287965,8.949,22.32,16.6452794541,0.8778799590748335
Ni08,Ni,0.02519280494659921,8.895,22.409,15.887615032079998,0.9131520619335544
Ir08,Ir,0.02577965348733896,22.51,58.03,14.822309938699998,1.008798855597948
Cu08,Cu,0.025031847133757962,8.949,22.401,13.730779467899998,0.9997389603669462
Ni09,Ni,0.024441821247892074,8.895,21.741,12.866506986535713,1.048081933693545
Ir09,Ir,0.025175033318525098,22.51,56.669,11.659518184462499,1.1755633299406467
Cu09,Cu,0.025058665772712038,8.949,22.425,10.381554278149999,1.204596721515911
Ni10,Ni,0.02596177627880832,8.895,23.093,9.2721761917125,1.31429041377657
Ir10,Ir,0.024462461128387382,22.51,55.065,7.719867725271428,1.5425822267684652
Cu10,Cu,0.024934629567549448,8.949,22.314,5.995114212921428,1.7619756164394529
SS02,SS_316,0.12862547288776796,7.93,102.0,1.6927140144831683,2.2389801087959094
