name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.850546601005004,0.8490051696822537
Ni01,Ni,0.025600899381675098,8.895,22.772,30.62675945615,0.5595490768080544
Ir01,Ir,0.024510884051532653,22.51,55.174,30.03435432635,0.6128395790781404
Cu01,Cu,0.024961448206503523,8.949,22.338,29.451531806730003,0.5708869298448861
Fe01,Fe,0.025464022374777528,7.866,20.03,29.02633409863,0.574337953565339
Ni02,Ni,0.02598988195615514,8.895,23.118,28.575289751139998,0.5894642229405612
Ir02,Ir,0.024700577521101733,22.51,55.601,27.94585459985,0.6463509763399722
Cu02,Cu,0.024946921443736732,8.949,22.325,27.3293248294,0.6025982114677855
Fe02,Fe,0.02544749555047038,7.866,20.017,26.87960848254,0.6072047266125887
Ni03,Ni,0.025112984822934233,8.895,22.338,26.410308663090003,0.6217454890936503
Ir03,Ir,0.024719235895157707,22.51,55.643,25.7528488776075,0.6713611020472833
Cu03,Cu,0.024933512124259694,8.949,22.313,25.09890308288,0.6406870306122112
Fe03,Fe,0.02535977625222477,7.866,19.948,24.620194788200006,0.6466923415898332
Ni04,Ni,0.02327599775154581,8.895,20.704,24.13892593266,0.6583657860153478
Ir04,Ir,0.024877832074633496,22.51,56.0,23.454646026652505,0.7181990392965805
Cu04,Cu,0.024901106268856856,8.949,22.284,22.75318388255,0.6872292147672205
Ni05,Ni,0.024472175379426645,8.895,21.768,22.21537613405,0.7017962483635486
Ir05,Ir,0.02450510884051533,22.51,55.161,21.482794033140003,0.7534795941328892
Cu05,Cu,0.025078779751927592,8.949,22.443,20.741128151370003,0.7341400883360488
Ni06,Ni,0.025700955593029793,8.895,22.861,20.147701639642502,0.7488417197403808
Ir06,Ir,0.02475832963127499,22.51,55.731,19.341718550022,0.8119674791547375
Cu06,Cu,0.0250262599173092,8.949,22.396,18.53840616408,0.7875446550652558
Ni07,Ni,0.025960652051714446,8.895,23.092,17.889656929485,0.8147945395405262
Ir07,Ir,0.025182141270546424,22.51,56.685,16.999798544944287,0.8807478632129376
Cu07,Cu,0.024941334227287965,8.949,22.32,16.111238879406002,0.8642725255521443
Ni08,Ni,0.02519280494659921,8.895,22.409,15.40278482523,0.8973923895131889
Ir08,Ir,0.02577965348733896,22.51,58.03,14.40976822241,0.9842594062132151
Cu08,Cu,0.025031847133757962,8.949,22.401,13.394483371335001,0.9788519931752904
Ni09,Ni,0.024441821247892074,8.895,21.741,12.591570115457145,1.0236936069943414
Ir09,Ir,0.025175033318525098,22.51,56.669,11.475029394207501,1.1381287531197999
Cu09,Cu,0.025058665772712038,8.949,22.425,10.298060751000003,1.16587532945142
Ni10,Ni,0.02596177627880832,8.895,23.093,9.28230882603,1.2632337542714442
Ir10,Ir,0.024462461128387382,22.51,55.065,7.874862363424738,1.457453139026537
Cu10,Cu,0.024934629567549448,8.949,22.314,6.3395006922683335,1.6314847353877047
SS02,SS_316,0.12862547288776796,7.93,102.0,2.1480207245025746,2.407199330975584
