name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.239284967175,0.8619103890244234
Ni01,Ni,0.025600899381675098,8.895,22.772,30.985221783229996,0.5606257333812997
Ir01,Ir,0.024510884051532653,22.51,55.174,30.37761059905,0.6163192991807875
Cu01,Cu,0.024961448206503523,8.949,22.338,29.779729317910004,0.5720177999819861
Fe01,Fe,0.025464022374777528,7.866,20.03,29.3436747461,0.5754513240810057
Ni02,Ni,0.02598988195615514,8.895,23.118,28.881013596434997,0.5911031987987526
Ir02,Ir,0.024700577521101733,22.51,55.601,28.234919007294998,0.6505427185009557
Cu02,Cu,0.024946921443736732,8.949,22.325,27.601948425479996,0.6043289231341162
Fe02,Fe,0.02544749555047038,7.866,20.017,27.140308572520002,0.6089313968028467
Ni03,Ni,0.025112984822934233,8.895,22.338,26.658468270004995,0.6239845310716928
Ir03,Ir,0.024719235895157707,22.51,55.643,25.98297697281,0.6758448981806844
Cu03,Cu,0.024933512124259694,8.949,22.313,25.310840703005002,0.6432463436302372
Fe03,Fe,0.02535977625222477,7.866,19.948,24.818863791865002,0.6492922603871708
Ni04,Ni,0.02327599775154581,8.895,20.704,24.324121353674997,0.6613408636951243
Ir04,Ir,0.024877832074633496,22.51,56.0,23.620115764781247,0.7239902784452897
Cu04,Cu,0.024901106268856856,8.949,22.284,22.8981756432,0.6910267354801443
Ni05,Ni,0.024472175379426645,8.895,21.768,22.344545654145,0.7060683281062048
Ir05,Ir,0.02450510884051533,22.51,55.161,21.589821818565,0.7602209323980242
Cu05,Cu,0.025078779751927592,8.949,22.443,20.825297240605,0.73946197969585
Ni06,Ni,0.025700955593029793,8.895,22.861,20.2133042686575,0.7546183320546572
Ir06,Ir,0.02475832963127499,22.51,55.731,19.3815402126775,0.8155782672526066
Cu06,Cu,0.0250262599173092,8.949,22.396,18.551542901141246,0.7947871280600545
Ni07,Ni,0.025960652051714446,8.895,23.092,17.88075653524875,0.8233627368331853
Ir07,Ir,0.025182141270546424,22.51,56.685,16.959692989729287,0.8928718286811005
Cu07,Cu,0.024941334227287965,8.949,22.32,16.038776980940998,0.8752195474835938
Ni08,Ni,0.02519280494659921,8.895,22.409,15.303283126988998,0.9102910229358203
Ir08,Ir,0.02577965348733896,22.51,58.03,14.270790623375,1.0026965477166174
Cu08,Cu,0.025031847133757962,8.949,22.401,13.212791670649999,0.9974062537573289
Ni09,Ni,0.024441821247892074,8.895,21.741,12.373183759977858,1.0460132976297407
Ir09,Ir,0.025175033318525098,22.51,56.669,11.20250071708625,1.1701937276178087
Cu09,Cu,0.025058665772712038,8.949,22.425,9.962507488362,1.2027521627365594
Ni10,Ni,0.02596177627880832,8.895,23.093,8.88247462388,1.3149100993226952
Ir10,Ir,0.024462461128387382,22.51,55.065,7.372510223241429,1.5434565794271085
Cu10,Cu,0.024934629567549448,8.949,22.314,5.6914418891942855,1.7676002760274276
SS02,SS_316,0.12862547288776796,7.93,102.0,1.5845892470965843,2.14282823031026
