name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.558451701006426,0.8657764998953685
Ni01,Ni,0.025600899381675098,8.895,22.772,29.264381445035,0.5650101294028462
Ir01,Ir,0.024510884051532653,22.51,55.174,28.637663611864998,0.6236311580247802
Cu01,Cu,0.024961448206503523,8.949,22.338,28.020365456875,0.5777030384896943
Fe01,Fe,0.025464022374777528,7.866,20.03,27.568344471525,0.581682080111867
Ni02,Ni,0.02598988195615514,8.895,23.118,27.088154020015,0.5987044312800683
Ir02,Ir,0.024700577521101733,22.51,55.601,26.4186810935025,0.64734209205216
Cu02,Cu,0.024946921443736732,8.949,22.325,25.76145872839,0.6138109627446989
Fe02,Fe,0.02544749555047038,7.866,20.017,25.280022303195,0.6192347483974312
Ni03,Ni,0.025112984822934233,8.895,22.338,24.776659530150003,0.6359013376868344
Ir03,Ir,0.024719235895157707,22.51,55.643,24.07201501035375,0.6915271807001032
Cu03,Cu,0.024933512124259694,8.949,22.313,23.369555699929997,0.6582393417517988
Fe03,Fe,0.02535977625222477,7.866,19.948,22.852346270435,0.6656381673604425
Ni04,Ni,0.02327599775154581,8.895,20.704,22.331033105095003,0.679510560580129
Ir04,Ir,0.024877832074633496,22.51,56.0,21.590554371375,0.7391533206443571
Cu04,Cu,0.024901106268856856,8.949,22.284,20.82874486055,0.7144346671720873
Ni05,Ni,0.024472175379426645,8.895,21.768,20.240286818125,0.7323268753459672
Ir05,Ir,0.02450510884051533,22.51,55.161,19.438682821767003,0.7924777837286765
Cu05,Cu,0.025078779751927592,8.949,22.443,18.62375065023,0.7662872073233991
Ni06,Ni,0.025700955593029793,8.895,22.861,17.964706109954996,0.792664311189956
Ir06,Ir,0.02475832963127499,22.51,55.731,17.069374850785717,0.8585947671123049
Cu06,Cu,0.0250262599173092,8.949,22.396,16.170691452563997,0.8412398078877091
Ni07,Ni,0.025960652051714446,8.895,23.092,15.434484641862,0.8772444075283768
Ir07,Ir,0.025182141270546424,22.51,56.685,14.422089174368333,0.9604229538493504
Cu07,Cu,0.024941334227287965,8.949,22.32,13.3998916771775,0.9542526517656517
Ni08,Ni,0.02519280494659921,8.895,22.409,12.566258700105,1.0025394416739115
Ir08,Ir,0.02577965348733896,22.51,58.03,11.389537861473748,1.1249321767109848
Cu08,Cu,0.025031847133757962,8.949,22.401,10.159708011548334,1.1468359892777489
Ni09,Ni,0.024441821247892074,8.895,21.741,9.142945472985,1.238527640395347
Ir09,Ir,0.025175033318525098,22.51,56.669,7.694303294270999,1.453021719618841
Cu09,Cu,0.025058665772712038,8.949,22.425,6.058085051830264,1.6382072694184457
Ni10,Ni,0.02596177627880832,8.895,23.093,4.440640827863226,1.9631332900985876
Ir10,Ir,0.024462461128387382,22.51,55.065,2.3140958002334613,1.9942896833286055
Cu10,Cu,0.024934629567549448,8.949,22.314,0.7184395166800991,1.263629659398023
SS02,SS_316,0.12862547288776796,7.93,102.0,0.06497363516316831,0.2868396378982261
