name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.5814035166775,0.8489344884976471
Ni01,Ni,0.025600899381675098,8.895,22.772,32.35698474613,0.5578385719496979
Ir01,Ir,0.024510884051532653,22.51,55.174,31.763596598360003,0.6113440086017192
Cu01,Cu,0.024961448206503523,8.949,22.338,31.18013144323,0.5683321997260311
Fe01,Fe,0.025464022374777528,7.866,20.03,30.755804388265,0.5714157660837367
Ni02,Ni,0.02598988195615514,8.895,23.118,30.306007745805,0.5861310708178844
Ir02,Ir,0.024700577521101733,22.51,55.601,29.677217177685,0.6429732821841679
Cu02,Cu,0.024946921443736732,8.949,22.325,29.061719933455,0.598087477565746
Fe02,Fe,0.02544749555047038,7.866,20.017,28.614369794285,0.6021263356076504
Ni03,Ni,0.025112984822934233,8.895,22.338,28.14798943979,0.6161058878618231
Ir03,Ir,0.024719235895157707,22.51,55.643,27.493189247645002,0.6791018573694835
Cu03,Cu,0.024933512124259694,8.949,22.313,26.842914770870003,0.6333906155367941
Fe03,Fe,0.02535977625222477,7.866,19.948,26.36874541378,0.6386181739629114
Ni04,Ni,0.02327599775154581,8.895,20.704,25.892618015220002,0.6494974617333719
Ir04,Ir,0.024877832074633496,22.51,56.0,25.214252881785,0.7084269796326996
Cu04,Cu,0.024901106268856856,8.949,22.284,24.519837136299998,0.6759240636342803
Ni05,Ni,0.024472175379426645,8.895,21.768,23.98999898669,0.6892461909318237
Ir05,Ir,0.02450510884051533,22.51,55.161,23.26696613880375,0.7471474944264569
Cu05,Cu,0.025078779751927592,8.949,22.443,22.536659032965,0.7180896028145294
Ni06,Ni,0.025700955593029793,8.895,22.861,21.9553826228,0.7379352384585078
Ir06,Ir,0.02475832963127499,22.51,55.731,21.165358067073004,0.7915276649241977
Cu06,Cu,0.0250262599173092,8.949,22.396,20.37953132402,0.7707684989991174
Ni07,Ni,0.025960652051714446,8.895,23.092,19.7499757886475,0.7884436136381592
Ir07,Ir,0.025182141270546424,22.51,56.685,18.8852857463325,0.8538097995742451
Cu07,Cu,0.024941334227287965,8.949,22.32,18.02520992947125,0.8326580365883323
Ni08,Ni,0.02519280494659921,8.895,22.409,17.34642673669125,0.8610195528292446
Ir08,Ir,0.02577965348733896,22.51,58.03,16.394932840204287,0.9406960392543062
Cu08,Cu,0.025031847133757962,8.949,22.401,15.428618618457,0.9237328973730851
Ni09,Ni,0.024441821247892074,8.895,21.741,14.6761294245775,0.957286117618397
Ir09,Ir,0.025175033318525098,22.51,56.669,13.632168229093333,1.0562361807072143
Cu09,Cu,0.025058665772712038,8.949,22.425,12.546608481612859,1.0598140301005468
Ni10,Ni,0.02596177627880832,8.895,23.093,11.636828373781874,1.1249023128581057
Ir10,Ir,0.024462461128387382,22.51,55.065,10.39486772907,1.2562778755382755
Cu10,Cu,0.024934629567549448,8.949,22.314,9.100432628685,1.314682198528285
SS02,SS_316,0.12862547288776796,7.93,102.0,5.188520039879524,2.834661549464446
