name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.3282689609,0.8591278764196248
Ni01,Ni,0.025600899381675098,8.895,22.772,31.080035019000004,0.5598730642838372
Ir01,Ir,0.024510884051532653,22.51,55.174,30.475308831,0.6150838487511419
Cu01,Cu,0.024961448206503523,8.949,22.338,29.8803301126,0.5711002989621415
Fe01,Fe,0.025464022374777528,7.866,20.03,29.446449282800003,0.5744793740024701
Ni02,Ni,0.02598988195615514,8.895,23.118,28.9862268652,0.5900507617630648
Ir02,Ir,0.024700577521101733,22.51,55.601,28.343475369,0.648999142403521
Cu02,Cu,0.024946921443736732,8.949,22.325,27.713822562799997,0.6030896466495969
Fe02,Fe,0.02544749555047038,7.866,20.017,27.254778693999995,0.6076017817127976
Ni03,Ni,0.025112984822934233,8.895,22.338,26.775689940999996,0.6225252590576422
Ir03,Ir,0.024719235895157707,22.51,55.643,26.10409549605,0.6739622655161538
Cu03,Cu,0.024933512124259694,8.949,22.313,25.4358788244,0.6415141929278713
Fe03,Fe,0.02535977625222477,7.866,19.948,24.946957943599998,0.647517512195588
Ni04,Ni,0.02327599775154581,8.895,20.704,24.4553704406,0.6594064872489699
Ir04,Ir,0.024877832074633496,22.51,56.0,23.755924669949998,0.7213865127863087
Cu04,Cu,0.024901106268856856,8.949,22.284,23.0387232306,0.6885711608620876
Ni05,Ni,0.024472175379426645,8.895,21.768,22.489034649399997,0.703443799688836
Ir05,Ir,0.02450510884051533,22.51,55.161,21.73972194372,0.7569729700761568
Cu05,Cu,0.025078779751927592,8.949,22.443,20.980915031999995,0.7362464381718061
Ni06,Ni,0.025700955593029793,8.895,22.861,20.3738934069,0.751070480822091
Ir06,Ir,0.02475832963127499,22.51,55.731,19.548843986759998,0.816531254860092
Cu06,Cu,0.0250262599173092,8.949,22.396,18.72612936645,0.7903405939793611
Ni07,Ni,0.025960652051714446,8.895,23.092,18.061755310499997,0.8182830937031612
Ir07,Ir,0.025182141270546424,22.51,56.685,17.149634198399998,0.8866188085837403
Cu07,Cu,0.024941334227287965,8.949,22.32,16.238294141519997,0.868669057635378
Ni08,Ni,0.02519280494659921,8.895,22.409,15.51148096344,0.9027127768587622
Ir08,Ir,0.02577965348733896,22.51,58.03,14.4916393578,0.9929727297143721
Cu08,Cu,0.025031847133757962,8.949,22.401,13.4478023075,0.9865011813112843
Ni09,Ni,0.024441821247892074,8.895,21.741,12.621449062199998,1.0329173411497803
Ir09,Ir,0.025175033318525098,22.51,56.669,11.470507556749999,1.1526678052855548
Cu09,Cu,0.025058665772712038,8.949,22.425,10.2547106486,1.1817165240926706
Ni10,Ni,0.02596177627880832,8.895,23.093,9.2020355933,1.2844455474088905
Ir10,Ir,0.024462461128387382,22.51,55.065,7.7371617731099995,1.4941636005700287
Cu10,Cu,0.024934629567549448,8.949,22.314,6.125555137610526,1.689164431698663
SS02,SS_316,0.12862547288776796,7.93,102.0,1.9041915023999998,2.3154709181719517
