name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.886292712259287,0.8671569979008177
Ni01,Ni,0.025600899381675098,8.895,22.772,29.589590741535005,0.5653208410882113
Ir01,Ir,0.024510884051532653,22.51,55.174,28.961422521570004,0.6241459948689562
Cu01,Cu,0.024961448206503523,8.949,22.338,28.342754903925,0.5778677621044275
Fe01,Fe,0.025464022374777528,7.866,20.03,27.890026167960002,0.5817911263398062
Ni02,Ni,0.02598988195615514,8.895,23.118,27.409140527175005,0.5987332436800606
Ir02,Ir,0.024700577521101733,22.51,55.601,26.738465534302502,0.6474901724958125
Cu02,Cu,0.024946921443736732,8.949,22.325,26.080161404715003,0.6136103989899306
Fe02,Fe,0.02544749555047038,7.866,20.017,25.598237034645006,0.6189491180472543
Ni03,Ni,0.025112984822934233,8.895,22.338,25.094507863590007,0.6355449653544434
Ir03,Ir,0.024719235895157707,22.51,55.643,24.389044320836252,0.6911911048777546
Cu03,Cu,0.024933512124259694,8.949,22.313,23.685898533660005,0.6575210039975847
Fe03,Fe,0.02535977625222477,7.866,19.948,23.168596301235,0.6647485577817384
Ni04,Ni,0.02327599775154581,8.895,20.704,22.647383099055002,0.6784581255447327
Ir04,Ir,0.024877832074633496,22.51,56.0,21.906709844382004,0.7380682772087648
Cu04,Cu,0.024901106268856856,8.949,22.284,21.144893637285005,0.7128917229771176
Ni05,Ni,0.024472175379426645,8.895,21.768,20.557068154920007,0.7305086082504262
Ir05,Ir,0.02450510884051533,22.51,55.161,19.756073022939002,0.7904687211741156
Cu05,Cu,0.025078779751927592,8.949,22.443,18.942058802576256,0.7636896620942939
Ni06,Ni,0.025700955593029793,8.895,22.861,18.284590561545002,0.7895781462911823
Ir06,Ir,0.02475832963127499,22.51,55.731,17.391258126353573,0.8550029188983173
Cu06,Cu,0.0250262599173092,8.949,22.396,16.495133583852002,0.836776305931481
Ni07,Ni,0.025960652051714446,8.895,23.092,15.762293413515003,0.8719064176396767
Ir07,Ir,0.025182141270546424,22.51,56.685,14.754412790308127,0.956302468633554
Cu07,Cu,0.024941334227287965,8.949,22.32,13.738105643130002,0.9460771535674467
Ni08,Ni,0.02519280494659921,8.895,22.409,12.911483754887145,0.9924470041314616
Ir08,Ir,0.02577965348733896,22.51,58.03,11.74525545364875,1.1115794787357798
Cu08,Cu,0.025031847133757962,8.949,22.401,10.529536148670003,1.1289779844235364
Ni09,Ni,0.024441821247892074,8.895,21.741,9.530113725594001,1.2149114118904887
Ir09,Ir,0.025175033318525098,22.51,56.669,8.111278958883158,1.4141614638630602
Cu09,Cu,0.025058665772712038,8.949,22.425,6.526451572327502,1.5691518628568446
Ni10,Ni,0.02596177627880832,8.895,23.093,4.980696000005001,1.8872385115576442
Ir10,Ir,0.024462461128387382,22.51,55.065,2.839141678748572,2.0707021458481245
Cu10,Cu,0.024934629567549448,8.949,22.314,1.0211361463327724,1.4901025698448036
SS02,SS_316,0.12862547288776796,7.93,102.0,0.08997730285990099,0.3873035162937004
