name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.451093078271427,0.8737428913744918
Ni01,Ni,0.025600899381675098,8.895,22.772,30.139713432399997,0.5662684621322599
Ir01,Ir,0.024510884051532653,22.51,55.174,29.5039921275,0.6262435096077958
Cu01,Cu,0.024961448206503523,8.949,22.338,28.8779430104,0.5786292388434525
Fe01,Fe,0.025464022374777528,7.866,20.03,28.4201997992,0.5824325763857287
Ni02,Ni,0.02598988195615514,8.895,23.118,27.9340350828,0.5995356842041775
Ir02,Ir,0.024700577521101733,22.51,55.601,27.255329382600003,0.6639319524636399
Cu02,Cu,0.024946921443736732,8.949,22.325,26.5896627381,0.6141740368150587
Fe02,Fe,0.02544749555047038,7.866,20.017,26.1027040329,0.6193641896713465
Ni03,Ni,0.025112984822934233,8.895,22.338,25.593706937700002,0.6360653478900908
Ir03,Ir,0.024719235895157707,22.51,55.643,24.880339205699997,0.6927210233838303
Cu03,Cu,0.024933512124259694,8.949,22.313,24.1694262513,0.6578057032605213
Fe03,Fe,0.02535977625222477,7.866,19.948,23.6470219271,0.664788575003073
Ni04,Ni,0.02327599775154581,8.895,20.704,23.1206359571,0.6785172424890197
Ir04,Ir,0.024877832074633496,22.51,56.0,22.372054085040002,0.7390223646105889
Cu04,Cu,0.024901106268856856,8.949,22.284,21.6023265403,0.712680558008727
Ni05,Ni,0.024472175379426645,8.895,21.768,21.0090426799,0.7301638598654495
Ir05,Ir,0.02450510884051533,22.51,55.161,20.20011731232,0.7908532617917686
Cu05,Cu,0.025078779751927592,8.949,22.443,19.378234920825,0.7626042824967619
Ni06,Ni,0.025700955593029793,8.895,22.861,18.715394586075,0.7883471154878557
Ir06,Ir,0.02475832963127499,22.51,55.731,17.813951353,0.8583360746265023
Cu06,Cu,0.0250262599173092,8.949,22.396,16.910192192849998,0.8385171936499903
Ni07,Ni,0.025960652051714446,8.895,23.092,16.17256448412,0.8691852592424362
Ir07,Ir,0.025182141270546424,22.51,56.685,15.15735551715,0.9538165316347803
Cu07,Cu,0.024941334227287965,8.949,22.32,14.1344122238,0.9413667388784643
Ni08,Ni,0.02519280494659921,8.895,22.409,13.30440367362857,0.9865421613272409
Ir08,Ir,0.02577965348733896,22.51,58.03,12.1331014772,1.104761544237827
Cu08,Cu,0.025031847133757962,8.949,22.401,10.914159426500001,1.1179148525845228
Ni09,Ni,0.024441821247892074,8.895,21.741,9.91654790808,1.1995813994027913
Ir09,Ir,0.025175033318525098,22.51,56.669,8.5024414167,1.3915310214299563
Cu09,Cu,0.025058665772712038,8.949,22.425,6.933943155768749,1.5267822177258825
Ni10,Ni,0.02596177627880832,8.895,23.093,5.42329698504,1.8307310613799908
Ir10,Ir,0.024462461128387382,22.51,55.065,3.26964997206,2.1072777419826343
Cu10,Cu,0.024934629567549448,8.949,22.314,1.2908065313108912,1.651102608106626
SS02,SS_316,0.12862547288776796,7.93,102.0,0.11518947467227722,0.47021471476058435
