name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.35897981416,0.8355705041878493
Ni01,Ni,0.025600899381675098,8.895,22.772,32.16572852064001,0.5563941775472898
Ir01,Ir,0.024510884051532653,22.51,55.174,31.58788931584001,0.6074832066477552
Cu01,Cu,0.024961448206503523,8.949,22.338,31.01983048736,0.5667166045279023
Fe01,Fe,0.025464022374777528,7.866,20.03,30.606749110080006,0.5698072474303305
Ni02,Ni,0.02598988195615514,8.895,23.118,30.168991149440004,0.5839401383751678
Ir02,Ir,0.024700577521101733,22.51,55.601,29.55730455392,0.6382016208421545
Cu02,Cu,0.024946921443736732,8.949,22.325,28.958762495520006,0.5956911881974871
Fe02,Fe,0.02544749555047038,7.866,20.017,28.52383142752,0.5997152549988908
Ni03,Ni,0.025112984822934233,8.895,22.338,28.070500835520004,0.6131186208148628
Ir03,Ir,0.024719235895157707,22.51,55.643,27.43435854016,0.6731300346290925
Cu03,Cu,0.024933512124259694,8.949,22.313,26.802874567040003,0.6299338512500395
Fe03,Fe,0.02535977625222477,7.866,19.948,26.3425747728,0.6350492055013347
Ni04,Ni,0.02327599775154581,8.895,20.704,25.880540903360004,0.6454916392322491
Ir04,Ir,0.024877832074633496,22.51,56.0,25.22261908452,0.70156088238995
Cu04,Cu,0.024901106268856856,8.949,22.284,24.549471689600004,0.6709050360862322
Ni05,Ni,0.024472175379426645,8.895,21.768,24.036225653440006,0.6836418614083138
Ir05,Ir,0.02450510884051533,22.51,55.161,23.33620750032,0.7386695790548852
Cu05,Cu,0.025078779751927592,8.949,22.443,22.629585973279998,0.7112847342717441
Ni06,Ni,0.025700955593029793,8.895,22.861,22.067810152960003,0.730105303278884
Ir06,Ir,0.02475832963127499,22.51,55.731,21.304732198464,0.7808675322572386
Cu06,Cu,0.0250262599173092,8.949,22.396,20.546439856800003,0.7612802563334533
Ni07,Ni,0.025960652051714446,8.895,23.092,19.939800909600002,0.7779380709214974
Ir07,Ir,0.025182141270546424,22.51,56.685,19.10728018056,0.8394916366406133
Cu07,Cu,0.024941334227287965,8.949,22.32,18.280448523480004,0.8194120483438471
Ni08,Ni,0.02519280494659921,8.895,22.409,17.629343794920004,0.8457796998203673
Ir08,Ir,0.02577965348733896,22.51,58.03,16.717703118034287,0.9200942718087484
Cu08,Cu,0.025031847133757962,8.949,22.401,15.793932540672001,0.9034060878397973
Ni09,Ni,0.024441821247892074,8.895,21.741,15.077210999136001,0.9363058630241147
Ir09,Ir,0.025175033318525098,22.51,56.669,14.084986786346668,1.0245191761343588
Cu09,Cu,0.025058665772712038,8.949,22.425,13.05710441464,1.0269869734338433
Ni10,Ni,0.02596177627880832,8.895,23.093,12.20210103684,1.0819705072651187
Ir10,Ir,0.024462461128387382,22.51,55.065,11.039873456040002,1.1978213318098259
Cu10,Cu,0.024934629567549448,8.949,22.314,9.840345927984,1.2394190334798751
SS02,SS_316,0.12862547288776796,7.93,102.0,6.354409185436982,2.6006019125584436
