name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.14976040034999,0.8585235145988694
Ni01,Ni,0.025600899381675098,8.895,22.772,31.903579362599995,0.5595727186712588
Ir01,Ir,0.024510884051532653,22.51,55.174,31.299607844999986,0.6147391692499101
Cu01,Cu,0.024961448206503523,8.949,22.338,30.70546135469999,0.5704557170280009
Fe01,Fe,0.025464022374777528,7.866,20.03,30.27297230099999,0.5737206902279551
Ni02,Ni,0.02598988195615514,8.895,23.118,29.814186629699993,0.5889654739413278
Ir02,Ir,0.024700577521101733,22.51,55.601,29.173064035499994,0.6476828347618335
Cu02,Cu,0.024946921443736732,8.949,22.325,28.54530219419999,0.6014178934003406
Fe02,Fe,0.02544749555047038,7.866,20.017,28.08837296099999,0.6056913123062823
Ni03,Ni,0.025112984822934233,8.895,22.338,27.611776367999994,0.6202696310170476
Ir03,Ir,0.024719235895157707,22.51,55.643,26.943062966324995,0.6712298932208347
Cu03,Cu,0.024933512124259694,8.949,22.313,26.278054129799994,0.6383977063623384
Fe03,Fe,0.02535977625222477,7.866,19.948,25.79248866149999,0.6440203353782209
Ni04,Ni,0.02327599775154581,8.895,20.704,25.304640272999997,0.6554686033151788
Ir04,Ir,0.024877832074633496,22.51,56.0,24.609747917699995,0.7167558850625457
Cu04,Cu,0.024901106268856856,8.949,22.284,23.897910811499994,0.6833854869582331
Ni05,Ni,0.024472175379426645,8.895,21.768,23.353593506099994,0.6975662871990883
Ir05,Ir,0.02450510884051533,22.51,55.161,22.610865479399994,0.7581190507274397
Cu05,Cu,0.025078779751927592,8.949,22.443,21.859782228899995,0.7285044867486594
Ni06,Ni,0.025700955593029793,8.895,22.861,21.260526150599997,0.7497359019809228
Ir06,Ir,0.02475832963127499,22.51,55.731,20.445946022699992,0.806122941759188
Cu06,Cu,0.0250262599173092,8.949,22.396,19.634664527774994,0.7787023872175435
Ni07,Ni,0.025960652051714446,8.895,23.092,18.982034374049995,0.8049305614643169
Ir07,Ir,0.025182141270546424,22.51,56.685,18.085655070449995,0.8745570722244284
Cu07,Cu,0.024941334227287965,8.949,22.32,17.192018982599997,0.8541681413064773
Ni08,Ni,0.02519280494659921,8.895,22.409,16.483361752439997,0.88142949809716
Ir08,Ir,0.02577965348733896,22.51,58.03,15.488897838974998,0.9689965350491804
Cu08,Cu,0.025031847133757962,8.949,22.401,14.475144365549996,0.9553620660875968
Ni09,Ni,0.024441821247892074,8.895,21.741,13.679307590849998,0.9973437974525813
Ir09,Ir,0.025175033318525098,22.51,56.669,12.573106121699997,1.1050143522229718
Cu09,Cu,0.025058665772712038,8.949,22.425,11.413923194024996,1.1202093116548155
Ni10,Ni,0.02596177627880832,8.895,23.093,10.427789070269998,1.2014673635163782
Ir10,Ir,0.024462461128387382,22.51,55.065,9.070421459343748,1.3658921297709072
Cu10,Cu,0.024934629567549448,8.949,22.314,7.624055240292856,1.4749969752268386
SS02,SS_316,0.12862547288776796,7.93,102.0,3.2822904343146053,2.7837299082474836
