name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.655016472,0.8543520208447297
Ni01,Ni,0.025600899381675098,8.895,22.772,32.417183105999996,0.5580625831727055
Ir01,Ir,0.024510884051532653,22.51,55.174,31.817046029999997,0.6126098669525648
Cu01,Cu,0.024961448206503523,8.949,22.338,31.226980554,0.5686210225139877
Fe01,Fe,0.025464022374777528,7.866,20.03,30.797795721,0.5716805803959848
Ni02,Ni,0.02598988195615514,8.895,23.118,30.342770072999997,0.5866544617273225
Ir02,Ir,0.024700577521101733,22.51,55.601,29.706547332000003,0.6446682737292736
Cu02,Cu,0.024946921443736732,8.949,22.325,29.083658141999997,0.5986680796470677
Fe02,Fe,0.02544749555047038,7.866,20.017,28.630905303,0.602697981899457
Ni03,Ni,0.025112984822934233,8.895,22.338,28.158855648,0.6169689723781093
Ir03,Ir,0.024719235895157707,22.51,55.643,27.495883569000004,0.6813573360603248
Cu03,Cu,0.024933512124259694,8.949,22.313,26.837467503,0.6344363287762965
Fe03,Fe,0.02535977625222477,7.866,19.948,26.357277408,0.6397217429600166
Ni04,Ni,0.02327599775154581,8.895,20.704,25.874959341,0.6507890266644374
Ir04,Ir,0.024877832074633496,22.51,56.0,25.187593835250002,0.7110028458254551
Cu04,Cu,0.024901106268856856,8.949,22.284,24.483796722,0.6776424835888426
Ni05,Ni,0.024472175379426645,8.895,21.768,23.946802803000004,0.6912371624547853
Ir05,Ir,0.02450510884051533,22.51,55.161,23.2135855875,0.7505071679055636
Cu05,Cu,0.025078779751927592,8.949,22.443,22.472723196000004,0.7207014326080845
Ni06,Ni,0.025700955593029793,8.895,22.861,21.882813645,0.7409050682142848
Ir06,Ir,0.02475832963127499,22.51,55.731,21.0808979766,0.795815497919578
Cu06,Cu,0.0250262599173092,8.949,22.396,20.282811318,0.7745731552510086
Ni07,Ni,0.025960652051714446,8.895,23.092,19.642937217750003,0.7926741227873149
Ir07,Ir,0.025182141270546424,22.51,56.685,18.7637256345,0.8598400541910527
Cu07,Cu,0.024941334227287965,8.949,22.32,17.888740254,0.8382190498069197
Ni08,Ni,0.02519280494659921,8.895,22.409,17.1974945142,0.8632744417705567
Ir08,Ir,0.02577965348733896,22.51,58.03,16.2277692885,0.9465582188610502
Cu08,Cu,0.025031847133757962,8.949,22.401,15.241797370799997,0.9327504914723375
Ni09,Ni,0.024441821247892074,8.895,21.741,14.472664206000001,0.9678087122879135
Ir09,Ir,0.025175033318525098,22.51,56.669,13.404705722100001,1.0688525765692936
Cu09,Cu,0.025058665772712038,8.949,22.425,12.291661107,1.0760264684098317
Ni10,Ni,0.02596177627880832,8.895,23.093,11.355561217000002,1.144195786762073
Ir10,Ir,0.024462461128387382,22.51,55.065,10.074505864499999,1.2847494762502951
Cu10,Cu,0.024934629567549448,8.949,22.314,8.732099029499999,1.3537394595839363
SS02,SS_316,0.12862547288776796,7.93,102.0,4.633369014521739,2.888607457619308
