name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.523828637321426,0.8806559473981954
Ni01,Ni,0.025600899381675098,8.895,22.772,30.198418261,0.5686236997875095
Ir01,Ir,0.024510884051532653,22.51,55.174,29.5556506795,0.6296090344175308
Cu01,Cu,0.024961448206503523,8.949,22.338,28.922636754000003,0.5810794209116068
Fe01,Fe,0.025464022374777528,7.866,20.03,28.459791712,0.5849552473867414
Ni02,Ni,0.02598988195615514,8.895,23.118,27.968204495,0.6022773106429108
Ir02,Ir,0.024700577521101733,22.51,55.601,27.2817888358125,0.6529088626149744
Cu02,Cu,0.024946921443736732,8.949,22.325,26.607985299500005,0.6172551142238982
Fe02,Fe,0.02544749555047038,7.866,20.017,26.11523557775,0.6224801757249172
Ni03,Ni,0.025112984822934233,8.895,22.338,25.600043931,0.639425081303612
Ir03,Ir,0.024719235895157707,22.51,55.643,24.877923017062496,0.6971518184340219
Cu03,Cu,0.024933512124259694,8.949,22.313,24.15805813575,0.6615702969018468
Fe03,Fe,0.02535977625222477,7.866,19.948,23.628911000749998,0.6686459346023282
Ni04,Ni,0.02327599775154581,8.895,20.704,23.095721495,0.6826284728601568
Ir04,Ir,0.024877832074633496,22.51,56.0,22.33724904015,0.7444442785504405
Cu04,Cu,0.024901106268856856,8.949,22.284,21.557008178749996,0.7175876959415103
Ni05,Ni,0.024472175379426645,8.895,21.768,20.955419465749998,0.7354986390345136
Ir05,Ir,0.02450510884051533,22.51,55.161,20.1348446211,0.797514331449233
Cu05,Cu,0.025078779751927592,8.949,22.443,19.3007563485,0.7688488447490422
Ni06,Ni,0.025700955593029793,8.895,22.861,18.627599130937497,0.7952728162830335
Ir06,Ir,0.02475832963127499,22.51,55.731,17.711923922785715,0.8628776399867676
Cu06,Cu,0.0250262599173092,8.949,22.396,16.79304042405,0.8429531532237264
Ni07,Ni,0.025960652051714446,8.895,23.092,16.0420321578,0.8788024895281792
Ir07,Ir,0.025182141270546424,22.51,56.685,15.007968638437498,0.9660441192059649
Cu07,Cu,0.024941334227287965,8.949,22.32,13.9647470105,0.9541491631215283
Ni08,Ni,0.02519280494659921,8.895,22.409,13.116471263892857,1.0015405660194079
Ir08,Ir,0.02577965348733896,22.51,58.03,11.9179217905,1.124865713577821
Cu08,Cu,0.025031847133757962,8.949,22.401,10.667310723666665,1.1414225080849054
Ni09,Ni,0.024441821247892074,8.895,21.741,9.638691408,1.2290612789931141
Ir09,Ir,0.025175033318525098,22.51,56.669,8.1745735603125,1.437252199702776
Cu09,Cu,0.025058665772712038,8.949,22.425,6.533276876041667,1.6012378924736355
Ni10,Ni,0.02596177627880832,8.895,23.093,4.925065747741071,1.9311496305168196
Ir10,Ir,0.024462461128387382,22.51,55.065,2.713685220145522,2.083282738323125
Cu10,Cu,0.024934629567549448,8.949,22.314,0.9098208146881188,1.4251676437344332
SS02,SS_316,0.12862547288776796,7.93,102.0,0.07871848115346533,0.3447300345882
