name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.419309922987864,0.8518988569495008
Ni01,Ni,0.025600899381675098,8.895,22.772,29.157622014839998,0.5629058754305625
Ir01,Ir,0.024510884051532653,22.51,55.174,28.547078580735,0.6190420829195775
Cu01,Cu,0.024961448206503523,8.949,22.338,27.945880971855,0.5753926389671824
Fe01,Fe,0.025464022374777528,7.866,20.03,27.505772348009998,0.5793214870152222
Ni02,Ni,0.02598988195615514,8.895,23.118,27.038383960335004,0.5956530152419112
Ir02,Ir,0.024700577521101733,22.51,55.601,26.386834839255002,0.655888661436212
Cu02,Cu,0.024946921443736732,8.949,22.325,25.747926360915,0.6104257504899272
Fe02,Fe,0.02544749555047038,7.866,20.017,25.279925102355,0.6157172371826735
Ni03,Ni,0.025112984822934233,8.895,22.338,24.790859458695003,0.6317021132007901
Ir03,Ir,0.024719235895157707,22.51,55.643,24.106541149597504,0.6847446867107914
Cu03,Cu,0.024933512124259694,8.949,22.313,23.424694922805,0.6532452833288624
Fe03,Fe,0.02535977625222477,7.866,19.948,22.923023358840002,0.6603755104136235
Ni04,Ni,0.02327599775154581,8.895,20.704,22.417726202685,0.6735952825296876
Ir04,Ir,0.024877832074633496,22.51,56.0,21.700331832168,0.730351118233055
Cu04,Cu,0.024901106268856856,8.949,22.284,20.962847416994997,0.7069759608447042
Ni05,Ni,0.024472175379426645,8.895,21.768,20.393881888050004,0.7239644998574312
Ir05,Ir,0.02450510884051533,22.51,55.161,19.619365876506006,0.7809164686129466
Cu05,Cu,0.025078779751927592,8.949,22.443,18.832821932801252,0.7560474703175263
Ni06,Ni,0.025700955593029793,8.895,22.861,18.19794150838125,0.7808364158239521
Ir06,Ir,0.02475832963127499,22.51,55.731,17.336098458607502,0.8465459686784501
Cu06,Cu,0.0250262599173092,8.949,22.396,16.47262443927375,0.8297512127195618
Ni07,Ni,0.025960652051714446,8.895,23.092,15.767505456417002,0.8593190336145224
Ir07,Ir,0.025182141270546424,22.51,56.685,14.799089003490002,0.9387596225035272
Cu07,Cu,0.024941334227287965,8.949,22.32,13.824401324662501,0.929173931853176
Ni08,Ni,0.02519280494659921,8.895,22.409,13.033679434875,0.9723436411495361
Ir08,Ir,0.02577965348733896,22.51,58.03,11.920791409830002,1.0841438401905472
Cu08,Cu,0.025031847133757962,8.949,22.401,10.765340200766252,1.0981842792238512
Ni09,Ni,0.024441821247892074,8.895,21.741,9.821918202327,1.17342026913539
Ir09,Ir,0.025175033318525098,22.51,56.669,8.491008608500001,1.349074980746388
Cu09,Cu,0.025058665772712038,8.949,22.425,7.026209836173001,1.468653949775505
Ni10,Ni,0.02596177627880832,8.895,23.093,5.6345643639450005,1.739143117120461
Ir10,Ir,0.024462461128387382,22.51,55.065,3.6343183839003195,2.056523028714579
Cu10,Cu,0.024934629567549448,8.949,22.314,1.6563854540032108,1.7866515041490298
SS02,SS_316,0.12862547288776796,7.93,102.0,0.16744167503331683,0.6093861788829704
