name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.161725300828568,0.8513959247068936
Ni01,Ni,0.025600899381675098,8.895,22.772,29.900299636349995,0.5616489729266028
Ir01,Ir,0.024510884051532653,22.51,55.174,29.289579311849998,0.6178521948684939
Cu01,Cu,0.024961448206503523,8.949,22.338,28.688391731999996,0.5736946659890869
Fe01,Fe,0.025464022374777528,7.866,20.03,28.248941313449997,0.5774061639001039
Ni02,Ni,0.02598988195615514,8.895,23.118,27.78242393355,0.5935105121128438
Ir02,Ir,0.024700577521101733,22.51,55.601,27.13159249515,0.6536859421465802
Cu02,Cu,0.024946921443736732,8.949,22.325,26.493639121949997,0.6076137060122186
Fe02,Fe,0.02544749555047038,7.866,20.017,26.027155439999994,0.6126222750947121
Ni03,Ni,0.025112984822934233,8.895,22.338,25.539904833299996,0.6282683137018642
Ir03,Ir,0.024719235895157707,22.51,55.643,24.857525866387498,0.681059166742613
Cu03,Cu,0.024933512124259694,8.949,22.313,24.1780147323,0.6489036831645042
Fe03,Fe,0.02535977625222477,7.866,19.948,23.679098350049998,0.6555884436629146
Ni04,Ni,0.02327599775154581,8.895,20.704,23.176899538649995,0.6683600728628708
Ir04,Ir,0.024877832074633496,22.51,56.0,22.463086111537496,0.7324886626805415
Cu04,Cu,0.024901106268856856,8.949,22.284,21.73023050055,0.7002155373135092
Ni05,Ni,0.024472175379426645,8.895,21.768,21.166147173599995,0.7164337610723591
Ir05,Ir,0.02450510884051533,22.51,55.161,20.39775884289,0.7724600486103874
Cu05,Cu,0.025078779751927592,8.949,22.443,19.618123732349996,0.7530275602530332
Ni06,Ni,0.025700955593029793,8.895,22.861,18.9911279361375,0.7698982517438576
Ir06,Ir,0.02475832963127499,22.51,55.731,18.1394273346,0.833878156148888
Cu06,Cu,0.0250262599173092,8.949,22.396,17.2874798971875,0.815155596933861
Ni07,Ni,0.025960652051714446,8.895,23.092,16.59480578613,0.8425071375791053
Ir07,Ir,0.025182141270546424,22.51,56.685,15.643408664812497,0.9185976425798509
Cu07,Cu,0.024941334227287965,8.949,22.32,14.688421167419998,0.9079541019074732
Ni08,Ni,0.02519280494659921,8.895,22.409,13.918845637124997,0.9460913433044944
Ir08,Ir,0.02577965348733896,22.51,58.03,12.836926590344996,1.0498330363489916
Cu08,Cu,0.025031847133757962,8.949,22.401,11.720041194085713,1.0546019362152608
Ni09,Ni,0.024441821247892074,8.895,21.741,10.819421326999999,1.116687685805366
Ir09,Ir,0.025175033318525098,22.51,56.669,9.556167590969999,1.2679248089124235
Cu09,Cu,0.025058665772712038,8.949,22.425,8.191979343899998,1.3399231192763636
Ni10,Ni,0.02596177627880832,8.895,23.093,6.950325690291176,1.5276902401900807
Ir10,Ir,0.024462461128387382,22.51,55.065,5.15382130209375,1.8883845670782846
Cu10,Cu,0.024934629567549448,8.949,22.314,3.1175987909625,2.044392810270423
SS02,SS_316,0.12862547288776796,7.93,102.0,0.45415030530742573,1.121006627706629
