name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.291465497599994,0.8718490458134963
Ni01,Ni,0.025600899381675098,8.895,22.772,29.984801554399997,0.566245822250725
Ir01,Ir,0.024510884051532653,22.51,55.174,29.35154834919999,0.6259558819639374
Cu01,Cu,0.024961448206503523,8.949,22.338,28.727760415199995,0.5787704319965659
Fe01,Fe,0.025464022374777528,7.866,20.03,28.271665729999995,0.5825711825287199
Ni02,Ni,0.02598988195615514,8.895,23.118,27.787177387199996,0.5995428667238442
Ir02,Ir,0.024700577521101733,22.51,55.601,27.111040695199993,0.6635066880716701
Cu02,Cu,0.024946921443736732,8.949,22.325,26.447779635199996,0.6142805404868062
Fe02,Fe,0.02544749555047038,7.866,20.017,25.96242652079999,0.6195750561942847
Ni03,Ni,0.025112984822934233,8.895,22.338,25.455185047599993,0.6361931181546006
Ir03,Ir,0.024719235895157707,22.51,55.643,24.744386828699994,0.6924303490145681
Cu03,Cu,0.024933512124259694,8.949,22.313,24.036024350799998,0.6580121981153103
Fe03,Fe,0.02535977625222477,7.866,19.948,23.515255486799994,0.6651392984591175
Ni04,Ni,0.02327599775154581,8.895,20.704,22.990695512399995,0.6787527780082563
Ir04,Ir,0.024877832074633496,22.51,56.0,22.244782596959997,0.7389318220560841
Cu04,Cu,0.024901106268856856,8.949,22.284,21.477661066399993,0.7129936334825204
Ni05,Ni,0.024472175379426645,8.895,21.768,20.886296138399995,0.7304779503826024
Ir05,Ir,0.02450510884051533,22.51,55.161,20.080079213039994,0.790957253286604
Cu05,Cu,0.025078779751927592,8.949,22.443,19.260929942099995,0.7631992232631756
Ni06,Ni,0.025700955593029793,8.895,22.861,18.600025821299997,0.7889289842624393
Ir06,Ir,0.02475832963127499,22.51,55.731,17.701444745599996,0.8586307019515893
Cu06,Cu,0.0250262599173092,8.949,22.396,16.800465712799994,0.8393217054674446
Ni07,Ni,0.025960652051714446,8.895,23.092,16.064764217039993,0.8700907447114726
Ir07,Ir,0.025182141270546424,22.51,56.685,15.052403416049998,0.9545129174393284
Cu07,Cu,0.024941334227287965,8.949,22.32,14.032216690799997,0.9427271675919777
Ni08,Ni,0.02519280494659921,8.895,22.409,13.203983561999998,0.9881760581277973
Ir08,Ir,0.02577965348733896,22.51,58.03,12.035324478099998,1.1064576479128057
Cu08,Cu,0.025031847133757962,8.949,22.401,10.818689491866666,1.1206868141499682
Ni09,Ni,0.024441821247892074,8.895,21.741,9.822005202239998,1.2032638998275123
Ir09,Ir,0.025175033318525098,22.51,56.669,8.408912912399998,1.3959326269123793
Cu09,Cu,0.025058665772712038,8.949,22.425,6.839233941811764,1.5360750781251598
Ni10,Ni,0.02596177627880832,8.895,23.093,5.323093938623999,1.8439954692349105
Ir10,Ir,0.024462461128387382,22.51,55.065,3.1746024155999994,2.100902733976889
Cu10,Cu,0.024934629567549448,8.949,22.314,1.2320310055366335,1.6161818246348585
SS02,SS_316,0.12862547288776796,7.93,102.0,0.10926063236435643,0.45271451323196693
