name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.85859270390715,0.8720030792542978
Ni01,Ni,0.025600899381675098,8.895,22.772,31.55301654780001,0.5660194003363991
Ir01,Ir,0.024510884051532653,22.51,55.174,30.919639141050006,0.6255710797996351
Cu01,Cu,0.024961448206503523,8.949,22.338,30.29615594280001,0.5776240241240905
Fe01,Fe,0.025464022374777528,7.866,20.03,29.84165529180001,0.5810720015489175
Ni02,Ni,0.02598988195615514,8.895,23.118,29.359306185000005,0.5976700062492043
Ir02,Ir,0.024700577521101733,22.51,55.601,28.68493235025,0.6613363040924194
Cu02,Cu,0.024946921443736732,8.949,22.325,28.023940675500008,0.6111879045570623
Fe02,Fe,0.02544749555047038,7.866,20.017,27.54200840490001,0.6158238809734685
Ni03,Ni,0.025112984822934233,8.895,22.338,27.038847100650006,0.6318237297960183
Ir03,Ir,0.024719235895157707,22.51,55.643,26.332466846400003,0.6874795149887001
Cu03,Cu,0.024933512124259694,8.949,22.313,25.629317976900005,0.6518520751585488
Fe03,Fe,0.02535977625222477,7.866,19.948,25.114662482250004,0.6580680291558694
Ni04,Ni,0.02327599775154581,8.895,20.704,24.596731071000004,0.6708081020221115
Ir04,Ir,0.024877832074633496,22.51,56.0,23.858997455700006,0.738206638778735
Cu04,Cu,0.024901106268856856,8.949,22.284,23.101845241200003,0.7021490991444449
Ni05,Ni,0.024472175379426645,8.895,21.768,22.520986935150002,0.7181434130708222
Ir05,Ir,0.02450510884051533,22.51,55.161,21.728063393190006,0.7765176144088329
Cu05,Cu,0.025078779751927592,8.949,22.443,20.924061231150006,0.7536540262374213
Ni06,Ni,0.025700955593029793,8.895,22.861,20.279878069275004,0.7698453156263363
Ir06,Ir,0.02475832963127499,22.51,55.731,19.403065496100005,0.8358920987665117
Cu06,Cu,0.0250262599173092,8.949,22.396,18.5268126792375,0.8130835779611733
Ni07,Ni,0.025960652051714446,8.895,23.092,17.817497855190005,0.8395068610965403
Ir07,Ir,0.025182141270546424,22.51,56.685,16.841424237235717,0.9201406070012049
Cu07,Cu,0.024941334227287965,8.949,22.32,15.863279646060002,0.9012126990382001
Ni08,Ni,0.02519280494659921,8.895,22.409,15.079615564200001,0.9371479413693952
Ir08,Ir,0.02577965348733896,22.51,58.03,13.976343343215001,1.0407673821421646
Cu08,Cu,0.025031847133757962,8.949,22.401,12.840970885521433,1.037245989658628
Ni09,Ni,0.024441821247892074,8.895,21.741,11.933626881206253,1.0944400681375823
Ir09,Ir,0.025175033318525098,22.51,56.669,10.661948751182146,1.2377913465866481
Cu09,Cu,0.025058665772712038,8.949,22.425,9.300803144850004,1.287613592715575
Ni10,Ni,0.02596177627880832,8.895,23.093,8.091205262910002,1.4362656744137412
Ir10,Ir,0.024462461128387382,22.51,55.065,6.3629396664166675,1.7511938378191687
Cu10,Cu,0.024934629567549448,8.949,22.314,4.372849039456453,2.026424190430488
SS02,SS_316,0.12862547288776796,7.93,102.0,0.8219929135054458,1.5726224144955663
