name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.656962068480002,0.857312063700055
Ni01,Ni,0.025600899381675098,8.895,22.772,29.38282045248,0.5637280748129488
Ir01,Ir,0.024510884051532653,22.51,55.174,28.7659831008,0.6208075284315557
Cu01,Cu,0.024961448206503523,8.949,22.338,28.15857088704,0.576178627215826
Fe01,Fe,0.025464022374777528,7.866,20.03,27.71401034688,0.5800942797792246
Ni02,Ni,0.02598988195615514,8.895,23.118,27.241894289279998,0.5966131786674637
Ir02,Ir,0.024700577521101733,22.51,55.601,26.583536453759997,0.6578848049498516
Cu02,Cu,0.024946921443736732,8.949,22.325,25.937895118079997,0.6113371559208831
Fe02,Fe,0.02544749555047038,7.866,20.017,25.465094519039997,0.6166307907748967
Ni03,Ni,0.025112984822934233,8.895,22.338,24.970969900799997,0.6327982220752948
Ir03,Ir,0.024719235895157707,22.51,55.643,24.27932898864,0.6867409565623493
Cu03,Cu,0.024933512124259694,8.949,22.313,23.590158430080002,0.6544189297936857
Fe03,Fe,0.02535977625222477,7.866,19.948,23.083180982400002,0.6615436237377437
Ni04,Ni,0.02327599775154581,8.895,20.704,22.572515370239998,0.6749098738850531
Ir04,Ir,0.024877832074633496,22.51,56.0,21.847225454208,0.7325823978965066
Cu04,Cu,0.024901106268856856,8.949,22.284,21.10153556544,0.708497052191605
Ni05,Ni,0.024472175379426645,8.895,21.768,20.526358744320003,0.7256378855439989
Ir05,Ir,0.02450510884051533,22.51,55.161,19.743026827392,0.7835607351059677
Cu05,Cu,0.025078779751927592,8.949,22.443,18.94745787264,0.7579170673857424
Ni06,Ni,0.025700955593029793,8.895,22.861,18.3053174832,0.7829452838805768
Ir06,Ir,0.02475832963127499,22.51,55.731,17.43329312736,0.8497479569185614
Cu06,Cu,0.0250262599173092,8.949,22.396,16.55941617792,0.832259291024443
Ni07,Ni,0.025960652051714446,8.895,23.092,15.845798580479999,0.862156480066282
Ir07,Ir,0.025182141270546424,22.51,56.685,14.865169508640001,0.9429905243285356
Cu07,Cu,0.024941334227287965,8.949,22.32,13.877841035519998,0.9328020559104357
Ni08,Ni,0.02519280494659921,8.895,22.409,13.076675061120001,0.9765911464982149
Ir08,Ir,0.02577965348733896,22.51,58.03,11.94825128256,1.090600423856431
Cu08,Cu,0.025031847133757962,8.949,22.401,10.77580673928,1.1046200996359143
Ni09,Ni,0.024441821247892074,8.895,21.741,9.817583415552,1.1815320722436884
Ir09,Ir,0.025175033318525098,22.51,56.669,8.46388057856,1.3620246897388366
Cu09,Cu,0.025058665772712038,8.949,22.425,6.97024491768,1.486412197916239
Ni10,Ni,0.02596177627880832,8.895,23.093,5.544020939102609,1.7688087964808359
Ir10,Ir,0.024462461128387382,22.51,55.065,3.5007163513861226,2.072316847423287
Cu10,Cu,0.024934629567549448,8.949,22.314,1.5258118911112872,1.7421321822943292
SS02,SS_316,0.12862547288776796,7.93,102.0,0.14783725565465344,0.561590798204256
