name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.400660783875,0.8583651976090477
Ni01,Ni,0.025600899381675098,8.895,22.772,32.15549245589999,0.5599024476887973
Ir01,Ir,0.024510884051532653,22.51,55.174,31.551848530949997,0.6148737255878104
Cu01,Cu,0.024961448206503523,8.949,22.338,30.958140506699998,0.5705946258175305
Fe01,Fe,0.025464022374777528,7.866,20.03,30.526096022399994,0.573776062769656
Ni02,Ni,0.02598988195615514,8.895,23.118,30.068058843899998,0.588945389399346
Ir02,Ir,0.024700577521101733,22.51,55.601,29.427680617499995,0.6475314425835201
Cu02,Cu,0.024946921443736732,8.949,22.325,28.800616846649998,0.6013024078039451
Fe02,Fe,0.02544749555047038,7.866,20.017,28.3445000157,0.6054414543719464
Ni03,Ni,0.025112984822934233,8.895,22.338,27.8688235287,0.619938697227849
Ir03,Ir,0.024719235895157707,22.51,55.643,27.200987520299996,0.6849457511878329
Cu03,Cu,0.024933512124259694,8.949,22.313,26.537403890249994,0.6379102651429333
Fe03,Fe,0.02535977625222477,7.866,19.948,26.053039854599994,0.6433742758826304
Ni04,Ni,0.02327599775154581,8.895,20.704,25.56646763715,0.6546834400354061
Ir04,Ir,0.024877832074633496,22.51,56.0,24.8731807165875,0.7156917244525318
Cu04,Cu,0.024901106268856856,8.949,22.284,24.163107096149997,0.6822009537830935
Ni05,Ni,0.024472175379426645,8.895,21.768,23.620584946199994,0.6961254413221967
Ir05,Ir,0.02450510884051533,22.51,55.161,22.8801898796625,0.7563325216030183
Cu05,Cu,0.025078779751927592,8.949,22.443,22.131751852649998,0.726587148979662
Ni06,Ni,0.025700955593029793,8.895,22.861,21.5350177845,0.7474705643832655
Ir06,Ir,0.02475832963127499,22.51,55.731,20.723751698759997,0.8034765155064612
Cu06,Cu,0.0250262599173092,8.949,22.396,19.915885680899994,0.7824388359843992
Ni07,Ni,0.025960652051714446,8.895,23.092,19.267160375925,0.8014118026009053
Ir07,Ir,0.025182141270546424,22.51,56.685,18.375820499024996,0.8702354697603747
Cu07,Cu,0.024941334227287965,8.949,22.32,17.487722541712497,0.8492935325421935
Ni08,Ni,0.02519280494659921,8.895,22.409,16.784575589429995,0.8757002676610374
Ir08,Ir,0.02577965348733896,22.51,58.03,15.797864431181248,0.9618050404693852
Cu08,Cu,0.025031847133757962,8.949,22.401,14.792962435019998,0.9495397456733665
Ni09,Ni,0.024441821247892074,8.895,21.741,14.006214942225,0.9873349289094423
Ir09,Ir,0.025175033318525098,22.51,56.669,12.912861956939997,1.0935299508047167
Cu09,Cu,0.025058665772712038,8.949,22.425,11.769818390549998,1.1038988376534
Ni10,Ni,0.02596177627880832,8.895,23.093,10.801798322699998,1.1811005824055303
Ir10,Ir,0.024462461128387382,22.51,55.065,9.47260842495,1.335272042911762
Cu10,Cu,0.024934629567549448,8.949,22.314,8.06619936375,1.4266961015406434
SS02,SS_316,0.12862547288776796,7.93,102.0,3.782417660628749,2.861394194154758
