name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.4580845666,0.8651700913938727
Ni01,Ni,0.025600899381675098,8.895,22.772,31.165659001399998,0.5635700946302888
Ir01,Ir,0.024510884051532653,22.51,55.174,30.5389182021,0.6221872532456427
Cu01,Cu,0.024961448206503523,8.949,22.338,29.9219898747,0.5751705169233818
Fe01,Fe,0.025464022374777528,7.866,20.03,29.472023627199995,0.5786739639538152
Ni02,Ni,0.02598988195615514,8.895,23.118,28.994424674599994,0.5950615023732774
Ir02,Ir,0.024700577521101733,22.51,55.601,28.327136168099997,0.6577330244098348
Cu02,Cu,0.024946921443736732,8.949,22.325,27.6731366912,0.6085731945279563
Fe02,Fe,0.02544749555047038,7.866,20.017,27.195928066999997,0.613314912518805
Ni03,Ni,0.025112984822934233,8.895,22.338,26.697626524799997,0.6290914582104472
Ir03,Ir,0.024719235895157707,22.51,55.643,25.998746985749992,0.6838927169616345
Cu03,Cu,0.024933512124259694,8.949,22.313,25.302910579099997,0.6492171458571135
Fe03,Fe,0.02535977625222477,7.866,19.948,24.793199300099992,0.6553697347311349
Ni04,Ni,0.02327599775154581,8.895,20.704,24.2804480149,0.6680759233911482
Ir04,Ir,0.024877832074633496,22.51,56.0,23.550245905725,0.7344765942119675
Cu04,Cu,0.024901106268856856,8.949,22.284,22.800848146999996,0.6993787873613942
Ni05,Ni,0.024472175379426645,8.895,21.768,22.225525075599997,0.7153179155883126
Ir05,Ir,0.02450510884051533,22.51,55.161,21.44066518902,0.7728823324526533
Cu05,Cu,0.025078779751927592,8.949,22.443,20.644761599000002,0.7507670255913862
Ni06,Ni,0.025700955593029793,8.895,22.861,20.006658458325003,0.7669613108105686
Ir06,Ir,0.02475832963127499,22.51,55.731,19.1385613419,0.8321799712514721
Cu06,Cu,0.0250262599173092,8.949,22.396,18.270978876149996,0.810190563260112
Ni07,Ni,0.025960652051714446,8.895,23.092,17.56813661064,0.8366006233539098
Ir07,Ir,0.025182141270546424,22.51,56.685,16.601496347699996,0.9163577389103867
Cu07,Cu,0.024941334227287965,8.949,22.32,15.6327636234,0.8983816395785901
Ni08,Ni,0.02519280494659921,8.895,22.409,14.855903481649998,0.9343432304247636
Ir08,Ir,0.02577965348733896,22.51,58.03,13.76278660911,1.037050124387539
Cu08,Cu,0.025031847133757962,8.949,22.401,12.637558517099999,1.0347036028918006
Ni09,Ni,0.024441821247892074,8.895,21.741,11.737333558912498,1.0921515098231873
Ir09,Ir,0.025175033318525098,22.51,56.669,10.4759820429,1.2349433933305973
Cu09,Cu,0.025058665772712038,8.949,22.425,9.1250688543,1.286598054083039
Ni10,Ni,0.02596177627880832,8.895,23.093,7.921664278219999,1.437215085385016
Ir10,Ir,0.024462461128387382,22.51,55.065,6.200518453188888,1.7562287215788666
Cu10,Cu,0.024934629567549448,8.949,22.314,4.2179555757281255,2.026532526802591
SS02,SS_316,0.12862547288776796,7.93,102.0,0.7761751380475247,1.5192703825659852
