name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.59846082931429,0.876200996893807
Ni01,Ni,0.025600899381675098,8.895,22.772,31.278401734800003,0.5637912169160765
Ir01,Ir,0.024510884051532653,22.51,55.174,30.637946856000003,0.6247914879860411
Cu01,Cu,0.024961448206503523,8.949,22.338,30.007400134800005,0.5755347743529368
Fe01,Fe,0.025464022374777528,7.866,20.03,29.5473076536,0.5789882168516924
Ni02,Ni,0.02598988195615514,8.895,23.118,29.058991038000002,0.5959576148279293
Ir02,Ir,0.024700577521101733,22.51,55.601,28.3762464084,0.6612240779814755
Cu02,Cu,0.024946921443736732,8.949,22.325,27.706950744000004,0.6097820104691237
Fe02,Fe,0.02544749555047038,7.866,20.017,27.2184858,0.6145232308078517
Ni03,Ni,0.025112984822934233,8.895,22.338,26.7082179276,0.6308925248510281
Ir03,Ir,0.024719235895157707,22.51,55.643,25.992204034500002,0.687962895577448
Cu03,Cu,0.024933512124259694,8.949,22.313,25.2790935408,0.6514233700531465
Fe03,Fe,0.02535977625222477,7.866,19.948,24.756399742800003,0.6578646192223548
Ni04,Ni,0.02327599775154581,8.895,20.704,24.2303758488,0.6709082677465464
Ir04,Ir,0.024877832074633496,22.51,56.0,23.4810719352,0.7402196136016764
Cu04,Cu,0.024901106268856856,8.949,22.284,22.711554294,0.7033493341574737
Ni05,Ni,0.024472175379426645,8.895,21.768,22.120279368000002,0.7198532756042669
Ir05,Ir,0.02450510884051533,22.51,55.161,21.313240296480004,0.7801091761915269
Cu05,Cu,0.025078779751927592,8.949,22.443,20.494209199200004,0.7568654052338861
Ni06,Ni,0.025700955593029793,8.895,22.861,19.836642474,0.77382952650181
Ir06,Ir,0.02475832963127499,22.51,55.731,18.9415290504,0.8422935909470962
Cu06,Cu,0.0250262599173092,8.949,22.396,18.045806100300002,0.8193811776800065
Ni07,Ni,0.025960652051714446,8.895,23.092,17.318765684880002,0.8472800477792655
Ir07,Ir,0.025182141270546424,22.51,56.685,16.31787765795,0.9285181472729152
Cu07,Cu,0.024941334227287965,8.949,22.32,15.312609488880002,0.9134136985428584
Ni08,Ni,0.02519280494659921,8.895,22.409,14.5037964456,0.9524719198096321
Ir08,Ir,0.02577965348733896,22.51,58.03,13.363653750480001,1.062987113281717
Cu08,Cu,0.025031847133757962,8.949,22.401,12.185621282057145,1.0632573617985654
Ni09,Ni,0.024441821247892074,8.895,21.741,11.2365418704,1.1269147251005596
Ir09,Ir,0.025175033318525098,22.51,56.669,9.900896509680003,1.2876468439472333
Cu09,Cu,0.025058665772712038,8.949,22.425,8.45541613163077,1.3585010645340148
Ni10,Ni,0.02596177627880832,8.895,23.093,7.137953662400001,1.5554818577577494
Ir10,Ir,0.024462461128387382,22.51,55.065,5.217079546800001,1.942649283337285
Cu10,Cu,0.024934629567549448,8.949,22.314,3.0319225224750004,2.0823798910105826
SS02,SS_316,0.12862547288776796,7.93,102.0,0.3972349440356436,1.0499459724015296
