name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.564026213207143,0.8629985568084149
Ni01,Ni,0.025600899381675098,8.895,22.772,29.276826647035,0.5648212825916737
Ir01,Ir,0.024510884051532653,22.51,55.174,28.65353973361,0.6229232559536468
Cu01,Cu,0.024961448206503523,8.949,22.338,28.03964505067,0.5774645295128031
Fe01,Fe,0.025464022374777528,7.866,20.03,27.590193152719998,0.5814358454379936
Ni02,Ni,0.02598988195615514,8.895,23.118,27.112740856300004,0.5983052672392318
Ir02,Ir,0.024700577521101733,22.51,55.601,26.447172954221248,0.6464487687784187
Cu02,Cu,0.024946921443736732,8.949,22.325,25.793842184604998,0.6133051217040918
Fe02,Fe,0.02544749555047038,7.866,20.017,25.315334573815,0.618714564675659
Ni03,Ni,0.025112984822934233,8.895,22.338,24.81510837927,0.6352072803742893
Ir03,Ir,0.024719235895157707,22.51,55.643,24.1148937183825,0.6902529206453384
Cu03,Cu,0.024933512124259694,8.949,22.313,23.416930210850005,0.6573411686572993
Fe03,Fe,0.02535977625222477,7.866,19.948,22.903152206660003,0.6646550440017601
Ni04,Ni,0.02327599775154581,8.895,20.704,22.38543774379,0.6783878880840682
Ir04,Ir,0.024877832074633496,22.51,56.0,21.650078323269,0.7373586776974649
Cu04,Cu,0.024901106268856856,8.949,22.284,20.89368572775,0.7129199169855509
Ni05,Ni,0.024472175379426645,8.895,21.768,20.309659866649998,0.7305846417029119
Ir05,Ir,0.02450510884051533,22.51,55.161,19.514128147239003,0.7900020211907458
Cu05,Cu,0.025078779751927592,8.949,22.443,18.70563697756875,0.7640655112031021
Ni06,Ni,0.025700955593029793,8.895,22.861,18.052173551115004,0.7900267230704958
Ir06,Ir,0.02475832963127499,22.51,55.731,17.164600308758573,0.8550083899284802
Cu06,Cu,0.0250262599173092,8.949,22.396,16.274107213650005,0.8377149492242225
Ni07,Ni,0.025960652051714446,8.895,23.092,15.545226801521999,0.8729972832203453
Ir07,Ir,0.025182141270546424,22.51,56.685,14.543182718913751,0.9570740923546895
Cu07,Cu,0.024941334227287965,8.949,22.32,13.532461126525,0.9480838638763215
Ni08,Ni,0.02519280494659921,8.895,22.409,12.709341433658574,0.9949709670608614
Ir08,Ir,0.02577965348733896,22.51,58.03,11.54837087371,1.1142174717999813
Cu08,Cu,0.025031847133757962,8.949,22.401,10.337232779445001,1.1338017648484127
Ni09,Ni,0.024441821247892074,8.895,21.741,9.339507281415,1.2208155537808276
Ir09,Ir,0.025175033318525098,22.51,56.669,7.922102010594751,1.4237436209810108
Cu09,Cu,0.025058665772712038,8.949,22.425,6.33347216172,1.5892607866390935
Ni10,Ni,0.02596177627880832,8.895,23.093,4.776714242549465,1.909675127192938
Ir10,Ir,0.024462461128387382,22.51,55.065,2.6562512209397013,2.043611003649497
Cu10,Cu,0.024934629567549448,8.949,22.314,0.9199311567077229,1.4185453055128099
SS02,SS_316,0.12862547288776796,7.93,102.0,0.08155423120039604,0.35609434539777035
