name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.916625643443577,0.8507486117961253
Ni01,Ni,0.025600899381675098,8.895,22.772,29.657406028635005,0.5621996171215253
Ir01,Ir,0.024510884051532653,22.51,55.174,29.047879679940003,0.6181536612127173
Cu01,Cu,0.024961448206503523,8.949,22.338,28.44784148184,0.5743608799899951
Fe01,Fe,0.025464022374777528,7.866,20.03,28.009010914335,0.578144399626152
Ni02,Ni,0.02598988195615514,8.895,23.118,27.543133859175,0.5942856281811916
Ir02,Ir,0.024700577521101733,22.51,55.601,26.893375923150003,0.6542283322782568
Cu02,Cu,0.024946921443736732,8.949,22.325,26.256405078585004,0.6085393296390328
Fe02,Fe,0.02544749555047038,7.866,20.017,25.79037960312,0.6136623915536695
Ni03,Ni,0.025112984822934233,8.895,22.338,25.303566174975,0.6293523094029589
Ir03,Ir,0.024719235895157707,22.51,55.643,24.622014100117507,0.6820283834874578
Cu03,Cu,0.024933512124259694,8.949,22.313,23.943240973575,0.6502083531737785
Fe03,Fe,0.02535977625222477,7.866,19.948,23.44457507832,0.6570347923314499
Ni04,Ni,0.02327599775154581,8.895,20.704,22.942519674525002,0.6699250441514087
Ir04,Ir,0.024877832074633496,22.51,56.0,22.229165675846254,0.7340065976755189
Cu04,Cu,0.024901106268856856,8.949,22.284,21.49662070611,0.7021605787367714
Ni05,Ni,0.024472175379426645,8.895,21.768,20.932365423915005,0.7185520280789208
Ir05,Ir,0.02450510884051533,22.51,55.161,20.163973935501,0.7746392223800738
Cu05,Cu,0.025078779751927592,8.949,22.443,19.384123875930005,0.7556751819370116
Ni06,Ni,0.025700955593029793,8.895,22.861,18.756403263551253,0.772848003731218
Ir06,Ir,0.02475832963127499,22.51,55.731,17.9038992797775,0.8370637469416315
Cu06,Cu,0.0250262599173092,8.949,22.396,17.050833244293752,0.8190293791026779
Ni07,Ni,0.025960652051714446,8.895,23.092,16.356419719893005,0.8468982278637591
Ir07,Ir,0.025182141270546424,22.51,56.685,15.402802119457503,0.9235705848371052
Cu07,Cu,0.024941334227287965,8.949,22.32,14.444914854447003,0.9139972818377872
Ni08,Ni,0.02519280494659921,8.895,22.409,13.671769599675002,0.9531621211537835
Ir08,Ir,0.02577965348733896,22.51,58.03,12.584663025957001,1.0584584894340179
Cu08,Cu,0.025031847133757962,8.949,22.401,11.461039642305002,1.0640978784710515
Ni09,Ni,0.024441821247892074,8.895,21.741,10.55210254824,1.1304168838610773
Ir09,Ir,0.025175033318525098,22.51,56.669,9.275964835995001,1.286057414428482
Cu09,Cu,0.025058665772712038,8.949,22.425,7.892248726166539,1.3683856276014335
Ni10,Ni,0.02596177627880832,8.895,23.093,6.62074160715,1.57458227912294
Ir10,Ir,0.024462461128387382,22.51,55.065,4.775225118401572,1.943009075460516
Cu10,Cu,0.024934629567549448,8.949,22.314,2.722426757620097,2.019073861325574
SS02,SS_316,0.12862547288776796,7.93,102.0,0.3600377338522278,0.9804014371395944
