name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.49045379965,0.8595952807507314
Ni01,Ni,0.025600899381675098,8.895,22.772,31.24072937986,0.559495978180737
Ir01,Ir,0.024510884051532653,22.51,55.174,30.635180219489996,0.614900037368571
Cu01,Cu,0.024961448206503523,8.949,22.338,30.03938044877,0.5706930082811648
Fe01,Fe,0.025464022374777528,7.866,20.03,29.6050813982,0.5740406120493072
Ni02,Ni,0.02598988195615514,8.895,23.118,29.144373170219996,0.5895613462929522
Ir02,Ir,0.024700577521101733,22.51,55.601,28.500869016619998,0.6486592878811543
Cu02,Cu,0.024946921443736732,8.949,22.325,27.870502606869998,0.6024900828738908
Fe02,Fe,0.02544749555047038,7.866,20.017,27.411070516059997,0.6069738925969714
Ni03,Ni,0.025112984822934233,8.895,22.338,26.931624448189993,0.6218372459651392
Ir03,Ir,0.024719235895157707,22.51,55.643,26.259363156757498,0.6733245879164151
Cu03,Cu,0.024933512124259694,8.949,22.313,25.59057582158,0.6407065685575384
Fe03,Fe,0.02535977625222477,7.866,19.948,25.10143241529,0.6465975848802626
Ni04,Ni,0.02327599775154581,8.895,20.704,24.6096775155,0.6584113507981253
Ir04,Ir,0.024877832074633496,22.51,56.0,23.909748159412498,0.7205076219748467
Cu04,Cu,0.024901106268856856,8.949,22.284,23.192207746399998,0.6874667329089139
Ni05,Ni,0.024472175379426645,8.895,21.768,22.6424683793,0.7021707382624963
Ir05,Ir,0.02450510884051533,22.51,55.161,21.892944194813996,0.7556930532815798
Cu05,Cu,0.025078779751927592,8.949,22.443,21.1340049767,0.7346821322905093
Ni06,Ni,0.025700955593029793,8.895,22.861,20.5272070501575,0.7493648882888831
Ir06,Ir,0.02475832963127499,22.51,55.731,19.702277114058,0.8147213992893743
Cu06,Cu,0.0250262599173092,8.949,22.396,18.879896840804996,0.7881461419732817
Ni07,Ni,0.025960652051714446,8.895,23.092,18.2162540919975,0.8158354611957656
Ir07,Ir,0.025182141270546424,22.51,56.685,17.30497290324,0.8839304598564891
Cu07,Cu,0.024941334227287965,8.949,22.32,16.39475645115,0.8654072441466477
Ni08,Ni,0.02519280494659921,8.895,22.409,15.669448499627997,0.8989590257920382
Ir08,Ir,0.02577965348733896,22.51,58.03,14.65163775229,0.9886197752686423
Cu08,Cu,0.025031847133757962,8.949,22.401,13.610531324005,0.9811618150546373
Ni09,Ni,0.024441821247892074,8.895,21.741,12.787479514919998,1.0265603940950054
Ir09,Ir,0.025175033318525098,22.51,56.669,11.641267677077499,1.144602958700701
Cu09,Cu,0.025058665772712038,8.949,22.425,10.432023213406666,1.1710298792974547
Ni10,Ni,0.02596177627880832,8.895,23.093,9.38794387482,1.2706155989974453
Ir10,Ir,0.024462461128387382,22.51,55.065,7.937811090642631,1.4716477229128275
Cu10,Cu,0.024934629567549448,8.949,22.314,6.350821767546665,1.6515519457253476
SS02,SS_316,0.12862547288776796,7.93,102.0,2.0727914300619803,2.399052038424151
