name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.100572319142852,0.8861300242209874
Ni01,Ni,0.025600899381675098,8.895,22.772,29.761213353299993,0.5689138079503471
Ir01,Ir,0.024510884051532653,22.51,55.174,29.111700188999993,0.6311035742553588
Cu01,Cu,0.024961448206503523,8.949,22.338,28.4717237805,0.581799601375059
Fe01,Fe,0.025464022374777528,7.866,20.03,28.003289349749995,0.5857669833130978
Ni02,Ni,0.02598988195615514,8.895,23.118,27.5055710787,0.6035853821078079
Ir02,Ir,0.024700577521101733,22.51,55.601,26.810945566762495,0.6552151789359737
Cu02,Cu,0.024946921443736732,8.949,22.325,26.128719473999993,0.6189932532668616
Fe02,Fe,0.02544749555047038,7.866,20.017,25.6291231482,0.6244729782366093
Ni03,Ni,0.025112984822934233,8.895,22.338,25.106567557499996,0.6419914294797315
Ir03,Ir,0.024719235895157707,22.51,55.643,24.3742538914875,0.7010657516136433
Cu03,Cu,0.024933512124259694,8.949,22.313,23.643837939149996,0.665033385733247
Fe03,Fe,0.02535977625222477,7.866,19.948,23.105994204149997,0.6725957280717205
Ni04,Ni,0.02327599775154581,8.895,20.704,22.563686338049997,0.6870972111073956
Ir04,Ir,0.024877832074633496,22.51,56.0,21.792487654079995,0.7506165390835604
Cu04,Cu,0.024901106268856856,8.949,22.284,20.998437774599996,0.7236768464979411
Ni05,Ni,0.024472175379426645,8.895,21.768,20.385006513299995,0.7350164406330831
Ir05,Ir,0.02450510884051533,22.51,55.161,19.548044630399996,0.8010275217281191
Cu05,Cu,0.025078779751927592,8.949,22.443,18.696138446699997,0.7781680113167865
Ni06,Ni,0.025700955593029793,8.895,22.861,18.006601008824997,0.8062172893080582
Ir06,Ir,0.02475832963127499,22.51,55.731,17.06845226412857,0.8769603632360423
Cu06,Cu,0.0250262599173092,8.949,22.396,16.125189202979996,0.8580400620290279
Ni07,Ni,0.025960652051714446,8.895,23.092,15.350968379174997,0.8937195651546312
Ir07,Ir,0.025182141270546424,22.51,56.685,14.283756987499997,0.987161555421996
Cu07,Cu,0.024941334227287965,8.949,22.32,13.203163866749998,0.9811298841471897
Ni08,Ni,0.02519280494659921,8.895,22.409,12.31807658956875,1.0331332248402711
Ir08,Ir,0.02577965348733896,22.51,58.03,11.063770928099999,1.1698374881747033
Cu08,Cu,0.025031847133757962,8.949,22.401,9.74388932946,1.1997186736787995
Ni09,Ni,0.024441821247892074,8.895,21.741,8.6391900243,1.3103045856482816
Ir09,Ir,0.025175033318525098,22.51,56.669,7.0444944409125,1.576155364235091
Cu09,Cu,0.025058665772712038,8.949,22.425,5.190140278537499,1.8306542657032103
Ni10,Ni,0.02596177627880832,8.895,23.093,3.3490809251899996,2.0871277802008286
Ir10,Ir,0.024462461128387382,22.51,55.065,1.334287689883663,1.6941963593637241
Cu10,Cu,0.024934629567549448,8.949,22.314,0.2762918532490098,0.7642999831915436
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03914295625693069,0.12514632460864625
