name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.599746323705006,0.844345021418663
Ni01,Ni,0.025600899381675098,8.895,22.772,31.385049280365003,0.5573681071340105
Ir01,Ir,0.024510884051532653,22.51,55.174,30.796857707385005,0.6100999835329223
Cu01,Cu,0.024961448206503523,8.949,22.338,30.218382567505003,0.5682089861521834
Fe01,Fe,0.025464022374777528,7.866,20.03,29.797011894045006,0.571476650029365
Ni02,Ni,0.02598988195615514,8.895,23.118,29.35023498429,0.5862386018107275
Ir02,Ir,0.024700577521101733,22.51,55.601,28.726279545975004,0.642348796255496
Cu02,Cu,0.024946921443736732,8.949,22.325,28.115408901250003,0.5986597671370771
Fe02,Fe,0.02544749555047038,7.866,20.017,27.670607042430003,0.602967157719201
Ni03,Ni,0.025112984822934233,8.895,22.338,27.20669788485,0.6170711189388698
Ir03,Ir,0.024719235895157707,22.51,55.643,26.556093596505,0.6793964140035247
Cu03,Cu,0.024933512124259694,8.949,22.313,25.909773595695,0.6350080401969633
Fe03,Fe,0.02535977625222477,7.866,19.948,25.437504580785003,0.640581226057952
Ni04,Ni,0.02327599775154581,8.895,20.704,24.963056430895,0.6517027332092828
Ir04,Ir,0.024877832074633496,22.51,56.0,24.287939817652504,0.710252513933282
Cu04,Cu,0.024901106268856856,8.949,22.284,23.596472461705,0.679005272499433
Ni05,Ni,0.024472175379426645,8.895,21.768,23.06766630146,0.6927280293892959
Ir05,Ir,0.02450510884051533,22.51,55.161,22.34675552410125,0.7505304312179893
Cu05,Cu,0.025078779751927592,8.949,22.443,21.618068656635003,0.7228873327174088
Ni06,Ni,0.025700955593029793,8.895,22.861,21.036578593030004,0.7433898615897714
Ir06,Ir,0.02475832963127499,22.51,55.731,20.246948944728,0.7973029411013587
Cu06,Cu,0.0250262599173092,8.949,22.396,19.460780048765002,0.7782215447323811
Ni07,Ni,0.025960652051714446,8.895,23.092,18.828869171722502,0.7969907761897194
Ir07,Ir,0.025182141270546424,22.51,56.685,17.96160437456,0.8632959890585213
Cu07,Cu,0.024941334227287965,8.949,22.32,17.097809599365004,0.8445121091352304
Ni08,Ni,0.02519280494659921,8.895,22.409,16.413253354740004,0.8706108778686715
Ir08,Ir,0.02577965348733896,22.51,58.03,15.453939722326876,0.953618545655317
Cu08,Cu,0.025031847133757962,8.949,22.401,14.477300351745003,0.9435008365122975
Ni09,Ni,0.024441821247892074,8.895,21.741,13.7121074162875,0.9807412081658641
Ir09,Ir,0.025175033318525098,22.51,56.669,12.650299284975002,1.0832873474464009
Cu09,Cu,0.025058665772712038,8.949,22.425,11.540930550022502,1.095337456822416
Ni10,Ni,0.02596177627880832,8.895,23.093,10.601114550143336,1.1708420172938185
Ir10,Ir,0.024462461128387382,22.51,55.065,9.313234054685001,1.3197217678919069
Cu10,Cu,0.024934629567549448,8.949,22.314,7.952777285310001,1.4097385814769285
SS02,SS_316,0.12862547288776796,7.93,102.0,3.8085529608131017,2.8093319383364466
