name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.503137603101422,0.8506885680615095
Ni01,Ni,0.025600899381675098,8.895,22.772,29.244136545139995,0.5625488153510692
Ir01,Ir,0.024510884051532653,22.51,55.174,28.634917390859993,0.6184604971447797
Cu01,Cu,0.024961448206503523,8.949,22.338,28.035023230939995,0.5749467218442078
Fe01,Fe,0.025464022374777528,7.866,20.03,27.595976735689995,0.5788412749656362
Ni02,Ni,0.02598988195615514,8.895,23.118,27.129754099579998,0.5950811048047144
Ir02,Ir,0.024700577521101733,22.51,55.601,26.479771217239996,0.6550775247445068
Cu02,Cu,0.024946921443736732,8.949,22.325,25.842450956849994,0.6097061878064927
Fe02,Fe,0.02544749555047038,7.866,20.017,25.375762318939994,0.6149670388274693
Ni03,Ni,0.025112984822934233,8.895,22.338,24.888076749249993,0.6308494063559394
Ir03,Ir,0.024719235895157707,22.51,55.643,24.2056785726525,0.6836609440579439
Cu03,Cu,0.024933512124259694,8.949,22.313,23.525857009929997,0.6522230246121944
Fe03,Fe,0.02535977625222477,7.866,19.948,23.025786969679995,0.6592595694117417
Ni04,Ni,0.02327599775154581,8.895,20.704,22.522162646719995,0.6723797675976565
Ir04,Ir,0.024877832074633496,22.51,56.0,21.807172572107998,0.7288100007958173
Cu04,Cu,0.024901106268856856,8.949,22.284,21.072259143099995,0.7054039463077748
Ni05,Ni,0.024472175379426645,8.895,21.768,20.505511073519997,0.7222188895445546
Ir05,Ir,0.02450510884051533,22.51,55.161,19.733995346142,0.7788118766186921
Cu05,Cu,0.025078779751927592,8.949,22.443,18.950710717042497,0.7538887046517604
Ni06,Ni,0.025700955593029793,8.895,22.861,18.318771747952496,0.7783624396891673
Ir06,Ir,0.02475832963127499,22.51,55.731,17.460993048069994,0.8435064434321681
Cu06,Cu,0.0250262599173092,8.949,22.396,16.601893969484998,0.8264982486414069
Ni07,Ni,0.025960652051714446,8.895,23.092,15.900912411119998,0.855557560502586
Ir07,Ir,0.025182141270546424,22.51,56.685,14.938273239821248,0.9340673985716031
Cu07,Cu,0.024941334227287965,8.949,22.32,13.970008646274998,0.9239077570416836
Ni08,Ni,0.02519280494659921,8.895,22.409,13.185426837714997,0.9680144965294227
Ir08,Ir,0.02577965348733896,22.51,58.03,12.081842709089997,1.075827418385374
Cu08,Cu,0.025031847133757962,8.949,22.401,10.937408031206248,1.0880083969251508
Ni09,Ni,0.024441821247892074,8.895,21.741,10.005399113049998,1.1612240333477326
Ir09,Ir,0.025175033318525098,22.51,56.669,8.692764553187647,1.330003739237302
Cu09,Cu,0.025058665772712038,8.949,22.425,7.254708378961999,1.4371833595159225
Ni10,Ni,0.02596177627880832,8.895,23.093,5.901242571997142,1.6903759469355577
Ir10,Ir,0.024462461128387382,22.51,55.065,3.942906971067208,2.036353906705241
Cu10,Cu,0.024934629567549448,8.949,22.314,1.9247242444712656,1.8716851063500177
SS02,SS_316,0.12862547288776796,7.93,102.0,0.20806795856435642,0.7017876745547156
