name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.02366794155,0.8720864194487711
Ni01,Ni,0.025600899381675098,8.895,22.772,31.7167895891,0.5651505801045621
Ir01,Ir,0.024510884051532653,22.51,55.174,31.082744885500002,0.624888018378016
Cu01,Cu,0.024961448206503523,8.949,22.338,30.45859597165,0.5766425697481429
Fe01,Fe,0.025464022374777528,7.866,20.03,30.003756036099997,0.5800005094299854
Ni02,Ni,0.02598988195615514,8.895,23.118,29.521094087099996,0.5965631483507564
Ir02,Ir,0.024700577521101733,22.51,55.601,28.8461174078,0.6604549438143926
Cu02,Cu,0.024946921443736732,8.949,22.325,28.184577559599997,0.6099812791056127
Fe02,Fe,0.02544749555047038,7.866,20.017,27.702456000450002,0.6145737466029256
Ni03,Ni,0.025112984822934233,8.895,22.338,27.19902209255,0.6305304196605734
Ir03,Ir,0.024719235895157707,22.51,55.643,26.4923117064375,0.6862019707899372
Cu03,Cu,0.024933512124259694,8.949,22.313,25.7888069747,0.6503100706298773
Fe03,Fe,0.02535977625222477,7.866,19.948,25.27401261385,0.6565273261996162
Ni04,Ni,0.02327599775154581,8.895,20.704,24.75607881285,0.6691282440541613
Ir04,Ir,0.024877832074633496,22.51,56.0,24.018215656049996,0.7366001469624492
Cu04,Cu,0.024901106268856856,8.949,22.284,23.26099159615,0.7002335110188838
Ni05,Ni,0.024472175379426645,8.895,21.768,22.680358716399997,0.716095522513357
Ir05,Ir,0.02450510884051533,22.51,55.161,21.887612894070003,0.7744213967304022
Cu05,Cu,0.025078779751927592,8.949,22.443,21.083899679149997,0.7512748689250675
Ni06,Ni,0.025700955593029793,8.895,22.861,20.440269927,0.7671586721199457
Ir06,Ir,0.02475832963127499,22.51,55.731,19.564143518149997,0.8330896356800905
Cu06,Cu,0.0250262599173092,8.949,22.396,18.6888032186625,0.8098777478760324
Ni07,Ni,0.025960652051714446,8.895,23.092,17.98066378647,0.8358747223572738
Ir07,Ir,0.025182141270546424,22.51,56.685,17.006102944049996,0.9162001147740765
Cu07,Cu,0.024941334227287965,8.949,22.32,16.030007982449998,0.8964506967527954
Ni08,Ni,0.02519280494659921,8.895,22.409,15.24873782355,0.931754639079623
Ir08,Ir,0.02577965348733896,22.51,58.03,14.148862122779999,1.03448108353565
Cu08,Cu,0.025031847133757962,8.949,22.401,13.0178242392,1.029569009626218
Ni09,Ni,0.024441821247892074,8.895,21.741,12.115509345843751,1.085140411599205
Ir09,Ir,0.025175033318525098,22.51,56.669,10.851453802199998,1.2258346400393203
Cu09,Cu,0.025058665772712038,8.949,22.425,9.501245852699999,1.2710806166276511
Ni10,Ni,0.02596177627880832,8.895,23.093,8.306599853475,1.4121373271906028
Ir10,Ir,0.024462461128387382,22.51,55.065,6.606043409195999,1.7119557839506094
Cu10,Cu,0.024934629567549448,8.949,22.314,4.654746685874999,1.9909418469754765
SS02,SS_316,0.12862547288776796,7.93,102.0,0.9352974927564356,1.6834732924810396
