name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.333650292559998,0.8478174296206233
Ni01,Ni,0.025600899381675098,8.895,22.772,30.080864290399994,0.5611465964983556
Ir01,Ir,0.024510884051532653,22.51,55.174,29.474381813799997,0.6166484201160602
Cu01,Cu,0.024961448206503523,8.949,22.338,28.877445673999993,0.5729971104496895
Fe01,Fe,0.025464022374777528,7.866,20.03,28.44130373391999,0.5766507267396307
Ni02,Ni,0.02598988195615514,8.895,23.118,27.978378409519994,0.5925186302090383
Ir02,Ir,0.024700577521101733,22.51,55.601,27.332526488959996,0.6519084349276659
Cu02,Cu,0.024946921443736732,8.949,22.325,26.699579974759995,0.6063720541606072
Fe02,Fe,0.02544749555047038,7.866,20.017,26.237040164719993,0.6112839190608735
Ni03,Ni,0.025112984822934233,8.895,22.338,25.753987135799996,0.6266521565588541
Ir03,Ir,0.024719235895157707,22.51,55.643,25.077487049999995,0.6786990008262181
Cu03,Cu,0.024933512124259694,8.949,22.313,24.403995899359995,0.6468627708734697
Fe03,Fe,0.02535977625222477,7.866,19.948,23.909855640439993,0.6533892025205391
Ni04,Ni,0.02327599775154581,8.895,20.704,23.412603217079997,0.6658889192910078
Ir04,Ir,0.024877832074633496,22.51,56.0,22.705807067789998,0.7289926064855493
Cu04,Cu,0.024901106268856856,8.949,22.284,21.980427696919996,0.6970114686861125
Ni05,Ni,0.024472175379426645,8.895,21.768,21.422622245639992,0.7127859497824677
Ir05,Ir,0.02450510884051533,22.51,55.161,20.662807800095997,0.7677877235557116
Cu05,Cu,0.025078779751927592,8.949,22.443,19.892283463359995,0.7483042947961926
Ni06,Ni,0.025700955593029793,8.895,22.861,19.273426441499996,0.7646196173257428
Ir06,Ir,0.02475832963127499,22.51,55.731,18.432845700499996,0.827144579636135
Cu06,Cu,0.0250262599173092,8.949,22.396,17.592736773149998,0.8081969447974776
Ni07,Ni,0.025960652051714446,8.895,23.092,16.910907614831995,0.8344656857641253
Ir07,Ir,0.025182141270546424,22.51,56.685,15.974590012919997,0.9112233012390947
Cu07,Cu,0.024941334227287965,8.949,22.32,15.036209830487998,0.8967501273096823
Ni08,Ni,0.02519280494659921,8.895,22.409,14.282103246179997,0.9328259057415189
Ir08,Ir,0.02577965348733896,22.51,58.03,13.222789451255997,1.032242958305115
Cu08,Cu,0.025031847133757962,8.949,22.401,12.132097805519997,1.034028441218734
Ni09,Ni,0.024441821247892074,8.895,21.741,11.257184903579997,1.0920488172535383
Ir09,Ir,0.025175033318525098,22.51,56.669,10.033308867119999,1.2320814252029335
Cu09,Cu,0.025058665772712038,8.949,22.425,8.721235221719997,1.289743545362992
Ni10,Ni,0.02596177627880832,8.895,23.093,7.546986046599998,1.44487711172381
Ir10,Ir,0.024462461128387382,22.51,55.065,5.868564059819998,1.7623903251666362
Cu10,Cu,0.024934629567549448,8.949,22.314,3.942279725719999,2.0119322079385773
SS02,SS_316,0.12862547288776796,7.93,102.0,0.7166307514550493,1.4401253497849582
