name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.845917342250004,0.885423430088866
Ni01,Ni,0.025600899381675098,8.895,22.772,30.5082036567,0.5682229789674943
Ir01,Ir,0.024510884051532653,22.51,55.174,29.859153947700005,0.6303031890282753
Cu01,Cu,0.024961448206503523,8.949,22.338,29.2199715885,0.5805984853191101
Fe01,Fe,0.025464022374777528,7.866,20.03,28.75280928135,0.5843696997268024
Ni02,Ni,0.02598988195615514,8.895,23.118,28.256564362950005,0.6019997338379202
Ir02,Ir,0.024700577521101733,22.51,55.601,27.563546639475,0.6533940631470126
Cu02,Cu,0.024946921443736732,8.949,22.325,26.883175161150003,0.6167212105563469
Fe02,Fe,0.02544749555047038,7.866,20.017,26.3858634963,0.6218745756999136
Ni03,Ni,0.025112984822934233,8.895,22.338,25.86595769835,0.6390321057327015
Ir03,Ir,0.024719235895157707,22.51,55.643,25.136770609912503,0.6976595025141605
Cu03,Cu,0.024933512124259694,8.949,22.313,24.409938768600004,0.6610783208609358
Fe03,Fe,0.02535977625222477,7.866,19.948,23.87583148335,0.66809014158762
Ni04,Ni,0.02327599775154581,8.895,20.704,23.3376634953,0.6820526408637297
Ir04,Ir,0.024877832074633496,22.51,56.0,22.571836804440004,0.7448108859891682
Cu04,Cu,0.024901106268856856,8.949,22.284,21.783969565049997,0.7170312459477183
Ni05,Ni,0.024472175379426645,8.895,21.768,21.1768442424,0.7349170504048539
Ir05,Ir,0.02450510884051533,22.51,55.161,20.34823742721,0.7978466574647988
Cu05,Cu,0.025078779751927592,8.949,22.443,19.506066495300004,0.768081014106658
Ni06,Ni,0.025700955593029793,8.895,22.861,18.8266507765875,0.7946623467312585
Ir06,Ir,0.02475832963127499,22.51,55.731,17.9020723365,0.8630907056809711
Cu06,Cu,0.0250262599173092,8.949,22.396,16.974319553730002,0.8420528216126265
Ni07,Ni,0.025960652051714446,8.895,23.092,16.216509722490002,0.8780477691691587
Ir07,Ir,0.025182141270546424,22.51,56.685,15.172357059956251,0.9662873652182723
Cu07,Cu,0.024941334227287965,8.949,22.32,14.119099405950003,0.9530781885983187
Ni08,Ni,0.02519280494659921,8.895,22.409,13.263112422450003,1.0003934807229033
Ir08,Ir,0.02577965348733896,22.51,58.03,12.053083814887502,1.1248638929108121
Cu08,Cu,0.025031847133757962,8.949,22.401,10.7905384972,1.1399622006024928
Ni09,Ni,0.024441821247892074,8.895,21.741,9.752976629550002,1.2273108808140853
Ir09,Ir,0.025175033318525098,22.51,56.669,8.2754729632575,1.4363262999244928
Cu09,Cu,0.025058665772712038,8.949,22.425,6.620196099825,1.5964945430890563
Ni10,Ni,0.02596177627880832,8.895,23.093,4.9988020091625,1.930001222590704
Ir10,Ir,0.024462461128387382,22.51,55.065,2.757984493385821,2.0949417584058216
Cu10,Cu,0.024934629567549448,8.949,22.314,0.9190273392757428,1.4333863601311687
SS02,SS_316,0.12862547288776796,7.93,102.0,0.07828930679257426,0.34102602555726536
