name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.84809140304999,0.8441697413838019
Ni01,Ni,0.025600899381675098,8.895,22.772,31.634187267099993,0.5574260366516826
Ir01,Ir,0.024510884051532653,22.51,55.174,31.046301370699997,0.6100781943445822
Cu01,Cu,0.024961448206503523,8.949,22.338,30.468189613949992,0.5681682862614648
Fe01,Fe,0.025464022374777528,7.866,20.03,30.047244005899994,0.5713944055067879
Ni02,Ni,0.02598988195615514,8.895,23.118,29.600944350449993,0.5860552126864264
Ir02,Ir,0.024700577521101733,22.51,55.601,28.977581576349998,0.6420679719780445
Cu02,Cu,0.024946921443736732,8.949,22.325,28.367324726949995,0.5983323070060422
Fe02,Fe,0.02544749555047038,7.866,20.017,27.923218893349997,0.6025463206013968
Ni03,Ni,0.025112984822934233,8.895,22.338,27.460120818349996,0.6165554348496664
Ir03,Ir,0.024719235895157707,22.51,55.643,26.81044566695,0.6787331964378083
Cu03,Cu,0.024933512124259694,8.949,22.313,26.165152386449993,0.6342366672681222
Fe03,Fe,0.02535977625222477,7.866,19.948,25.693933447599996,0.6397069539727882
Ni04,Ni,0.02327599775154581,8.895,20.704,25.220639705799993,0.6507109086691488
Ir04,Ir,0.024877832074633496,22.51,56.0,24.546936362437496,0.7090441172016488
Cu04,Cu,0.024901106268856856,8.949,22.284,23.857062267499998,0.6776497336641573
Ni05,Ni,0.024472175379426645,8.895,21.768,23.329901243549998,0.6912018438156458
Ir05,Ir,0.02450510884051533,22.51,55.161,22.611033756712494,0.7486888585306434
Cu05,Cu,0.025078779751927592,8.949,22.443,21.8846166539,0.7208430796510724
Ni06,Ni,0.025700955593029793,8.895,22.861,21.305454788749998,0.7410213678766036
Ir06,Ir,0.02475832963127499,22.51,55.731,20.518832540249996,0.7944901436777898
Cu06,Cu,0.0250262599173092,8.949,22.396,19.7359707523,0.7750813657056347
Ni07,Ni,0.025960652051714446,8.895,23.092,19.107417204974997,0.7934090968896443
Ir07,Ir,0.025182141270546424,22.51,56.685,18.2446757966,0.8589709213362975
Cu07,Cu,0.024941334227287965,8.949,22.32,17.385877458674997,0.8396156674682737
Ni08,Ni,0.02519280494659921,8.895,22.409,16.706310593279994,0.8649654446212838
Ir08,Ir,0.02577965348733896,22.51,58.03,15.754008582262497,0.9466242907969961
Cu08,Cu,0.025031847133757962,8.949,22.401,14.785433992889999,0.9353662065016728
Ni09,Ni,0.024441821247892074,8.895,21.741,14.028315300724998,0.9711053009656638
Ir09,Ir,0.025175033318525098,22.51,56.669,12.97809848709,1.0708959143169177
Cu09,Cu,0.025058665772712038,8.949,22.425,11.882862670799998,1.0814297488571396
Ni10,Ni,0.02596177627880832,8.895,23.093,10.959071440716665,1.1511157575636337
Ir10,Ir,0.024462461128387382,22.51,55.065,9.695485087639998,1.2917268525707957
Cu10,Cu,0.024934629567549448,8.949,22.314,8.368359007249998,1.368804569742745
SS02,SS_316,0.12862547288776796,7.93,102.0,4.314803619247916,2.838489994629319
