name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.41352333491428,0.8955436338134135
Ni01,Ni,0.025600899381675098,8.895,22.772,30.0517169799,0.56954677974793
Ir01,Ir,0.024510884051532653,22.51,55.174,29.3908342046,0.6336426345314724
Cu01,Cu,0.024961448206503523,8.949,22.338,28.739627951099997,0.582495171247764
Fe01,Fe,0.025464022374777528,7.866,20.03,28.263137372800003,0.5864408879170516
Ni02,Ni,0.02598988195615514,8.895,23.118,27.756710989699997,0.6046352102697796
Ir02,Ir,0.024700577521101733,22.51,55.601,27.049620352424995,0.657795245917179
Cu02,Cu,0.024946921443736732,8.949,22.325,26.355038614300003,0.6200674881888422
Fe02,Fe,0.02544749555047038,7.866,20.017,25.8464528157,0.6255666321695299
Ni03,Ni,0.025112984822934233,8.895,22.338,25.3145199758,0.6434322164641395
Ir03,Ir,0.024719235895157707,22.51,55.643,24.5685844008,0.7043007335357959
Cu03,Cu,0.024933512124259694,8.949,22.313,23.824412980499996,0.6667495569608717
Fe03,Fe,0.02535977625222477,7.866,19.948,23.2764915812,0.6743089689460566
Ni04,Ni,0.02327599775154581,8.895,20.704,22.7239083148,0.6890634102807145
Ir04,Ir,0.024877832074633496,22.51,56.0,21.937617478920004,0.7545933506999019
Cu04,Cu,0.024901106268856856,8.949,22.284,21.127755924000002,0.7263881295062468
Ni05,Ni,0.024472175379426645,8.895,21.768,20.502080018475,0.7378657459359825
Ir05,Ir,0.02450510884051533,22.51,55.161,19.6479042562,0.8059309750567469
Cu05,Cu,0.025078779751927592,8.949,22.443,18.778067639099998,0.7818414124240627
Ni06,Ni,0.025700955593029793,8.895,22.861,18.0737701023,0.8107002006370956
Ir06,Ir,0.02475832963127499,22.51,55.731,17.11483954007143,0.8837767255692679
Cu06,Cu,0.0250262599173092,8.949,22.396,16.149968568360002,0.8637377098011774
Ni07,Ni,0.025960652051714446,8.895,23.092,15.357412090349998,0.9005919439457819
Ir07,Ir,0.025182141270546424,22.51,56.685,14.2637272987,0.9976453442846687
Cu07,Cu,0.024941334227287965,8.949,22.32,13.155076353728571,0.989264944780702
Ni08,Ni,0.02519280494659921,8.895,22.409,12.2450573652,1.0457398470992874
Ir08,Ir,0.02577965348733896,22.51,58.03,10.953301003307143,1.1881624260197938
Cu08,Cu,0.025031847133757962,8.949,22.401,9.5896455486,1.2219319679694853
Ni09,Ni,0.024441821247892074,8.895,21.741,8.441614060084614,1.343965100003835
Ir09,Ir,0.025175033318525098,22.51,56.669,6.773454023556,1.6367283702690345
Cu09,Cu,0.025058665772712038,8.949,22.425,4.8112412271,1.9095096849610023
Ni10,Ni,0.02596177627880832,8.895,23.093,2.894142231383333,2.0817035869180844
Ir10,Ir,0.024462461128387382,22.51,55.065,1.004198437609901,1.507197458096436
Cu10,Cu,0.024934629567549448,8.949,22.314,0.17483381317425742,0.5771156950270866
SS02,SS_316,0.12862547288776796,7.93,102.0,0.035529683581188125,0.08002793571819383
