name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.99634618577,0.8533475598441957
Ni01,Ni,0.025600899381675098,8.895,22.772,31.761451473620003,0.5586525306940814
Ir01,Ir,0.024510884051532653,22.51,55.174,31.163093145139996,0.6129126334807639
Cu01,Cu,0.024961448206503523,8.949,22.338,30.57455679366,0.5694857568114997
Fe01,Fe,0.025464022374777528,7.866,20.03,30.14604901044,0.5726928714647551
Ni02,Ni,0.02598988195615514,8.895,23.118,29.69163767482,0.5877704817171541
Ir02,Ir,0.024700577521101733,22.51,55.601,29.05670370438,0.6455597647519454
Cu02,Cu,0.024946921443736732,8.949,22.325,28.43500090794,0.6002219815232583
Fe02,Fe,0.02544749555047038,7.866,20.017,27.9824924005,0.6044743449873528
Ni03,Ni,0.025112984822934233,8.895,22.338,27.510531008180003,0.6188819534708221
Ir03,Ir,0.024719235895157707,22.51,55.643,26.84820615092,0.6830524667931978
Cu03,Cu,0.024933512124259694,8.949,22.313,26.190188687739997,0.63692218739104
Fe03,Fe,0.02535977625222477,7.866,19.948,25.70954112826,0.6424592275650922
Ni04,Ni,0.02327599775154581,8.895,20.704,25.22661972842,0.653762340905503
Ir04,Ir,0.024877832074633496,22.51,56.0,24.538983390570003,0.714056885017363
Cu04,Cu,0.024901106268856856,8.949,22.284,23.83458481624,0.6814315053413429
Ni05,Ni,0.024472175379426645,8.895,21.768,23.2960325499,0.6953872237526652
Ir05,Ir,0.02450510884051533,22.51,55.161,22.561433803919996,0.754874237802724
Cu05,Cu,0.025078779751927592,8.949,22.443,21.81873648724,0.7259493297245551
Ni06,Ni,0.025700955593029793,8.895,22.861,21.226138036179997,0.7468640434105839
Ir06,Ir,0.02475832963127499,22.51,55.731,20.420935552248,0.8023332168898621
Cu06,Cu,0.0250262599173092,8.949,22.396,19.619173698135,0.7755699858556921
Ni07,Ni,0.025960652051714446,8.895,23.092,18.97442760213,0.8012863551977599
Ir07,Ir,0.025182141270546424,22.51,56.685,18.089181210649997,0.8695955678645622
Cu07,Cu,0.024941334227287965,8.949,22.32,17.207040683745,0.8496758339525221
Ni08,Ni,0.02519280494659921,8.895,22.409,16.507827910463998,0.8763541173633392
Ir08,Ir,0.02577965348733896,22.51,58.03,15.527078458650001,0.9620831309789178
Cu08,Cu,0.025031847133757962,8.949,22.401,14.527874897712,0.9511505462857597
Ni09,Ni,0.024441821247892074,8.895,21.741,13.744473667760001,0.9895071044668146
Ir09,Ir,0.025175033318525098,22.51,56.669,12.656103040812,1.095870127530391
Cu09,Cu,0.025058665772712038,8.949,22.425,11.5173617315625,1.1083520268889437
Ni10,Ni,0.02596177627880832,8.895,23.093,10.550815587576,1.1863080255100351
Ir10,Ir,0.024462461128387382,22.51,55.065,9.22300696057125,1.3435133376517008
Cu10,Cu,0.024934629567549448,8.949,22.314,7.814316645111429,1.442498867662239
SS02,SS_316,0.12862547288776796,7.93,102.0,3.5460246344049997,2.8115798808756876
