name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.738681859049994,0.8575874761233638
Ni01,Ni,0.025600899381675098,8.895,22.772,29.463847980875,0.5636248824413943
Ir01,Ir,0.024510884051532653,22.51,55.174,28.846645518074997,0.620786635842828
Cu01,Cu,0.024961448206503523,8.949,22.338,28.238842722475,0.5760677564899398
Fe01,Fe,0.025464022374777528,7.866,20.03,27.7940853729,0.5799477712505113
Ni02,Ni,0.02598988195615514,8.895,23.118,27.321776193249995,0.5964470501598307
Ir02,Ir,0.024700577521101733,22.51,55.601,26.663069015275,0.6577801056460333
Cu02,Cu,0.024946921443736732,8.949,22.325,26.0171046982,0.6111389436733757
Fe02,Fe,0.02544749555047038,7.866,20.017,25.5441815706,0.6163876833581807
Ni03,Ni,0.025112984822934233,8.895,22.338,25.049936340275,0.6325280024375626
Ir03,Ir,0.024719235895157707,22.51,55.643,24.35804996480625,0.6865133711629275
Cu03,Cu,0.024933512124259694,8.949,22.313,23.668630614475,0.6540799074999047
Fe03,Fe,0.02535977625222477,7.866,19.948,23.161602227224996,0.6611466199145339
Ni04,Ni,0.02327599775154581,8.895,20.704,22.65092634035,0.6744447888277224
Ir04,Ir,0.024877832074633496,22.51,56.0,21.925548692354997,0.732152549197081
Cu04,Cu,0.024901106268856856,8.949,22.284,21.179804543975003,0.7079341899593508
Ni05,Ni,0.024472175379426645,8.895,21.768,20.604720934875,0.7249958968265405
Ir05,Ir,0.02450510884051533,22.51,55.161,19.82145675741,0.7828986063589348
Cu05,Cu,0.025078779751927592,8.949,22.443,19.026025681162498,0.7570936428522824
Ni06,Ni,0.025700955593029793,8.895,22.861,18.38422442731875,0.7820000618384275
Ir06,Ir,0.02475832963127499,22.51,55.731,17.5125701048375,0.8487155350800536
Cu06,Cu,0.0250262599173092,8.949,22.396,16.63920166610625,0.8309945207350221
Ni07,Ni,0.025960652051714446,8.895,23.092,15.926292655349998,0.8606942382439389
Ir07,Ir,0.025182141270546424,22.51,56.685,14.94658367895,0.9412855853931231
Cu07,Cu,0.024941334227287965,8.949,22.32,13.9604485664875,0.9306922639734582
Ni08,Ni,0.02519280494659921,8.895,22.409,13.160752643775,0.9740614360907679
Ir08,Ir,0.02577965348733896,22.51,58.03,12.03449754045,1.0873962157860908
Cu08,Cu,0.025031847133757962,8.949,22.401,10.864949055778126,1.1004649855431097
Ni09,Ni,0.024441821247892074,8.895,21.741,9.91024372107,1.176096173984738
Ir09,Ir,0.025175033318525098,22.51,56.669,8.562326815029166,1.3539204031611038
Cu09,Cu,0.025058665772712038,8.949,22.425,7.07802968026,1.473379439982498
Ni10,Ni,0.02596177627880832,8.895,23.093,5.666755961212501,1.7481778455077217
Ir10,Ir,0.024462461128387382,22.51,55.065,3.6353106971441487,2.069280686863524
Cu10,Cu,0.024934629567549448,8.949,22.314,1.632521390244643,1.7840377660119662
SS02,SS_316,0.12862547288776796,7.93,102.0,0.16156971519950492,0.5965250534533423
