name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.059355916125,0.8630403067707507
Ni01,Ni,0.025600899381675098,8.895,22.772,31.801134245649997,0.5591475534631336
Ir01,Ir,0.024510884051532653,22.51,55.174,31.191102022849996,0.6152218774730461
Cu01,Cu,0.024961448206503523,8.949,22.338,30.5910092026,0.5700723243244936
Fe01,Fe,0.025464022374777528,7.866,20.03,30.1539875945,0.5733163226798279
Ni02,Ni,0.02598988195615514,8.895,23.118,29.690476207699998,0.5888765985894518
Ir02,Ir,0.024700577521101733,22.51,55.601,29.04253015125,0.6486643197499424
Cu02,Cu,0.024946921443736732,8.949,22.325,28.40797981175,0.6014388893103181
Fe02,Fe,0.02544749555047038,7.866,20.017,27.945951033,0.6058392462975966
Ni03,Ni,0.025112984822934233,8.895,22.338,27.463869452249998,0.6206794224452189
Ir03,Ir,0.024719235895157707,22.51,55.643,26.7874565602875,0.6726492163333381
Cu03,Cu,0.024933512124259694,8.949,22.313,26.114706802799997,0.6391210942498482
Fe03,Fe,0.02535977625222477,7.866,19.948,25.6232205306,0.6448267965824466
Ni04,Ni,0.02327599775154581,8.895,20.704,25.129204716,0.6564708529536577
Ir04,Ir,0.024877832074633496,22.51,56.0,24.425581014449996,0.7191496959465447
Cu04,Cu,0.024901106268856856,8.949,22.284,23.7043663626,0.6850376595027742
Ni05,Ni,0.024472175379426645,8.895,21.768,23.152588120199997,0.6994956976544461
Ir05,Ir,0.02450510884051533,22.51,55.161,22.39986144858,0.7533124366974381
Cu05,Cu,0.025078779751927592,8.949,22.443,21.637915121899997,0.731287659453222
Ni06,Ni,0.025700955593029793,8.895,22.861,21.029393219450004,0.7531581643393574
Ir06,Ir,0.02475832963127499,22.51,55.731,20.2022094582,0.811020702981855
Cu06,Cu,0.0250262599173092,8.949,22.396,19.3777835818875,0.7831320372092992
Ni07,Ni,0.025960652051714446,8.895,23.092,18.713672906775,0.8102009091834819
Ir07,Ir,0.025182141270546424,22.51,56.685,17.801371643549995,0.8779200587087334
Cu07,Cu,0.024941334227287965,8.949,22.32,16.89063163095,0.8615646922931532
Ni08,Ni,0.02519280494659921,8.895,22.409,16.166999739659996,0.8901222898327598
Ir08,Ir,0.02577965348733896,22.51,58.03,15.150980669343749,0.9811140784953999
Cu08,Cu,0.025031847133757962,8.949,22.401,14.11337125275,0.9682724467928898
Ni09,Ni,0.024441821247892074,8.895,21.741,13.296085293149998,1.0111750578283947
Ir09,Ir,0.025175033318525098,22.51,56.669,12.158154726900001,1.126921309975853
Cu09,Cu,0.025058665772712038,8.949,22.425,10.961589787706249,1.1466494658411295
Ni10,Ni,0.02596177627880832,8.895,23.093,9.936073026599999,1.2361440642610975
Ir10,Ir,0.024462461128387382,22.51,55.065,8.517505940533333,1.4194187956008733
Cu10,Cu,0.024934629567549448,8.949,22.314,6.98552308059375,1.5617910076189876
SS02,SS_316,0.12862547288776796,7.93,102.0,2.5882882950905937,2.6141280594431096
