name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.394008028425,0.862584426640118
Ni01,Ni,0.025600899381675098,8.895,22.772,32.13920011995,0.5604560006991944
Ir01,Ir,0.024510884051532653,22.51,55.174,31.530851309099997,0.6162333263734769
Cu01,Cu,0.024961448206503523,8.949,22.338,30.932455141499997,0.5712971400226247
Fe01,Fe,0.025464022374777528,7.866,20.03,30.497011002149996,0.5744862121428534
Ni02,Ni,0.02598988195615514,8.895,23.118,30.035087946599994,0.5898596333691627
Ir02,Ir,0.024700577521101733,22.51,55.601,29.389355544449998,0.6492774486650291
Cu02,Cu,0.024946921443736732,8.949,22.325,28.757002274549993,0.6023211492293761
Fe02,Fe,0.02544749555047038,7.866,20.017,28.296986722949995,0.6065340420341696
Ni03,Ni,0.025112984822934233,8.895,22.338,27.817148909549996,0.6211877327656948
Ir03,Ir,0.024719235895157707,22.51,55.643,27.143563383337497,0.6727519223608301
Cu03,Cu,0.024933512124259694,8.949,22.313,26.473735183499997,0.6393762292104104
Fe03,Fe,0.02535977625222477,7.866,19.948,25.984898134799995,0.6448584005365541
Ni04,Ni,0.02327599775154581,8.895,20.704,25.4937276792,0.6564154477648676
Ir04,Ir,0.024877832074633496,22.51,56.0,24.793765125524992,0.718381102338136
Cu04,Cu,0.024901106268856856,8.949,22.284,24.076620587249998,0.6844201203141463
Ni05,Ni,0.024472175379426645,8.895,21.768,23.5286119266,0.6985195596358058
Ir05,Ir,0.02450510884051533,22.51,55.161,22.7805702163875,0.7597493487672576
Cu05,Cu,0.025078779751927592,8.949,22.443,22.024205968049994,0.729588622293734
Ni06,Ni,0.025700955593029793,8.895,22.861,21.420726487049997,0.7508893277993027
Ir06,Ir,0.02475832963127499,22.51,55.731,20.600176680269996,0.8079145460710031
Cu06,Cu,0.0250262599173092,8.949,22.396,19.782929364412496,0.7798466039954034
Ni07,Ni,0.025960652051714446,8.895,23.092,19.125882725399997,0.806117708034417
Ir07,Ir,0.025182141270546424,22.51,56.685,18.222991521075,0.876408967393277
Cu07,Cu,0.024941334227287965,8.949,22.32,17.32288003875,0.8554249936829966
Ni08,Ni,0.02519280494659921,8.895,22.409,16.60928948514,0.8827539536491663
Ir08,Ir,0.02577965348733896,22.51,58.03,15.60759744864375,0.9710267829108908
Cu08,Cu,0.025031847133757962,8.949,22.401,14.586439479974999,0.9566480606257075
Ni09,Ni,0.024441821247892074,8.895,21.741,13.785106519799998,0.9987364438007927
Ir09,Ir,0.025175033318525098,22.51,56.669,12.670707338099998,1.1071581329664748
Cu09,Cu,0.025058665772712038,8.949,22.425,11.50316727924375,1.121693550928079
Ni10,Ni,0.02596177627880832,8.895,23.093,10.510243992764998,1.2031112210995691
Ir10,Ir,0.024462461128387382,22.51,55.065,9.142979337421874,1.3683837310763618
Cu10,Cu,0.024934629567549448,8.949,22.314,7.6861638417535705,1.4766639602675753
SS02,SS_316,0.12862547288776796,7.93,102.0,3.3093267559432578,2.8026714902807948
