name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.278766688399994,0.8769800418082963
Ni01,Ni,0.025600899381675098,8.895,22.772,29.958495120399995,0.5660492258018107
Ir01,Ir,0.024510884051532653,22.51,55.174,29.318428523999994,0.6268228651562587
Cu01,Cu,0.024961448206503523,8.949,22.338,28.68794922839999,0.5786022113529852
Fe01,Fe,0.025464022374777528,7.866,20.03,28.226775222799994,0.582436567504186
Ni02,Ni,0.02598988195615514,8.895,23.118,27.736854191199992,0.5997898552557634
Ir02,Ir,0.024700577521101733,22.51,55.601,27.053262158999992,0.6501151793342119
Cu02,Cu,0.024946921443736732,8.949,22.325,26.382053112799998,0.6146722391473803
Fe02,Fe,0.02544749555047038,7.866,20.017,25.89098530479999,0.6199322145876685
Ni03,Ni,0.025112984822934233,8.895,22.338,25.377590823199995,0.6369382119831045
Ir03,Ir,0.024719235895157707,22.51,55.643,24.65810192999999,0.6943429479461708
Cu03,Cu,0.024933512124259694,8.949,22.313,23.940820133999996,0.6591092135674982
Fe03,Fe,0.02535977625222477,7.866,19.948,23.413255557999996,0.6663079334891552
Ni04,Ni,0.02327599775154581,8.895,20.704,22.881623256799998,0.6802381423971233
Ir04,Ir,0.024877832074633496,22.51,56.0,22.125597925199997,0.7418293913614256
Cu04,Cu,0.024901106268856856,8.949,22.284,21.347836017199995,0.7152077327067942
Ni05,Ni,0.024472175379426645,8.895,21.768,20.747834799999996,0.7331941821734702
Ir05,Ir,0.02450510884051533,22.51,55.161,19.929604685759994,0.795040554719719
Cu05,Cu,0.025078779751927592,8.949,22.443,19.097723868299994,0.7667174368630546
Ni06,Ni,0.025700955593029793,8.895,22.861,18.425874921299997,0.7932126201113788
Ir06,Ir,0.02475832963127499,22.51,55.731,17.5121542596,0.8609118801744343
Cu06,Cu,0.0250262599173092,8.949,22.396,16.595112663359995,0.8413246424222435
Ni07,Ni,0.025960652051714446,8.895,23.092,15.844865541119995,0.8773739672499737
Ir07,Ir,0.025182141270546424,22.51,56.685,14.812222779199999,0.9623935006819547
Cu07,Cu,0.024941334227287965,8.949,22.32,13.769715605799997,0.9537618304812259
Ni08,Ni,0.02519280494659921,8.895,22.409,12.920921613599997,1.0017091275800756
Ir08,Ir,0.02577965348733896,22.51,58.03,11.721639683599998,1.1260925368113703
Cu08,Cu,0.025031847133757962,8.949,22.401,10.468769829466666,1.1445190216437202
Ni09,Ni,0.024441821247892074,8.895,21.741,9.4357055016,1.2347524401361125
Ir09,Ir,0.025175033318525098,22.51,56.669,7.963221983639999,1.4488742287375258
Cu09,Cu,0.025058665772712038,8.949,22.425,6.304921601115788,1.624243359168608
Ni10,Ni,0.02596177627880832,8.895,23.093,4.669276710559999,1.9577143618530604
Ir10,Ir,0.024462461128387382,22.51,55.065,2.472647664389189,2.039344119061117
Cu10,Cu,0.024934629567549448,8.949,22.314,0.7752788406653464,1.3153352565181298
SS02,SS_316,0.12862547288776796,7.93,102.0,0.06764347750099008,0.2963148172481361
