name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.497870256621432,0.898983813757182
Ni01,Ni,0.025600899381675098,8.895,22.772,29.128024350700002,0.5707507065136415
Ir01,Ir,0.024510884051532653,22.51,55.174,28.463426760449998,0.6354508239616153
Cu01,Cu,0.024961448206503523,8.949,22.338,27.80828714455,0.5842768711502873
Fe01,Fe,0.025464022374777528,7.866,20.03,27.327936893950003,0.5884839295054657
Ni02,Ni,0.02598988195615514,8.895,23.118,26.817133815450003,0.6072605300103785
Ir02,Ir,0.024700577521101733,22.51,55.601,26.1044510970375,0.6611486853479078
Cu02,Cu,0.024946921443736732,8.949,22.325,25.403939840950002,0.62365160928816
Fe02,Fe,0.02544749555047038,7.866,20.017,24.8897977493,0.6295823834934701
Ni03,Ni,0.025112984822934233,8.895,22.338,24.351558561550004,0.6481274069248815
Ir03,Ir,0.024719235895157707,22.51,55.643,23.5976525334,0.7101229955469587
Cu03,Cu,0.024933512124259694,8.949,22.313,22.8445589823,0.6730150987004893
Fe03,Fe,0.02535977625222477,7.866,19.948,22.28842381315,0.6813484055295865
Ni04,Ni,0.02327599775154581,8.895,20.704,21.72696867825,0.6969713595681598
Ir04,Ir,0.024877832074633496,22.51,56.0,20.928863856449997,0.7641976704201188
Cu04,Cu,0.024901106268856856,8.949,22.284,20.10576288435,0.7296592158756393
Ni05,Ni,0.024472175379426645,8.895,21.768,19.4670287431125,0.7497351252873726
Ir05,Ir,0.02450510884051533,22.51,55.161,18.595685919250002,0.8204755022425583
Cu05,Cu,0.025078779751927592,8.949,22.443,17.7065310580125,0.798099011107756
Ni06,Ni,0.025700955593029793,8.895,22.861,16.98289601415,0.8247493241689029
Ir06,Ir,0.02475832963127499,22.51,55.731,15.99732377780625,0.9038240953330797
Cu06,Cu,0.0250262599173092,8.949,22.396,15.002278010609999,0.8903882663871011
Ni07,Ni,0.025960652051714446,8.895,23.092,14.17849866125,0.9324501494888152
Ir07,Ir,0.025182141270546424,22.51,56.685,13.04031529746,1.0365027639553412
Cu07,Cu,0.024941334227287965,8.949,22.32,11.878694003550002,1.0372268855229227
Ni08,Ni,0.02519280494659921,8.895,22.409,10.911699350566668,1.1072133161828672
Ir08,Ir,0.02577965348733896,22.51,58.03,9.53054245873125,1.2758796142485571
Cu08,Cu,0.025031847133757962,8.949,22.401,8.044802493750002,1.347966317664471
Ni09,Ni,0.024441821247892074,8.895,21.741,6.738938275300001,1.5467800587443497
Ir09,Ir,0.025175033318525098,22.51,56.669,4.780635719764865,1.9545946014473277
Cu09,Cu,0.025058665772712038,8.949,22.425,2.5349204377144066,1.9924303045485832
Ni10,Ni,0.02596177627880832,8.895,23.093,0.9573400476341585,1.4608310046000934
Ir10,Ir,0.024462461128387382,22.51,55.065,0.18141989315346535,0.5973963004132131
Cu10,Cu,0.024934629567549448,8.949,22.314,0.0393676005549505,0.12291346269805757
SS02,SS_316,0.12862547288776796,7.93,102.0,0.031656183752970316,0.009920447047854164
