name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.568206853464286,0.8540632942321121
Ni01,Ni,0.025600899381675098,8.895,22.772,30.299788414499996,0.5612827214686027
Ir01,Ir,0.024510884051532653,22.51,55.174,29.685480800249998,0.6180226630278572
Cu01,Cu,0.024961448206503523,8.949,22.338,29.08072936175,0.5731005653332254
Fe01,Fe,0.025464022374777528,7.866,20.03,28.638975818750005,0.5767489091981921
Ni02,Ni,0.02598988195615514,8.895,23.118,28.170038869499997,0.5928943875356295
Ir02,Ir,0.024700577521101733,22.51,55.601,27.515592796999996,0.6536646932893551
Cu02,Cu,0.024946921443736732,8.949,22.325,26.874190197249998,0.6067731429433849
Fe02,Fe,0.02544749555047038,7.866,20.017,26.405540018,0.6116447725519769
Ni03,Ni,0.025112984822934233,8.895,22.338,25.916048394499995,0.6272404356221367
Ir03,Ir,0.024719235895157707,22.51,55.643,25.2302163774375,0.6804795101133922
Cu03,Cu,0.024933512124259694,8.949,22.313,24.5473725255,0.6476074379076634
Fe03,Fe,0.02535977625222477,7.866,19.948,24.04641379525,0.6541037836525
Ni04,Ni,0.02327599775154581,8.895,20.704,23.542241937499995,0.666835370169389
Ir04,Ir,0.024877832074633496,22.51,56.0,22.825300426499993,0.7314170844534039
Cu04,Cu,0.024901106268856856,8.949,22.284,22.0893938595,0.6982668003386002
Ni05,Ni,0.024472175379426645,8.895,21.768,21.523458912999995,0.7143275922742193
Ir05,Ir,0.02450510884051533,22.51,55.161,20.7522468747,0.7705266667109093
Cu05,Cu,0.025078779751927592,8.949,22.443,19.969969338,0.7502543625784718
Ni06,Ni,0.025700955593029793,8.895,22.861,19.34162563575,0.7668046349920468
Ir06,Ir,0.02475832963127499,22.51,55.731,18.487697789,0.8308066868189532
Cu06,Cu,0.0250262599173092,8.949,22.396,17.633859123374997,0.8109775755962492
Ni07,Ni,0.025960652051714446,8.895,23.092,16.94071550325,0.8377738573638064
Ir07,Ir,0.025182141270546424,22.51,56.685,15.988284458142859,0.9165208957312246
Cu07,Cu,0.024941334227287965,8.949,22.32,15.033053811599999,0.901353512665431
Ni08,Ni,0.02519280494659921,8.895,22.409,14.264902108874999,0.9383320259382383
Ir08,Ir,0.02577965348733896,22.51,58.03,13.184838693675,1.0407623218716378
Cu08,Cu,0.025031847133757962,8.949,22.401,12.07149749142857,1.0426036683394044
Ni09,Ni,0.024441821247892074,8.895,21.741,11.176827103406247,1.1028537234449065
Ir09,Ir,0.025175033318525098,22.51,56.669,9.9232430011,1.2477673685850408
Cu09,Cu,0.025058665772712038,8.949,22.425,8.575035699312501,1.3105123463924158
Ni10,Ni,0.02596177627880832,8.895,23.093,7.360817125921875,1.4786288673300687
Ir10,Ir,0.024462461128387382,22.51,55.065,5.614297770646551,1.8181471692003692
Cu10,Cu,0.024934629567549448,8.949,22.314,3.607123638993243,2.045759521219151
SS02,SS_316,0.12862547288776796,7.93,102.0,0.5889597790618811,1.2995370550540533
