name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.86069814204,0.7573773064620276
Ni01,Ni,0.025600899381675098,8.895,22.772,32.8846800744,0.5414329715722627
Ir01,Ir,0.024510884051532653,22.51,55.174,32.413817690100004,0.5773936267078122
Cu01,Cu,0.024961448206503523,8.949,22.338,31.9519653684,0.5497921538349126
Fe01,Fe,0.025464022374777528,7.866,20.03,31.617404095199998,0.552343087090849
Ni02,Ni,0.02598988195615514,8.895,23.118,31.2636973341,0.5623815465092474
Ir02,Ir,0.024700577521101733,22.51,55.601,30.77013555,0.6002039824163593
Cu02,Cu,0.024946921443736732,8.949,22.325,30.2885178981,0.5715498075170684
Fe02,Fe,0.02544749555047038,7.866,20.017,29.940325499700002,0.5746532390938602
Ni03,Ni,0.025112984822934233,8.895,22.338,29.578452542100003,0.584033050972809
Ir03,Ir,0.024719235895157707,22.51,55.643,29.071335701099997,0.625232097946044
Cu03,Cu,0.024933512124259694,8.949,22.313,28.569629850299997,0.5962183915321126
Fe03,Fe,0.02535977625222477,7.866,19.948,28.2063996753,0.599905891908268
Ni04,Ni,0.02327599775154581,8.895,20.704,27.8431272504,0.6070996731264445
Ir04,Ir,0.024877832074633496,22.51,56.0,27.3261941337,0.6542130222021773
Cu04,Cu,0.024901106268856856,8.949,22.284,26.7999838722,0.6243170229807723
Ni05,Ni,0.024472175379426645,8.895,21.768,26.402210765699998,0.6326779911776129
Ir05,Ir,0.02450510884051533,22.51,55.161,25.860406179299996,0.6784802426580425
Cu05,Cu,0.025078779751927592,8.949,22.443,25.3168850781,0.6504834278345122
Ni06,Ni,0.025700955593029793,8.895,22.861,24.889538912699997,0.6622267652259473
Ir06,Ir,0.02475832963127499,22.51,55.731,24.3099067596,0.7098819399165243
Cu06,Cu,0.0250262599173092,8.949,22.396,23.7387860094,0.6808213235830258
Ni07,Ni,0.025960652051714446,8.895,23.092,23.288318314799998,0.694836119015936
Ir07,Ir,0.025182141270546424,22.51,56.685,22.671888017625,0.7367799569093086
Cu07,Cu,0.024941334227287965,8.949,22.32,22.0659124917,0.7167887932378528
Ni08,Ni,0.02519280494659921,8.895,22.409,21.598228782900005,0.7312624587952158
Ir08,Ir,0.02577965348733896,22.51,58.03,20.945745616950003,0.7813856775470029
Cu08,Cu,0.025031847133757962,8.949,22.401,20.2944097587,0.7604214628642382
Ni09,Ni,0.024441821247892074,8.895,21.741,19.8033159786,0.7756331403591677
Ir09,Ir,0.025175033318525098,22.51,56.669,19.12770024858,0.8231217836480349
Cu09,Cu,0.025058665772712038,8.949,22.425,18.4433002215,0.8130791937119354
Ni10,Ni,0.02596177627880832,8.895,23.093,17.898720961275,0.8308107534993333
Ir10,Ir,0.024462461128387382,22.51,55.065,17.16868635174,0.8836032295103323
Cu10,Cu,0.024934629567549448,8.949,22.314,16.4450478654,0.875369598694919
SS02,SS_316,0.12862547288776796,7.93,102.0,14.72301805997647,1.2931581063824542
