name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.37428029936,0.8266267056761077
Ni01,Ni,0.025600899381675098,8.895,22.772,32.20017635120001,0.5541310097276548
Ir01,Ir,0.024510884051532653,22.51,55.174,31.631820837760003,0.6038657473506527
Cu01,Cu,0.024961448206503523,8.949,22.338,31.073222317280003,0.56426866989946
Fe01,Fe,0.025464022374777528,7.866,20.03,30.667102019840005,0.5672590642515037
Ni02,Ni,0.02598988195615514,8.895,23.118,30.236840622560006,0.5810299863401556
Ir02,Ir,0.024700577521101733,22.51,55.601,29.635726852160005,0.6338154931188792
Cu02,Cu,0.024946921443736732,8.949,22.325,29.047653263200004,0.5925307912840023
Fe02,Fe,0.02544749555047038,7.866,20.017,28.620490847520003,0.5964461591939311
Ni03,Ni,0.025112984822934233,8.895,22.338,28.175402089120002,0.6094601982119984
Ir03,Ir,0.024719235895157707,22.51,55.643,27.55090942032,0.6677758833677347
Cu03,Cu,0.024933512124259694,8.949,22.313,26.93120299584,0.625822257307374
Fe03,Fe,0.02535977625222477,7.866,19.948,26.479725752480004,0.6307615801788592
Ni04,Ni,0.02327599775154581,8.895,20.704,26.02675689328,0.6408945052369523
Ir04,Ir,0.024877832074633496,22.51,56.0,25.381782408840003,0.6952436120758967
Cu04,Cu,0.024901106268856856,8.949,22.284,24.722130987840004,0.665469279718404
Ni05,Ni,0.024472175379426645,8.895,21.768,24.219593775520003,0.6777496488851782
Ir05,Ir,0.02450510884051533,22.51,55.161,23.53431487836,0.7309546234201492
Cu05,Cu,0.025078779751927592,8.949,22.443,22.84298455296,0.7043196669265411
Ni06,Ni,0.025700955593029793,8.895,22.861,22.293895212160002,0.7224277994589179
Ir06,Ir,0.02475832963127499,22.51,55.731,21.548270158272,0.7713391677115506
Cu06,Cu,0.0250262599173092,8.949,22.396,20.8078864136,0.7521752562549716
Ni07,Ni,0.025960652051714446,8.895,23.092,20.216470868880002,0.7680074533792923
Ir07,Ir,0.025182141270546424,22.51,56.685,19.404991896576,0.8320549864530197
Cu07,Cu,0.024941334227287965,8.949,22.32,18.6001779678,0.8071382968669216
Ni08,Ni,0.02519280494659921,8.895,22.409,17.967647926799998,0.8320131586448866
Ir08,Ir,0.02577965348733896,22.51,58.03,17.082512980594288,0.902732195573397
Cu08,Cu,0.025031847133757962,8.949,22.401,16.18713974592,0.8856080637835023
Ni09,Ni,0.024441821247892074,8.895,21.741,15.494688141504001,0.916030584778989
Ir09,Ir,0.025175033318525098,22.51,56.669,14.537004913860004,1.0009146692514657
Cu09,Cu,0.025058665772712038,8.949,22.425,13.54801901024,0.9985253818400779
Ni10,Ni,0.02596177627880832,8.895,23.093,12.729863065920002,1.0492375944201366
Ir10,Ir,0.024462461128387382,22.51,55.065,11.62082005968,1.1538945190989158
Cu10,Cu,0.024934629567549448,8.949,22.314,10.483674237226667,1.1845895592811169
SS02,SS_316,0.12862547288776796,7.93,102.0,7.300772692132176,2.364585225894555
