name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.06603537545,0.8604720350022236
Ni01,Ni,0.025600899381675098,8.895,22.772,31.81426987585,0.5592589576509794
Ir01,Ir,0.024510884051532653,22.51,55.174,31.2074879424,0.6148665661191809
Cu01,Cu,0.024961448206503523,8.949,22.338,30.61062065215,0.5701663925177984
Fe01,Fe,0.025464022374777528,7.866,20.03,30.1760061526,0.5734683750580141
Ni02,Ni,0.02598988195615514,8.895,23.118,29.715003637549998,0.5888032324213244
Ir02,Ir,0.024700577521101733,22.51,55.601,29.0707514944,0.6480011474583592
Cu02,Cu,0.024946921443736732,8.949,22.325,28.439749692199996,0.6014273207449602
Fe02,Fe,0.02544749555047038,7.866,20.017,27.98036630235,0.6057462821183877
Ni03,Ni,0.025112984822934233,8.895,22.338,27.501173615299997,0.6203765433441029
Ir03,Ir,0.024719235895157707,22.51,55.643,26.828829604499997,0.6719086999057239
Cu03,Cu,0.024933512124259694,8.949,22.313,26.16015974495,0.6387031363216391
Fe03,Fe,0.02535977625222477,7.866,19.948,25.671713421199996,0.644366534918974
Ni04,Ni,0.02327599775154581,8.895,20.704,25.180878842349998,0.6559126651019705
Ir04,Ir,0.024877832074633496,22.51,56.0,24.481830793612495,0.7178870890763248
Cu04,Cu,0.024901106268856856,8.949,22.284,23.765447224749998,0.6842440495817055
Ni05,Ni,0.024472175379426645,8.895,21.768,23.217520083449998,0.6986183659663615
Ir05,Ir,0.02450510884051533,22.51,55.161,22.47006238323,0.7516890745195675
Cu05,Cu,0.025078779751927592,8.949,22.443,21.713580604100002,0.7299289784367596
Ni06,Ni,0.025700955593029793,8.895,22.861,21.109688245799997,0.7515153502173004
Ir06,Ir,0.02475832963127499,22.51,55.731,20.28883742655,0.8087004693535318
Cu06,Cu,0.0250262599173092,8.949,22.396,19.470990779624998,0.7810782430299629
Ni07,Ni,0.025960652051714446,8.895,23.092,18.8126443197,0.8077712095331107
Ir07,Ir,0.025182141270546424,22.51,56.685,17.9082216082,0.8784897988602108
Cu07,Cu,0.024941334227287965,8.949,22.32,17.0061203697,0.8581816765217062
Ni08,Ni,0.02519280494659921,8.895,22.409,16.28977944825,0.8861914154570787
Ir08,Ir,0.02577965348733896,22.51,58.03,15.284335749375,0.9755233339311755
Cu08,Cu,0.025031847133757962,8.949,22.401,14.258359962,0.9624233515953226
Ni09,Ni,0.024441821247892074,8.895,21.741,13.451357228925,1.0060180394645852
Ir09,Ir,0.025175033318525098,22.51,56.669,12.3287881962,1.1169399038655545
Cu09,Cu,0.025058665772712038,8.949,22.425,11.1502189808625,1.1347161648969004
Ni10,Ni,0.02596177627880832,8.895,23.093,10.14342345555,1.2209581670558578
Ir10,Ir,0.024462461128387382,22.51,55.065,8.754067482114706,1.3949965483027702
Cu10,Cu,0.024934629567549448,8.949,22.314,7.263073412209999,1.5216607796724158
SS02,SS_316,0.12862547288776796,7.93,102.0,2.881935541532143,2.6963016654405725
