name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.405034844132146,0.8595839513126659
Ni01,Ni,0.025600899381675098,8.895,22.772,29.126089999545,0.5645767833825414
Ir01,Ir,0.024510884051532653,22.51,55.174,28.506955036395002,0.62199045534063
Cu01,Cu,0.024961448206503523,8.949,22.338,27.89718295584,0.5772401131035321
Fe01,Fe,0.025464022374777528,7.866,20.03,27.45065958739501,0.5812454841862789
Ni02,Ni,0.02598988195615514,8.895,23.118,26.97634163268,0.5979640971232622
Ir02,Ir,0.024700577521101733,22.51,55.601,26.315281267605002,0.6456054281132658
Cu02,Cu,0.024946921443736732,8.949,22.325,25.66641889185,0.6129874340348919
Fe02,Fe,0.02544749555047038,7.866,20.017,25.191085394970003,0.6184003146816139
Ni03,Ni,0.025112984822934233,8.895,22.338,24.694199114805,0.6348118522798514
Ir03,Ir,0.024719235895157707,22.51,55.643,23.998823276546254,0.6892297175339259
Cu03,Cu,0.024933512124259694,8.949,22.313,23.30573177427,0.6568944783541415
Fe03,Fe,0.02535977625222477,7.866,19.948,22.795450429455002,0.6642203550199003
Ni04,Ni,0.02327599775154581,8.895,20.704,22.281256932825002,0.6778864473070079
Ir04,Ir,0.024877832074633496,22.51,56.0,21.551126331240003,0.7362209671218645
Cu04,Cu,0.024901106268856856,8.949,22.284,20.800164741345,0.7122728351353107
Ni05,Ni,0.024472175379426645,8.895,21.768,20.220251125965,0.7298317458847714
Ir05,Ir,0.02450510884051533,22.51,55.161,19.430581162509,0.7886033069681866
Cu05,Cu,0.025078779751927592,8.949,22.443,18.628081251986252,0.763227766193165
Ni06,Ni,0.025700955593029793,8.895,22.861,17.97941626185375,0.7890323522314858
Ir06,Ir,0.02475832963127499,22.51,55.731,17.098607003232857,0.8533134775993874
Cu06,Cu,0.0250262599173092,8.949,22.396,16.215029484786,0.8365224505911499
Ni07,Ni,0.025960652051714446,8.895,23.092,15.491801921211001,0.8715468734271518
Ir07,Ir,0.025182141270546424,22.51,56.685,14.497881233653127,0.9546766767385686
Cu07,Cu,0.024941334227287965,8.949,22.32,13.4955941355675,0.9461382726786802
Ni08,Ni,0.02519280494659921,8.895,22.409,12.679486430772856,0.9926072722391969
Ir08,Ir,0.02577965348733896,22.51,58.03,11.528940227887501,1.1103306826230532
Cu08,Cu,0.025031847133757962,8.949,22.401,10.329305939645,1.1299218723022055
Ni09,Ni,0.024441821247892074,8.895,21.741,9.341714934135,1.2156561508312609
Ir09,Ir,0.025175033318525098,22.51,56.669,7.9401202132334205,1.4154361127510415
Cu09,Cu,0.025058665772712038,8.949,22.425,6.3724647617125,1.575746862537993
Ni10,Ni,0.02596177627880832,8.895,23.093,4.840341549083334,1.8916876688218789
Ir10,Ir,0.024462461128387382,22.51,55.065,2.7397521781832817,2.0478227671671907
Cu10,Cu,0.024934629567549448,8.949,22.314,0.9826423699655942,1.4590137777239587
SS02,SS_316,0.12862547288776796,7.93,102.0,0.08783062226465346,0.380078245105503
