name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.6657086206,0.8557462474659913
Ni01,Ni,0.025600899381675098,8.895,22.772,31.427477386800003,0.5605837713870383
Ir01,Ir,0.024510884051532653,22.51,55.174,30.8275785444,0.6149621060174498
Cu01,Cu,0.024961448206503523,8.949,22.338,30.237472966800002,0.5715919283706709
Fe01,Fe,0.025464022374777528,7.866,20.03,29.807617488000005,0.5750112687278066
Ni02,Ni,0.02598988195615514,8.895,23.118,29.351530771200004,0.5901830918126859
Ir02,Ir,0.024700577521101733,22.51,55.601,28.7145971772,0.6481280630946449
Cu02,Cu,0.024946921443736732,8.949,22.325,28.0907496936,0.6029242498693332
Fe02,Fe,0.02544749555047038,7.866,20.017,27.6363370008,0.60732408315197
Ni03,Ni,0.025112984822934233,8.895,22.338,27.162310177200002,0.621911296149302
Ir03,Ir,0.024719235895157707,22.51,55.643,26.4975813333,0.6723758734835168
Cu03,Cu,0.024933512124259694,8.949,22.313,25.836506282400002,0.6404006635551992
Fe03,Fe,0.02535977625222477,7.866,19.948,25.353318328800004,0.6461802380083556
Ni04,Ni,0.02327599775154581,8.895,20.704,24.8677503888,0.657623188234704
Ir04,Ir,0.024877832074633496,22.51,56.0,24.176591208000005,0.7184326108860015
Cu04,Cu,0.024901106268856856,8.949,22.284,23.468328483600004,0.6860686551236433
Ni05,Ni,0.024472175379426645,8.895,21.768,22.926231715200004,0.7003061844108834
Ir05,Ir,0.02450510884051533,22.51,55.161,22.187138585040003,0.7525315507713167
Cu05,Cu,0.025078779751927592,8.949,22.443,21.439229856,0.7318498821293308
Ni06,Ni,0.025700955593029793,8.895,22.861,20.841831054,0.7532736309956118
Ir06,Ir,0.02475832963127499,22.51,55.731,20.030189628240002,0.8095421945985686
Cu06,Cu,0.0250262599173092,8.949,22.396,19.2215273481,0.7834252712065737
Ni07,Ni,0.025960652051714446,8.895,23.092,18.5700767571,0.809969073206455
Ir07,Ir,0.025182141270546424,22.51,56.685,17.6757358866,0.8796327191359722
Cu07,Cu,0.024941334227287965,8.949,22.32,16.7836877109,0.8607297452674622
Ni08,Ni,0.02519280494659921,8.895,22.409,16.07486940576,0.8888392783562845
Ir08,Ir,0.02577965348733896,22.51,58.03,15.0805001259,0.9770105679764003
Cu08,Cu,0.025031847133757962,8.949,22.401,14.065803886200001,0.9655883879023575
Ni09,Ni,0.024441821247892074,8.895,21.741,13.267008777000001,1.0093360414041006
Ir09,Ir,0.025175033318525098,22.51,56.669,12.156649088400002,1.1191819397095188
Cu09,Cu,0.025058665772712038,8.949,22.425,10.990656047249999,1.138870867071765
Ni10,Ni,0.02596177627880832,8.895,23.093,9.993544403040001,1.2255663123865816
Ir10,Ir,0.024462461128387382,22.51,55.065,8.618182689600001,1.3992812067615168
Cu10,Cu,0.024934629567549448,8.949,22.314,7.140910656000001,1.5301918951494298
SS02,SS_316,0.12862547288776796,7.93,102.0,2.8197412984000003,2.6626512854879265
