name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.50783059560714,0.8861128298256965
Ni01,Ni,0.025600899381675098,8.895,22.772,30.16554247025,0.5666735624250109
Ir01,Ir,0.024510884051532653,22.51,55.174,29.51436557575,0.6292284345357183
Cu01,Cu,0.024961448206503523,8.949,22.338,28.872929084999996,0.5791925231202921
Fe01,Fe,0.025464022374777528,7.866,20.03,28.40387047575,0.5830595825497862
Ni02,Ni,0.02598988195615514,8.895,23.118,27.90542771775,0.600881411385746
Ir02,Ir,0.024700577521101733,22.51,55.601,27.209447681625,0.6526664084514816
Cu02,Cu,0.024946921443736732,8.949,22.325,26.52615743525,0.615790604975449
Fe02,Fe,0.02544749555047038,7.866,20.017,26.026163295,0.6210756295643215
Ni03,Ni,0.025112984822934233,8.895,22.338,25.503279260250004,0.6384733431214759
Ir03,Ir,0.024719235895157707,22.51,55.643,24.770219863125,0.6977311822593608
Cu03,Cu,0.024933512124259694,8.949,22.313,24.039239113999994,0.6609337277598132
Fe03,Fe,0.02535977625222477,7.866,19.948,23.50157491,0.6682235680479377
Ni04,Ni,0.02327599775154581,8.895,20.704,22.959626536000002,0.682438416718848
Ir04,Ir,0.024877832074633496,22.51,56.0,22.18853063955,0.7460205398328237
Cu04,Cu,0.024901106268856856,8.949,22.284,21.394923819499997,0.7182504034653887
Ni05,Ni,0.024472175379426645,8.895,21.768,20.782365936749997,0.7367446341271052
Ir05,Ir,0.02450510884051533,22.51,55.161,19.946898908749997,0.7949177819959842
Cu05,Cu,0.025078779751927592,8.949,22.443,19.096749799875,0.7709603669140767
Ni06,Ni,0.025700955593029793,8.895,22.861,18.409726764,0.7983670528989453
Ir06,Ir,0.02475832963127499,22.51,55.731,17.47484650842857,0.8683639878286473
Cu06,Cu,0.0250262599173092,8.949,22.396,16.535642189550003,0.8479050407023825
Ni07,Ni,0.025960652051714446,8.895,23.092,15.766430806499999,0.8854235769570907
Ir07,Ir,0.025182141270546424,22.51,56.685,14.706456035333332,0.973899552720524
Cu07,Cu,0.024941334227287965,8.949,22.32,13.634804764624999,0.9650942164471196
Ni08,Ni,0.02519280494659921,8.895,22.409,12.76020013360714,1.015764170402001
Ir08,Ir,0.02577965348733896,22.51,58.03,11.522141405711539,1.1456487083809095
Cu08,Cu,0.025031847133757962,8.949,22.401,10.224390497475,1.1676808246088688
Ni09,Ni,0.024441821247892074,8.895,21.741,9.147456807500001,1.2671244011843463
Ir09,Ir,0.025175033318525098,22.51,56.669,7.603143526875001,1.5048956429814446
Cu09,Cu,0.025058665772712038,8.949,22.425,5.837338634678572,1.7198682913005958
Ni10,Ni,0.02596177627880832,8.895,23.093,4.075471213458333,2.0457625394511036
Ir10,Ir,0.024462461128387382,22.51,55.065,1.8842840012079207,1.9127714571002228
Cu10,Cu,0.024934629567549448,8.949,22.314,0.4714970189480198,1.0299420382205036
SS02,SS_316,0.12862547288776796,7.93,102.0,0.04854816057920793,0.19486790107919982
