name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.550649908114284,0.8696568081687747
Ni01,Ni,0.025600899381675098,8.895,22.772,29.2462259639,0.5647478627782959
Ir01,Ir,0.024510884051532653,22.51,55.174,28.6143859232,0.6243321443142862
Cu01,Cu,0.024961448206503523,8.949,22.338,27.991957513849997,0.5775316278469467
Fe01,Fe,0.025464022374777528,7.866,20.03,27.536100591999997,0.5815455527526038
Ni02,Ni,0.02598988195615514,8.895,23.118,27.051722081450002,0.5987618858559419
Ir02,Ir,0.024700577521101733,22.51,55.601,26.3764547000625,0.6481988519818239
Cu02,Cu,0.024946921443736732,8.949,22.325,25.713335820150004,0.6140188105906365
Fe02,Fe,0.02544749555047038,7.866,20.017,25.2275088802,0.6194916434713615
Ni03,Ni,0.025112984822934233,8.895,22.338,24.71953799095,0.6364222561796815
Ir03,Ir,0.024719235895157707,22.51,55.643,24.0082410335625,0.692948445926082
Cu03,Cu,0.024933512124259694,8.949,22.313,23.298945567150003,0.6590011206388885
Fe03,Fe,0.02535977625222477,7.866,19.948,22.7764238185,0.6664308598401687
Ni04,Ni,0.02327599775154581,8.895,20.704,22.249895928150003,0.6805557624302759
Ir04,Ir,0.024877832074633496,22.51,56.0,21.501755601150002,0.7413039461463569
Cu04,Cu,0.024901106268856856,8.949,22.284,20.7317500148,0.71610054929481
Ni05,Ni,0.024472175379426645,8.895,21.768,20.1366153153,0.7344035998568498
Ir05,Ir,0.02450510884051533,22.51,55.161,19.32596649665,0.7902477152335585
Cu05,Cu,0.025078779751927592,8.949,22.443,18.50118116715,0.7690715864304345
Ni06,Ni,0.025700955593029793,8.895,22.861,17.8336860334875,0.7960704982034156
Ir06,Ir,0.02475832963127499,22.51,55.731,16.926648401614287,0.8634172445292676
Cu06,Cu,0.0250262599173092,8.949,22.396,16.01558417844,0.8459591669544348
Ni07,Ni,0.025960652051714446,8.895,23.092,15.26819700945,0.8831402729912868
Ir07,Ir,0.025182141270546424,22.51,56.685,14.2398923931,0.9686080288329773
Cu07,Cu,0.024941334227287965,8.949,22.32,13.20035296965,0.9630724291895498
Ni08,Ni,0.02519280494659921,8.895,22.409,12.350523040350001,1.0135930891412421
Ir08,Ir,0.02577965348733896,22.51,58.03,11.149612559376921,1.1397583185043934
Cu08,Cu,0.025031847133757962,8.949,22.401,9.89071668948,1.1658719231041692
Ni09,Ni,0.024441821247892074,8.895,21.741,8.843880571212498,1.265787463722415
Ir09,Ir,0.025175033318525098,22.51,56.669,7.3450656876,1.5000650248622995
Cu09,Cu,0.025058665772712038,8.949,22.425,5.630483380264286,1.718038538902476
Ni10,Ni,0.02596177627880832,8.895,23.093,3.9245661533833336,2.0255019945736863
Ir10,Ir,0.024462461128387382,22.51,55.065,1.8348530409816832,1.873678145087604
Cu10,Cu,0.024934629567549448,8.949,22.314,0.47677171171485155,1.0235243087748978
SS02,SS_316,0.12862547288776796,7.93,102.0,0.048532289621287125,0.19848317642691984
