name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.20259101549286,0.8699677132468366
Ni01,Ni,0.025600899381675098,8.895,22.772,30.902154633349998,0.5664764580350524
Ir01,Ir,0.024510884051532653,22.51,55.174,30.2715903061,0.6256233525710982
Cu01,Cu,0.024961448206503523,8.949,22.338,29.6507872232,0.5784327831727424
Fe01,Fe,0.025464022374777528,7.866,20.03,29.197751468599996,0.5820067247825189
Ni02,Ni,0.02598988195615514,8.895,23.118,28.716836577000002,0.5986345348381236
Ir02,Ir,0.024700577521101733,22.51,55.601,28.04479000895,0.6619960577336744
Cu02,Cu,0.024946921443736732,8.949,22.325,27.3860083068,0.6126023490701873
Fe02,Fe,0.02544749555047038,7.866,20.017,26.90507856465,0.6175171566858821
Ni03,Ni,0.025112984822934233,8.895,22.338,26.40263347865,0.6336303532087257
Ir03,Ir,0.024719235895157707,22.51,55.643,25.6981688803125,0.6889625644895528
Cu03,Cu,0.024933512124259694,8.949,22.313,24.996533533399997,0.654274448930244
Fe03,Fe,0.02535977625222477,7.866,19.948,24.482076125649996,0.6607543145759601
Ni04,Ni,0.02327599775154581,8.895,20.704,23.9643351948,0.6737819919165843
Ir04,Ir,0.024877832074633496,22.51,56.0,23.22726405285,0.7410589889813206
Cu04,Cu,0.024901106268856856,8.949,22.284,22.4705161538,0.7060062043344858
Ni05,Ni,0.024472175379426645,8.895,21.768,21.888805481399995,0.7223850460254851
Ir05,Ir,0.02450510884051533,22.51,55.161,21.09534205779,0.7809588106688821
Cu05,Cu,0.025078779751927592,8.949,22.443,20.290197413199998,0.7592266905510527
Ni06,Ni,0.025700955593029793,8.895,22.861,19.643716510275002,0.7761266620812699
Ir06,Ir,0.02475832963127499,22.51,55.731,18.764180828249998,0.8428668230050678
Cu06,Cu,0.0250262599173092,8.949,22.396,17.884379166225,0.8215909795212538
Ni07,Ni,0.025960652051714446,8.895,23.092,17.17009379943,0.849303430858423
Ir07,Ir,0.025182141270546424,22.51,56.685,16.187579455368752,0.9282907224739555
Cu07,Cu,0.024941334227287965,8.949,22.32,15.2012211351,0.9148985534538452
Ni08,Ni,0.02519280494659921,8.895,22.409,14.407677452025,0.9533732533514091
Ir08,Ir,0.02577965348733896,22.51,58.03,13.29028423437,1.0608059694537935
Cu08,Cu,0.025031847133757962,8.949,22.401,12.136647166521428,1.0624202390021715
Ni09,Ni,0.024441821247892074,8.895,21.741,11.208140233766667,1.1246693328266715
Ir09,Ir,0.025175033318525098,22.51,56.669,9.90344244461,1.2800352816675602
Cu09,Cu,0.025058665772712038,8.949,22.425,8.4947052744125,1.3490458204306477
Ni10,Ni,0.02596177627880832,8.895,23.093,7.216327435544117,1.5353315596958985
Ir10,Ir,0.024462461128387382,22.51,55.065,5.360612245828126,1.9086557465206029
Cu10,Cu,0.024934629567549448,8.949,22.314,3.2406474413625,2.0869367740858533
SS02,SS_316,0.12862547288776796,7.93,102.0,0.4641394518014852,1.1475250472768648
