name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.94255100653001,0.8379145827050458
Ni01,Ni,0.025600899381675098,8.895,22.772,31.74394613131501,0.5570383582415339
Ir01,Ir,0.024510884051532653,22.51,55.174,31.163618206380008,0.6085074407784368
Cu01,Cu,0.024961448206503523,8.949,22.338,30.59303498047501,0.5676200183302171
Fe01,Fe,0.025464022374777528,7.866,20.03,30.177749008770007,0.5707882270690959
Ni02,Ni,0.02598988195615514,8.895,23.118,29.737569461655006,0.5851275121337925
Ir02,Ir,0.024700577521101733,22.51,55.601,29.122716761985004,0.6398565166024781
Cu02,Cu,0.024946921443736732,8.949,22.325,28.520952357315007,0.597195827564709
Fe02,Fe,0.02544749555047038,7.866,20.017,28.083235737975006,0.6013497736957049
Ni03,Ni,0.025112984822934233,8.895,22.338,27.626900374755007,0.6150029900223916
Ir03,Ir,0.024719235895157707,22.51,55.643,26.986781343225005,0.675642251656649
Cu03,Cu,0.024933512124259694,8.949,22.313,26.351198389230003,0.6322982544966846
Fe03,Fe,0.02535977625222477,7.866,19.948,25.887367411455003,0.6376265692422532
Ni04,Ni,0.02327599775154581,8.895,20.704,25.421647537275007,0.6483282864752701
Ir04,Ir,0.024877832074633496,22.51,56.0,24.758738613798755,0.7051096201708115
Cu04,Cu,0.024901106268856856,8.949,22.284,24.080199903870003,0.6744923344327478
Ni05,Ni,0.024472175379426645,8.895,21.768,23.562148414860005,0.6876170621948434
Ir05,Ir,0.02450510884051533,22.51,55.161,22.855793800331256,0.7434923227581243
Cu05,Cu,0.025078779751927592,8.949,22.443,22.14241245546,0.7162956336043067
Ni06,Ni,0.025700955593029793,8.895,22.861,21.57434048682001,0.7357518746120153
Ir06,Ir,0.02475832963127499,22.51,55.731,20.802898517049005,0.7875463356612978
Cu06,Cu,0.0250262599173092,8.949,22.396,20.035728697875008,0.7684616335207557
Ni07,Ni,0.025960652051714446,8.895,23.092,19.420723171451254,0.785909851990563
Ir07,Ir,0.025182141270546424,22.51,56.685,18.576901120800002,0.8490828358788737
Cu07,Cu,0.024941334227287965,8.949,22.32,17.737868566687506,0.8298008035818544
Ni08,Ni,0.02519280494659921,8.895,22.409,17.075308014517503,0.8576472844032801
Ir08,Ir,0.02577965348733896,22.51,58.03,16.147620064832147,0.9346425608899912
Cu08,Cu,0.025031847133757962,8.949,22.401,15.205932887409004,0.9196123158366865
Ni09,Ni,0.024441821247892074,8.895,21.741,14.472305551737003,0.9551716241665859
Ir09,Ir,0.025175033318525098,22.51,56.669,13.456152539610002,1.0481672494099405
Cu09,Cu,0.025058665772712038,8.949,22.425,12.400174112110717,1.0531165687511532
Ni10,Ni,0.02596177627880832,8.895,23.093,11.515485058790627,1.1164892628821006
Ir10,Ir,0.024462461128387382,22.51,55.065,10.309922233075387,1.24302635195328
Cu10,Cu,0.024934629567549448,8.949,22.314,9.055781138250001,1.3002336953566027
SS02,SS_316,0.12862547288776796,7.93,102.0,5.286024067045576,2.7664317917921295
