name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.185665662865,0.84593642964535
Ni01,Ni,0.025600899381675098,8.895,22.772,30.96854919807,0.5586338989589694
Ir01,Ir,0.024510884051532653,22.51,55.174,30.37933173792,0.6114583706836348
Cu01,Cu,0.024961448206503523,8.949,22.338,29.799751938329997,0.5697503185011215
Fe01,Fe,0.025464022374777528,7.866,20.03,29.37719127849,0.5731236841436844
Ni02,Ni,0.02598988195615514,8.895,23.118,28.929087156749997,0.5879984522893945
Ir02,Ir,0.024700577521101733,22.51,55.601,28.3035403134,0.6443261659676347
Cu02,Cu,0.024946921443736732,8.949,22.325,27.6909823212,0.6008069473913326
Fe02,Fe,0.02544749555047038,7.866,20.017,27.24453359727,0.6052440844260636
Ni03,Ni,0.025112984822934233,8.895,22.338,26.778804179490002,0.6195470872844907
Ir03,Ir,0.024719235895157707,22.51,55.643,26.126160690959995,0.6685900067931027
Cu03,Cu,0.024933512124259694,8.949,22.313,25.477162367579997,0.6379505166510239
Fe03,Fe,0.02535977625222477,7.866,19.948,25.002591580889995,0.643768807687114
Ni04,Ni,0.02327599775154581,8.895,20.704,24.525666167639997,0.655154252264344
Ir04,Ir,0.024877832074633496,22.51,56.0,23.847312021390003,0.7141331705215234
Cu04,Cu,0.024901106268856856,8.949,22.284,23.152265399999997,0.6831825554001475
Ni05,Ni,0.024472175379426645,8.895,21.768,22.62007265892,0.6972844465254485
Ir05,Ir,0.02450510884051533,22.51,55.161,21.894903687492,0.748068802232266
Cu05,Cu,0.025078779751927592,8.949,22.443,21.161216807609996,0.7285049976525172
Ni06,Ni,0.025700955593029793,8.895,22.861,20.57493150933,0.7496205946601453
Ir06,Ir,0.02475832963127499,22.51,55.731,19.779026514587997,0.8043555244907662
Cu06,Cu,0.0250262599173092,8.949,22.396,18.9862130539125,0.7795406736671469
Ni07,Ni,0.025960652051714446,8.895,23.092,18.3473222949225,0.8056409162839184
Ir07,Ir,0.025182141270546424,22.51,56.685,17.47089910203,0.8734095336153277
Cu07,Cu,0.024941334227287965,8.949,22.32,16.596989589510002,0.8558185302038258
Ni08,Ni,0.02519280494659921,8.895,22.409,15.902483394006,0.8834531664551621
Ir08,Ir,0.02577965348733896,22.51,58.03,14.929108175025,0.9691249470540627
Cu08,Cu,0.025031847133757962,8.949,22.401,13.936382330474999,0.958926203765564
Ni09,Ni,0.024441821247892074,8.895,21.741,13.155001167,1.0017523062935436
Ir09,Ir,0.025175033318525098,22.51,56.669,12.07006235748,1.1082864336813254
Cu09,Cu,0.025058665772712038,8.949,22.425,10.93197279636,1.1280809546425605
Ni10,Ni,0.02596177627880832,8.895,23.093,9.959852355254998,1.2121258980457998
Ir10,Ir,0.024462461128387382,22.51,55.065,8.62186334403706,1.3790509687529802
Cu10,Cu,0.024934629567549448,8.949,22.314,7.189883712132,1.5024002648939174
SS02,SS_316,0.12862547288776796,7.93,102.0,2.9580437519819998,2.6693761128198545
