name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.19281154826999,0.8360629013154618
Ni01,Ni,0.025600899381675098,8.895,22.772,31.998074930909993,0.5563622572242115
Ir01,Ir,0.024510884051532653,22.51,55.174,31.41955990898999,0.6075594728082611
Cu01,Cu,0.024961448206503523,8.949,22.338,30.85084523168999,0.5667666138103824
Fe01,Fe,0.025464022374777528,7.866,20.03,30.437126058239993,0.5698748577037591
Ni02,Ni,0.02598988195615514,8.895,23.118,29.998630346849993,0.5840869162000144
Ir02,Ir,0.024700577521101733,22.51,55.601,29.38603193657999,0.6384903583526005
Cu02,Cu,0.024946921443736732,8.949,22.325,28.78657354682999,0.5959358673195037
Fe02,Fe,0.02544749555047038,7.866,20.017,28.350797575319994,0.5999920943451712
Ni03,Ni,0.025112984822934233,8.895,22.338,27.896547551399994,0.6135063205565
Ir03,Ir,0.024719235895157707,22.51,55.643,27.25922597606999,0.6737233453463688
Cu03,Cu,0.024933512124259694,8.949,22.313,26.626523750639993,0.6304722544027314
Fe03,Fe,0.02535977625222477,7.866,19.948,26.16511224293999,0.6356695994938308
Ni04,Ni,0.02327599775154581,8.895,20.704,25.70190422777999,0.6462025691603577
Ir04,Ir,0.024877832074633496,22.51,56.0,25.042441764779994,0.7025247720362716
Cu04,Cu,0.024901106268856856,8.949,22.284,24.367622280209993,0.6718642668457763
Ni05,Ni,0.024472175379426645,8.895,21.768,23.85285075755999,0.6847211836498734
Ir05,Ir,0.02450510884051533,22.51,55.161,23.150826758564993,0.7400297042567869
Cu05,Cu,0.025078779751927592,8.949,22.443,22.44211541549999,0.7127067586688699
Ni06,Ni,0.025700955593029793,8.895,22.861,21.878229435479994,0.7317890585881667
Ir06,Ir,0.02475832963127499,22.51,55.731,21.112427688857995,0.7828876666033532
Cu06,Cu,0.0250262599173092,8.949,22.396,20.351240469449994,0.76348461544464
Ni07,Ni,0.025960652051714446,8.895,23.092,19.741856648084994,0.7804537445539638
Ir07,Ir,0.025182141270546424,22.51,56.685,18.905635889414995,0.8425182633501116
Cu07,Cu,0.024941334227287965,8.949,22.32,18.074713305577497,0.8227320390134064
Ni08,Ni,0.02519280494659921,8.895,22.409,17.41977106328249,0.8495918814005472
Ir08,Ir,0.02577965348733896,22.51,58.03,16.502755342024283,0.9248462332860911
Cu08,Cu,0.025031847133757962,8.949,22.401,15.572972441267996,0.9087166642488499
Ni09,Ni,0.024441821247892074,8.895,21.741,14.850494882189995,0.9425427065304498
Ir09,Ir,0.025175033318525098,22.51,56.669,13.850178133769996,1.0323733711467917
Cu09,Cu,0.025058665772712038,8.949,22.425,12.812743427714997,1.036315063846631
Ni10,Ni,0.02596177627880832,8.895,23.093,11.947662960626246,1.0935177182990987
Ir10,Ir,0.024462461128387382,22.51,55.065,10.770746649052498,1.2133149197068216
Cu10,Cu,0.024934629567549448,8.949,22.314,9.552808841894997,1.259875486931372
SS02,SS_316,0.12862547288776796,7.93,102.0,5.965469836796249,2.66911142628725
