name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.65623191688,0.8594201356301834
Ni01,Ni,0.025600899381675098,8.895,22.772,31.408222610160006,0.5602325054876356
Ir01,Ir,0.024510884051532653,22.51,55.174,30.803470197720003,0.6154510216926317
Cu01,Cu,0.024961448206503523,8.949,22.338,30.208511498880004,0.5713779279795899
Fe01,Fe,0.025464022374777528,7.866,20.03,29.774936410560002,0.5746951165642576
Ni02,Ni,0.02598988195615514,8.895,23.118,29.315077552200005,0.5901005299208564
Ir02,Ir,0.024700577521101733,22.51,55.601,28.672653720480003,0.6490020071652621
Cu02,Cu,0.024946921443736732,8.949,22.325,28.04339741148,0.6029702714388606
Fe02,Fe,0.02544749555047038,7.866,20.017,27.584948435880005,0.6073988164923465
Ni03,Ni,0.025112984822934233,8.895,22.338,27.10659915216,0.6221919906598075
Ir03,Ir,0.024719235895157707,22.51,55.643,26.435724048360004,0.6734318190000887
Cu03,Cu,0.024933512124259694,8.949,22.313,25.76846070744,0.6409007244249664
Fe03,Fe,0.02535977625222477,7.866,19.948,25.280627943120002,0.6467206727183127
Ni04,Ni,0.02327599775154581,8.895,20.704,24.790256474280003,0.6584258470176879
Ir04,Ir,0.024877832074633496,22.51,56.0,24.092200993410003,0.7201841330395469
Cu04,Cu,0.024901106268856856,8.949,22.284,23.37669142248,0.6871914453065392
Ni05,Ni,0.024472175379426645,8.895,21.768,22.828873867800002,0.7017426047294341
Ir05,Ir,0.02450510884051533,22.51,55.161,22.081790944224,0.7549132849648192
Cu05,Cu,0.025078779751927592,8.949,22.443,21.325541455680003,0.7338237863332757
Ni06,Ni,0.025700955593029793,8.895,22.861,20.721117587280002,0.7557433795924855
Ir06,Ir,0.02475832963127499,22.51,55.731,19.899831409128,0.8131306954904167
Cu06,Cu,0.0250262599173092,8.949,22.396,19.081193742270003,0.7864950259363552
Ni07,Ni,0.025960652051714446,8.895,23.092,18.4210718472,0.8137271145234845
Ir07,Ir,0.025182141270546424,22.51,56.685,17.514712210474286,0.8810313602293253
Cu07,Cu,0.024941334227287965,8.949,22.32,16.609752707130003,0.8659892911883943
Ni08,Ni,0.02519280494659921,8.895,22.409,15.889846040640002,0.8949937060235128
Ir08,Ir,0.02577965348733896,22.51,58.03,14.87939965083,0.9857169100450168
Cu08,Cu,0.025031847133757962,8.949,22.401,13.847050194120001,0.9748516960639845
Ni09,Ni,0.024441821247892074,8.895,21.741,13.032547716445714,1.0187005006206196
Ir09,Ir,0.025175033318525098,22.51,56.669,11.89882650564,1.1350802185710942
Cu09,Cu,0.025058665772712038,8.949,22.425,10.705444748680002,1.1569146212166512
Ni10,Ni,0.02596177627880832,8.895,23.093,9.679614498720001,1.250820219717214
Ir10,Ir,0.024462461128387382,22.51,55.065,8.259106952580002,1.4400436241768029
Cu10,Cu,0.024934629567549448,8.949,22.314,6.718120465320001,1.596800545886777
SS02,SS_316,0.12862547288776796,7.93,102.0,2.3873005682518817,2.5301547297260476
