name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.316024493599993,0.8586800382280324
Ni01,Ni,0.025600899381675098,8.895,22.772,30.039760797199992,0.5641382285543609
Ir01,Ir,0.024510884051532653,22.51,55.174,29.421499553599997,0.6213986836660861
Cu01,Cu,0.024961448206503523,8.949,22.338,28.812878648399995,0.5761935346468763
Fe01,Fe,0.025464022374777528,7.866,20.03,28.368030090399994,0.5799558306277951
Ni02,Ni,0.02598988195615514,8.895,23.118,27.895788689999996,0.5963214489352029
Ir02,Ir,0.024700577521101733,22.51,55.601,27.236702077199997,0.6577023198735589
Cu02,Cu,0.024946921443736732,8.949,22.325,26.590505541599995,0.6106378763369421
Fe02,Fe,0.02544749555047038,7.866,20.017,26.118076353599996,0.6156410142451911
Ni03,Ni,0.025112984822934233,8.895,22.338,25.624434712799996,0.6315866849977739
Ir03,Ir,0.024719235895157707,22.51,55.643,24.933087332999992,0.6854290391926526
Cu03,Cu,0.024933512124259694,8.949,22.313,24.2444735456,0.6525240344830376
Fe03,Fe,0.02535977625222477,7.866,19.948,23.73880250279999,0.6593045457580221
Ni04,Ni,0.02327599775154581,8.895,20.704,23.22968186,0.6722579992907219
Ir04,Ir,0.024877832074633496,22.51,56.0,22.505863934399997,0.737803126621513
Cu04,Cu,0.024901106268856856,8.949,22.284,21.762556415599995,0.7047662480346573
Ni05,Ni,0.024472175379426645,8.895,21.768,21.190273596799997,0.7213448973294417
Ir05,Ir,0.02450510884051533,22.51,55.161,20.410441626959994,0.7786059313750601
Cu05,Cu,0.025078779751927592,8.949,22.443,19.619080403999998,0.7519462547210914
Ni06,Ni,0.025700955593029793,8.895,22.861,18.982045143599997,0.7759732865027811
Ir06,Ir,0.02475832963127499,22.51,55.731,18.116611651599996,0.8415057587290059
Cu06,Cu,0.0250262599173092,8.949,22.396,17.250463229999994,0.8224314241455167
Ni07,Ni,0.025960652051714446,8.895,23.092,16.545711372959996,0.8505688451013866
Ir07,Ir,0.025182141270546424,22.51,56.685,15.577151528399996,0.928819809249051
Cu07,Cu,0.024941334227287965,8.949,22.32,14.604072233519995,0.9183329761649751
Ni08,Ni,0.02519280494659921,8.895,22.409,13.818896445199998,0.9578825785854229
Ir08,Ir,0.02577965348733896,22.51,58.03,12.714102147599998,1.0636162833575102
Cu08,Cu,0.025031847133757962,8.949,22.401,11.5714861416,1.0701002159883422
Ni09,Ni,0.024441821247892074,8.895,21.741,10.647299781066664,1.1373688811957041
Ir09,Ir,0.025175033318525098,22.51,56.669,9.348197772374998,1.2964494628270724
Cu09,Cu,0.025058665772712038,8.949,22.425,7.938107341661537,1.379640124969228
Ni10,Ni,0.02596177627880832,8.895,23.093,6.640225448266666,1.59151397757431
Ir10,Ir,0.024462461128387382,22.51,55.065,4.750924858166666,1.970420066701814
Cu10,Cu,0.024934629567549448,8.949,22.314,2.6575450576888886,2.0274463645873673
SS02,SS_316,0.12862547288776796,7.93,102.0,0.33836319287524746,0.9480780430446692
