name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.549655138866072,0.8650943676041118
Ni01,Ni,0.025600899381675098,8.895,22.772,30.2577661271875,0.5644747813684122
Ir01,Ir,0.024510884051532653,22.51,55.174,29.6317524311875,0.6230115677097781
Cu01,Cu,0.024961448206503523,8.949,22.338,29.01538360325,0.5766243851870065
Fe01,Fe,0.025464022374777528,7.866,20.03,28.564970964062503,0.580328909104337
Ni02,Ni,0.02598988195615514,8.895,23.118,28.086711219875,0.5969773246590708
Ir02,Ir,0.024700577521101733,22.51,55.601,27.419095452375,0.6596403011307683
Cu02,Cu,0.024946921443736732,8.949,22.325,26.7645063750625,0.6112288946962957
Fe02,Fe,0.02544749555047038,7.866,20.017,26.2859304235,0.616286761304091
Ni03,Ni,0.025112984822934233,8.895,22.338,25.785955075374996,0.6324418627788329
Ir03,Ir,0.024719235895157707,22.51,55.643,25.085252716734377,0.6875083253674079
Cu03,Cu,0.024933512124259694,8.949,22.313,24.387242547249997,0.6535174802264531
Fe03,Fe,0.02535977625222477,7.866,19.948,23.874794007625,0.6602835582648406
Ni04,Ni,0.02327599775154581,8.895,20.704,23.358799241937497,0.6734908249683511
Ir04,Ir,0.024877832074633496,22.51,56.0,22.625000217187498,0.7321193247877869
Cu04,Cu,0.024901106268856856,8.949,22.284,21.870890218374996,0.7063327672513972
Ni05,Ni,0.024472175379426645,8.895,21.768,21.290484683875,0.7231237147177928
Ir05,Ir,0.02450510884051533,22.51,55.161,20.499226542712496,0.7816710930449322
Cu05,Cu,0.025078779751927592,8.949,22.443,19.696076573765623,0.7540440999745133
Ni06,Ni,0.025700955593029793,8.895,22.861,19.0494690849375,0.7784941254643821
Ir06,Ir,0.02475832963127499,22.51,55.731,18.170552681531248,0.8455647285526557
Cu06,Cu,0.0250262599173092,8.949,22.396,17.290575269859374,0.8256821301692455
Ni07,Ni,0.025960652051714446,8.895,23.092,16.5743175885375,0.8543828633042858
Ir07,Ir,0.025182141270546424,22.51,56.685,15.5893711875,0.9345955908402102
Cu07,Cu,0.024941334227287965,8.949,22.32,14.599126938824998,0.923491278340306
Ni08,Ni,0.02519280494659921,8.895,22.409,13.799440127687499,0.9641589198068569
Ir08,Ir,0.02577965348733896,22.51,58.03,12.673140238312499,1.0730720146799317
Cu08,Cu,0.025031847133757962,8.949,22.401,11.506801875679685,1.0799648234909287
Ni09,Ni,0.024441821247892074,8.895,21.741,10.561464839979166,1.1499769038069134
Ir09,Ir,0.025175033318525098,22.51,56.669,9.230027551335937,1.3162584132366173
Cu09,Cu,0.025058665772712038,8.949,22.425,7.779046992160715,1.4070800172758051
Ni10,Ni,0.02596177627880832,8.895,23.093,6.432029470697369,1.638570698554228
Ir10,Ir,0.024462461128387382,22.51,55.065,4.466260786413461,2.020529300868439
Cu10,Cu,0.024934629567549448,8.949,22.314,2.336496162644531,1.9866707210924106
SS02,SS_316,0.12862547288776796,7.93,102.0,0.2680948361621287,0.8273228365133096
