name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.756503615045006,0.8553795432906399
Ni01,Ni,0.025600899381675098,8.895,22.772,30.516929966325005,0.5597859812589369
Ir01,Ir,0.024510884051532653,22.51,55.174,29.916727805030003,0.6143301225305037
Cu01,Cu,0.024961448206503523,8.949,22.338,29.326112300485,0.5712800324802976
Fe01,Fe,0.025464022374777528,7.866,20.03,28.895058809650003,0.5747906160501289
Ni02,Ni,0.02598988195615514,8.895,23.118,28.437683859530004,0.5902706827470235
Ir02,Ir,0.024700577521101733,22.51,55.601,27.799350975715004,0.6485399084631649
Cu02,Cu,0.024946921443736732,8.949,22.325,27.173993365970002,0.60362210162987
Fe02,Fe,0.02544749555047038,7.866,20.017,26.717580487785,0.6083191674810446
Ni03,Ni,0.025112984822934233,8.895,22.338,26.241149216095003,0.623254898341097
Ir03,Ir,0.024719235895157707,22.51,55.643,25.573669276608754,0.674133645078802
Cu03,Cu,0.024933512124259694,8.949,22.313,24.909519709580003,0.6426494489203408
Fe03,Fe,0.02535977625222477,7.866,19.948,24.422977457285004,0.6488238149268856
Ni04,Ni,0.02327599775154581,8.895,20.704,23.93368670253,0.6608123445698776
Ir04,Ir,0.024877832074633496,22.51,56.0,23.237906905372505,0.7223470019565812
Cu04,Cu,0.024901106268856856,8.949,22.284,22.524354771985003,0.6905780601143423
Ni05,Ni,0.024472175379426645,8.895,21.768,21.97670543805,0.7056273229451235
Ir05,Ir,0.02450510884051533,22.51,55.161,21.23059510341,0.7589083655923528
Cu05,Cu,0.025078779751927592,8.949,22.443,20.474756206355,0.7391958438565133
Ni06,Ni,0.025700955593029793,8.895,22.861,19.86918269510625,0.754429408875577
Ir06,Ir,0.02475832963127499,22.51,55.731,19.046661307465,0.8145708453303271
Cu06,Cu,0.0250262599173092,8.949,22.396,18.225790896926252,0.79496162309588
Ni07,Ni,0.025960652051714446,8.895,23.092,17.56171247378625,0.823544014701358
Ir07,Ir,0.025182141270546424,22.51,56.685,16.650428794795715,0.8922848831672886
Cu07,Cu,0.024941334227287965,8.949,22.32,15.739113285522,0.8760699229024745
Ni08,Ni,0.02519280494659921,8.895,22.409,15.010394148453,0.9113497744551629
Ir08,Ir,0.02577965348733896,22.51,58.03,13.988077363938334,1.0030076804262695
Cu08,Cu,0.025031847133757962,8.949,22.401,12.940067556185003,0.9995767002085734
Ni09,Ni,0.024441821247892074,8.895,21.741,12.10703460692786,1.048925393506558
Ir09,Ir,0.025175033318525098,22.51,56.669,10.946086680971542,1.1718679628270119
Cu09,Cu,0.025058665772712038,8.949,22.425,9.715023308826002,1.2087914829032491
Ni10,Ni,0.02596177627880832,8.895,23.093,8.639655444534231,1.3234240957109085
Ir10,Ir,0.024462461128387382,22.51,55.065,7.1344813358025005,1.5580334475708209
Cu10,Cu,0.024934629567549448,8.949,22.314,5.451996850357501,1.7914850066499572
SS02,SS_316,0.12862547288776796,7.93,102.0,1.4651744700253964,2.056706473124729
