name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.252126092047146,0.8481018404816829
Ni01,Ni,0.025600899381675098,8.895,22.772,30.000112902815,0.5621204064932771
Ir01,Ir,0.024510884051532653,22.51,55.174,29.394056713285003,0.6174956129443425
Cu01,Cu,0.024961448206503523,8.949,22.338,28.797477992304998,0.5740247372592255
Fe01,Fe,0.025464022374777528,7.866,20.03,28.36157557772,0.5777240585383872
Ni02,Ni,0.02598988195615514,8.895,23.118,27.898896642485,0.5936198956627532
Ir02,Ir,0.024700577521101733,22.51,55.601,27.253398089445,0.6528831007850187
Cu02,Cu,0.024946921443736732,8.949,22.325,26.620765311250004,0.6075561419639555
Fe02,Fe,0.02544749555047038,7.866,20.017,26.15839744584,0.6125216938880168
Ni03,Ni,0.025112984822934233,8.895,22.338,25.675510971769995,0.627922303885792
Ir03,Ir,0.024719235895157707,22.51,55.643,24.99928252102875,0.6798832287686625
Cu03,Cu,0.024933512124259694,8.949,22.313,24.326062071410004,0.6482234523377336
Fe03,Fe,0.02535977625222477,7.866,19.948,23.832020330195,0.6548170203415667
Ni04,Ni,0.02327599775154581,8.895,20.704,23.33482402053,0.66737935205084
Ir04,Ir,0.024877832074633496,22.51,56.0,22.628219305683754,0.7304015225386853
Cu04,Cu,0.024901106268856856,8.949,22.284,21.90296254091,0.6986051070410721
Ni05,Ni,0.024472175379426645,8.895,21.768,21.345167936895002,0.7145043478372025
Ir05,Ir,0.02450510884051533,22.51,55.161,20.585377310883,0.769465814527429
Cu05,Cu,0.025078779751927592,8.949,22.443,19.814835019265,0.7502257435320818
Ni06,Ni,0.025700955593029793,8.895,22.861,19.1957771970525,0.7666593021204621
Ir06,Ir,0.02475832963127499,22.51,55.731,18.354993126085,0.8292130935894663
Cu06,Cu,0.0250262599173092,8.949,22.396,17.514585021656252,0.8105834585015113
Ni07,Ni,0.025960652051714446,8.895,23.092,16.832261856069003,0.8370348716697156
Ir07,Ir,0.025182141270546424,22.51,56.685,15.895319827035001,0.9139560430243279
Cu07,Cu,0.024941334227287965,8.949,22.32,14.956127682540002,0.8999166419162369
Ni08,Ni,0.02519280494659921,8.895,22.409,14.200963973405003,0.9363399893755856
Ir08,Ir,0.02577965348733896,22.51,58.03,13.140144043455,1.036194609480372
Cu08,Cu,0.025031847133757962,8.949,22.401,12.047494538427857,1.0387638026302373
Ni09,Ni,0.024441821247892074,8.895,21.741,11.170226993413124,1.0976394482139546
Ir09,Ir,0.025175033318525098,22.51,56.669,9.942762390318215,1.2390448138818217
Cu09,Cu,0.025058665772712038,8.949,22.425,8.625514448705001,1.2984577171078355
Ni10,Ni,0.02596177627880832,8.895,23.093,7.443551056007001,1.4587877061737455
Ir10,Ir,0.024462461128387382,22.51,55.065,5.750909106177322,1.7840036917915278
Cu10,Cu,0.024934629567549448,8.949,22.314,3.809208330097501,2.0249140476702467
SS02,SS_316,0.12862547288776796,7.93,102.0,0.6717261609071288,1.3911620938042004
