name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.96271667534571,0.8705169270282254
Ni01,Ni,0.025600899381675098,8.895,22.772,29.658561981179993,0.5659760775368059
Ir01,Ir,0.024510884051532653,22.51,55.174,29.026650437179995,0.6254016843847661
Cu01,Cu,0.024961448206503523,8.949,22.338,28.404234787719997,0.5785756282697494
Fe01,Fe,0.025464022374777528,7.866,20.03,27.94879179158,0.5824863736411388
Ni02,Ni,0.02598988195615514,8.895,23.118,27.465014802499997,0.5996008385869277
Ir02,Ir,0.024700577521101733,22.51,55.601,26.790192503744997,0.64883109886221
Cu02,Cu,0.024946921443736732,8.949,22.325,26.127744620119998,0.6145199251273715
Fe02,Fe,0.02544749555047038,7.866,20.017,25.64280957326,0.6198807108371175
Ni03,Ni,0.025112984822934233,8.895,22.338,25.135889866339994,0.6366012861503936
Ir03,Ir,0.024719235895157707,22.51,55.643,24.425856199469997,0.6928409603696011
Cu03,Cu,0.024933512124259694,8.949,22.313,23.718066881739997,0.6587185128454253
Fe03,Fe,0.02535977625222477,7.866,19.948,23.197314010639996,0.6660081079790264
Ni04,Ni,0.02327599775154581,8.895,20.704,22.672623290679997,0.6798191998498313
Ir04,Ir,0.024877832074633496,22.51,56.0,21.926857951284,0.7400669982175033
Cu04,Cu,0.024901106268856856,8.949,22.284,21.15969656878,0.7145521291255598
Ni05,Ni,0.024472175379426645,8.895,21.768,20.56765115372,0.7323310141917754
Ir05,Ir,0.02450510884051533,22.51,55.161,19.760776359851995,0.792956935213545
Cu05,Cu,0.025078779751927592,8.949,22.443,18.940622583465,0.7658028759854434
Ni06,Ni,0.025700955593029793,8.895,22.861,18.2780640306,0.7920146901573228
Ir06,Ir,0.02475832963127499,22.51,55.731,17.377572749271426,0.8582229911492953
Cu06,Cu,0.0250262599173092,8.949,22.396,16.474013669783997,0.839775734132692
Ni07,Ni,0.025960652051714446,8.895,23.092,15.734783961467999,0.8753795343022898
Ir07,Ir,0.025182141270546424,22.51,56.685,14.717783326454997,0.9610244887955385
Cu07,Cu,0.024941334227287965,8.949,22.32,13.691782742769997,0.9507999981467438
Ni08,Ni,0.02519280494659921,8.895,22.409,12.856568861494283,0.9980469500141703
Ir08,Ir,0.02577965348733896,22.51,58.03,11.677529890729998,1.1194467613738923
Cu08,Cu,0.025031847133757962,8.949,22.401,10.44708312824,1.1380103169898885
Ni09,Ni,0.024441821247892074,8.895,21.741,9.433612584059999,1.2258471444934325
Ir09,Ir,0.025175033318525098,22.51,56.669,7.992046247823,1.4325195842076561
Cu09,Cu,0.025058665772712038,8.949,22.425,6.374353588973333,1.6001125571589072
Ni10,Ni,0.02596177627880832,8.895,23.093,4.786116862842857,1.9274240572873667
Ir10,Ir,0.024462461128387382,22.51,55.065,2.625719793677391,2.053325626435453
Cu10,Cu,0.024934629567549448,8.949,22.314,0.881837621711287,1.395940262438566
SS02,SS_316,0.12862547288776796,7.93,102.0,0.07722033070574257,0.3386454802122547
