name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.00917667579286,0.8908287091765734
Ni01,Ni,0.025600899381675098,8.895,22.772,29.660156151450003,0.5704993328793717
Ir01,Ir,0.024510884051532653,22.51,55.174,29.005805908750002,0.6334601495821945
Cu01,Cu,0.024961448206503523,8.949,22.338,28.361024579800002,0.5836079201664616
Fe01,Fe,0.025464022374777528,7.866,20.03,27.8889079612,0.5876305990489811
Ni02,Ni,0.02598988195615514,8.895,23.118,27.387187722950003,0.6057426112535366
Ir02,Ir,0.024700577521101733,22.51,55.601,26.686950019125007,0.657979547540158
Cu02,Cu,0.024946921443736732,8.949,22.325,25.999052309450004,0.6213168949414204
Fe02,Fe,0.02544749555047038,7.866,20.017,25.495109344650007,0.6270025579420642
Ni03,Ni,0.025112984822934233,8.895,22.338,24.967917503100004,0.6447973671262303
Ir03,Ir,0.024719235895157707,22.51,55.643,24.229111728112503,0.7046482914483879
Cu03,Cu,0.024933512124259694,8.949,22.313,23.4919269453,0.6683244395763018
Fe03,Fe,0.02535977625222477,7.866,19.948,22.948738918050005,0.676018816079651
Ni04,Ni,0.02327599775154581,8.895,20.704,22.401035690000004,0.6908100865593945
Ir04,Ir,0.024877832074633496,22.51,56.0,21.622002105329997,0.7553982597307047
Cu04,Cu,0.024901106268856856,8.949,22.284,20.8195403966,0.7283044589519048
Ni05,Ni,0.024472175379426645,8.895,21.768,20.199112407787503,0.740037438920926
Ir05,Ir,0.02450510884051533,22.51,55.161,19.352408224600005,0.807334152242386
Cu05,Cu,0.025078779751927592,8.949,22.443,18.490173143475,0.7844724814940623
Ni06,Ni,0.025700955593029793,8.895,22.861,17.791423782825003,0.8133251904316924
Ir06,Ir,0.02475832963127499,22.51,55.731,16.840510675135715,0.8858379351078048
Cu06,Cu,0.0250262599173092,8.949,22.396,15.883439355960002,0.867340199685174
Ni07,Ni,0.025960652051714446,8.895,23.092,15.096398970674999,0.904567867020179
Ir07,Ir,0.025182141270546424,22.51,56.685,14.010884385850003,1.0010429114348636
Cu07,Cu,0.024941334227287965,8.949,22.32,12.909982471178571,0.9947147024315632
Ni08,Ni,0.02519280494659921,8.895,22.409,12.004951632506252,1.052114657144757
Ir08,Ir,0.02577965348733896,22.51,58.03,10.72044639729643,1.1948882278199797
Cu08,Cu,0.025031847133757962,8.949,22.401,9.36285074445,1.2327259246831133
Ni09,Ni,0.024441821247892074,8.895,21.741,8.216063092757143,1.358314873347986
Ir09,Ir,0.025175033318525098,22.51,56.669,6.546203784386539,1.6605599813327938
Cu09,Cu,0.025058665772712038,8.949,22.425,4.575536463243105,1.9368967835945068
Ni10,Ni,0.02596177627880832,8.895,23.093,2.679515105234746,2.057060331163685
Ir10,Ir,0.024462461128387382,22.51,55.065,0.8979516579326734,1.4290986769049177
Cu10,Cu,0.024934629567549448,8.949,22.314,0.15365284008712873,0.5294524059057166
SS02,SS_316,0.12862547288776796,7.93,102.0,0.034573275669802,0.07118668592433193
