name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.216328407528565,0.8616382944679933
Ni01,Ni,0.025600899381675098,8.895,22.772,30.9323786057,0.5633173599313716
Ir01,Ir,0.024510884051532653,22.51,55.174,30.3100572203,0.6212220318244059
Cu01,Cu,0.024961448206503523,8.949,22.338,29.69750461535,0.5750230574215841
Fe01,Fe,0.025464022374777528,7.866,20.03,29.250535199599998,0.5785497470467394
Ni02,Ni,0.02598988195615514,8.895,23.118,28.776127287050002,0.5948320592184587
Ir02,Ir,0.024700577521101733,22.51,55.601,28.11345451915,0.6568366243096908
Cu02,Cu,0.024946921443736732,8.949,22.325,27.4639178385,0.6084678717469452
Fe02,Fe,0.02544749555047038,7.866,20.017,26.98988850415,0.6132238401133447
Ni03,Ni,0.025112984822934233,8.895,22.338,26.494922775750002,0.6288745479549294
Ir03,Ir,0.024719235895157707,22.51,55.643,25.800759693637502,0.6831309036129855
Cu03,Cu,0.024933512124259694,8.949,22.313,25.109716889399998,0.6489739208316581
Fe03,Fe,0.02535977625222477,7.866,19.948,24.6034275058,0.6553861889264233
Ni04,Ni,0.02327599775154581,8.895,20.704,24.093911563149998,0.6679800520680057
Ir04,Ir,0.024877832074633496,22.51,56.0,23.368823263499998,0.733612242623859
Cu04,Cu,0.024901106268856856,8.949,22.284,22.624665527749997,0.6992356331723931
Ni05,Ni,0.024472175379426645,8.895,21.768,22.05307894075,0.7151234393013091
Ir05,Ir,0.02450510884051533,22.51,55.161,21.273632441489998,0.7721524331847534
Cu05,Cu,0.025078779751927592,8.949,22.443,20.483223975499996,0.7505781865827645
Ni06,Ni,0.025700955593029793,8.895,22.861,19.849289127524997,0.7668082946924201
Ir06,Ir,0.02475832963127499,22.51,55.731,18.987119390525,0.8315158029432735
Cu06,Cu,0.0250262599173092,8.949,22.396,18.1254619420875,0.8101844631737167
Ni07,Ni,0.025960652051714446,8.895,23.092,17.42717410863,0.8364717639780198
Ir07,Ir,0.025182141270546424,22.51,56.685,16.467063461828573,0.9156326746289427
Cu07,Cu,0.024941334227287965,8.949,22.32,15.50487640416,0.898429214332449
Ni08,Ni,0.02519280494659921,8.895,22.409,14.7329234481,0.9344104407465665
Ir08,Ir,0.02577965348733896,22.51,58.03,13.647102588405,1.036388480483761
Cu08,Cu,0.025031847133757962,8.949,22.401,12.52937186112857,1.0349440919146826
Ni09,Ni,0.024441821247892074,8.895,21.741,11.634645776325,1.0924492348234096
Ir09,Ir,0.025175033318525098,22.51,56.669,10.381398267546428,1.234524437746808
Cu09,Cu,0.025058665772712038,8.949,22.425,9.038936891399999,1.2873439970534635
Ni10,Ni,0.02596177627880832,8.895,23.093,7.842014370189999,1.4384664063000727
Ir10,Ir,0.024462461128387382,22.51,55.065,6.130153067133332,1.7572192247390077
Cu10,Cu,0.024934629567549448,8.949,22.314,4.158096654989063,2.0264564470094806
SS02,SS_316,0.12862547288776796,7.93,102.0,0.76414327105099,1.5039634881559327
